game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401405151,2022,regular,13,2022-11-26 20:30:00+00:00,84,Indiana,2509,Purdue,William Hill (New Jersey),10,,53,,,
401403960,2022,regular,13,2022-11-26 20:00:00+00:00,96,Kentucky,97,Louisville,Bovada,-3.5,-3.5,42.5,42.5,-175,150
401403960,2022,regular,13,2022-11-26 20:00:00+00:00,96,Kentucky,97,Louisville,teamrankings,-3.5,,42.5,,,
401403960,2022,regular,13,2022-11-26 20:00:00+00:00,96,Kentucky,97,Louisville,consensus,-3.5,,42.5,,,
401403960,2022,regular,13,2022-11-26 20:00:00+00:00,96,Kentucky,97,Louisville,William Hill (New Jersey),-3.5,,42.5,,,
401426386,2022,regular,13,2022-11-26 22:00:00+00:00,326,Texas State,309,Louisiana,Bovada,5,,44,44.5,175,-210
401426386,2022,regular,13,2022-11-26 22:00:00+00:00,326,Texas State,309,Louisiana,teamrankings,5,,44,,,
401426386,2022,regular,13,2022-11-26 22:00:00+00:00,326,Texas State,309,Louisiana,consensus,5,,44,,,
401426386,2022,regular,13,2022-11-26 22:00:00+00:00,326,Texas State,309,Louisiana,William Hill (New Jersey),5,,44,,,
401415267,2022,regular,13,2022-11-27 02:00:00+00:00,21,San Diego State,2005,Air Force,Bovada,2,1.5,43.5,44.5,110,-130
401415267,2022,regular,13,2022-11-27 02:00:00+00:00,21,San Diego State,2005,Air Force,teamrankings,2,,43.5,,,
401415267,2022,regular,13,2022-11-27 02:00:00+00:00,21,San Diego State,2005,Air Force,consensus,2,,43.5,,,
401415267,2022,regular,13,2022-11-27 02:00:00+00:00,21,San Diego State,2005,Air Force,William Hill (New Jersey),2,,43,,,
401411175,2022,regular,13,2022-11-27 01:00:00+00:00,2390,Miami,221,Pittsburgh,Bovada,4,5.5,44,43.5,165,-195
401411175,2022,regular,13,2022-11-27 01:00:00+00:00,2390,Miami,221,Pittsburgh,teamrankings,5.5,,43,,,
401411175,2022,regular,13,2022-11-27 01:00:00+00:00,2390,Miami,221,Pittsburgh,consensus,4,,44,,,
401411175,2022,regular,13,2022-11-27 01:00:00+00:00,2390,Miami,221,Pittsburgh,William Hill (New Jersey),4.5,,44,,,
401404133,2022,regular,13,2022-11-27 00:30:00+00:00,30,USC,87,Notre Dame,Bovada,-4,-5,63,63,-230,190
401404133,2022,regular,13,2022-11-27 00:30:00+00:00,30,USC,87,Notre Dame,teamrankings,-4,,63.5,,,
401404133,2022,regular,13,2022-11-27 00:30:00+00:00,30,USC,87,Notre Dame,consensus,-4.5,,62.5,,,
401404133,2022,regular,13,2022-11-27 00:30:00+00:00,30,USC,87,Notre Dame,William Hill (New Jersey),-4.5,,62.5,,,
401411173,2022,regular,13,2022-11-27 00:30:00+00:00,103,Boston College,183,Syracuse,Bovada,10,10,47,47,300,-400
401411173,2022,regular,13,2022-11-27 00:30:00+00:00,103,Boston College,183,Syracuse,teamrankings,10.5,,47,,,
401411173,2022,regular,13,2022-11-27 00:30:00+00:00,103,Boston College,183,Syracuse,consensus,10.5,,47,,,
401411173,2022,regular,13,2022-11-27 00:30:00+00:00,103,Boston College,183,Syracuse,William Hill (New Jersey),10.5,,47,,,
401426389,2022,regular,13,2022-11-26 17:00:00+00:00,6,South Alabama,295,Old Dominion,Bovada,-16.5,-15.5,47,47.5,-850,550
401426389,2022,regular,13,2022-11-26 17:00:00+00:00,6,South Alabama,295,Old Dominion,teamrankings,-16.5,,47,,,
401426389,2022,regular,13,2022-11-26 17:00:00+00:00,6,South Alabama,295,Old Dominion,consensus,-16.5,,47,,,
401426389,2022,regular,13,2022-11-26 17:00:00+00:00,6,South Alabama,295,Old Dominion,William Hill (New Jersey),-17,,47,,,
401403959,2022,regular,13,2022-11-26 17:00:00+00:00,61,Georgia,59,Georgia Tech,Bovada,-36.5,-36.5,49,49,,
401403959,2022,regular,13,2022-11-26 17:00:00+00:00,61,Georgia,59,Georgia Tech,teamrankings,-36.5,,49,,,
401403959,2022,regular,13,2022-11-26 17:00:00+00:00,61,Georgia,59,Georgia Tech,consensus,-36.5,,49,,,
401403959,2022,regular,13,2022-11-26 17:00:00+00:00,61,Georgia,59,Georgia Tech,William Hill (New Jersey),-36.5,,49,,,
401404144,2022,regular,13,2022-11-26 17:00:00+00:00,113,Massachusetts,349,Army,Bovada,20,,45.5,45,775,-1500
401404144,2022,regular,13,2022-11-26 17:00:00+00:00,113,Massachusetts,349,Army,teamrankings,20,,45.5,,,
401404144,2022,regular,13,2022-11-26 17:00:00+00:00,113,Massachusetts,349,Army,consensus,20,,45,,,
401404144,2022,regular,13,2022-11-26 17:00:00+00:00,113,Massachusetts,349,Army,William Hill (New Jersey),20,,45.5,,,
401404121,2022,regular,13,2022-11-27 01:00:00+00:00,2306,Kansas State,2305,Kansas,Bovada,-12.5,-11.5,63,63,-480,350
401404121,2022,regular,13,2022-11-27 01:00:00+00:00,2306,Kansas State,2305,Kansas,teamrankings,-11.5,,62,,,
401404121,2022,regular,13,2022-11-27 01:00:00+00:00,2306,Kansas State,2305,Kansas,consensus,-12,,62,,,
401404121,2022,regular,13,2022-11-27 01:00:00+00:00,2306,Kansas State,2305,Kansas,William Hill (New Jersey),-12,,62,,,
401405153,2022,regular,13,2022-11-26 17:00:00+00:00,194,Ohio State,130,Michigan,Bovada,-9,-7.5,56.5,57,-300,250
401405153,2022,regular,13,2022-11-26 17:00:00+00:00,194,Ohio State,130,Michigan,teamrankings,-9,,56,,,
401405153,2022,regular,13,2022-11-26 17:00:00+00:00,194,Ohio State,130,Michigan,consensus,-9,,56,,,
401405153,2022,regular,13,2022-11-26 17:00:00+00:00,194,Ohio State,130,Michigan,William Hill (New Jersey),-9,,56,,,
401403962,2022,regular,13,2022-11-26 17:00:00+00:00,228,Clemson,2579,South Carolina,Bovada,-14,-14,53.5,50.5,-625,430
401403962,2022,regular,13,2022-11-26 17:00:00+00:00,228,Clemson,2579,South Carolina,teamrankings,-14,,53,,,
401403962,2022,regular,13,2022-11-26 17:00:00+00:00,228,Clemson,2579,South Carolina,consensus,-14,,53,,,
401403962,2022,regular,13,2022-11-26 17:00:00+00:00,228,Clemson,2579,South Carolina,William Hill (New Jersey),-14,,53,,,
401411174,2022,regular,13,2022-11-26 20:30:00+00:00,150,Duke,154,Wake Forest,Bovada,3,3,67.5,66.5,150,-175
401411174,2022,regular,13,2022-11-26 20:30:00+00:00,150,Duke,154,Wake Forest,teamrankings,3,,67,,,
401411174,2022,regular,13,2022-11-26 20:30:00+00:00,150,Duke,154,Wake Forest,consensus,3,,67.5,,,
401411174,2022,regular,13,2022-11-26 20:30:00+00:00,150,Duke,154,Wake Forest,William Hill (New Jersey),3,,67.5,,,
401426617,2022,regular,13,2022-11-26 19:00:00+00:00,249,North Texas,242,Rice,Bovada,-14.5,-14.5,57.5,61,-585,410
401426617,2022,regular,13,2022-11-26 19:00:00+00:00,249,North Texas,242,Rice,William Hill (New Jersey),-14.5,,57,,,
401426617,2022,regular,13,2022-11-26 19:00:00+00:00,249,North Texas,242,Rice,teamrankings,-14.5,,58,,,
401426617,2022,regular,13,2022-11-26 19:00:00+00:00,249,North Texas,242,Rice,consensus,-14.5,,57,,,
401411172,2022,regular,13,2022-11-25 20:30:00+00:00,153,North Carolina,152,NC State,Bovada,-6.5,-6,56.5,56.5,-250,210
401411172,2022,regular,13,2022-11-25 20:30:00+00:00,153,North Carolina,152,NC State,teamrankings,-6.5,,56,,,
401411172,2022,regular,13,2022-11-25 20:30:00+00:00,153,North Carolina,152,NC State,consensus,-6.5,,56,,,
401411172,2022,regular,13,2022-11-25 20:30:00+00:00,153,North Carolina,152,NC State,William Hill (New Jersey),-5,,56,,,
401415667,2022,regular,13,2022-11-27 00:00:00+00:00,58,South Florida,2116,UCF,Bovada,20,20,67,69.5,650,-1100
401415667,2022,regular,13,2022-11-27 00:00:00+00:00,58,South Florida,2116,UCF,teamrankings,20,,67.5,,,
401415667,2022,regular,13,2022-11-27 00:00:00+00:00,58,South Florida,2116,UCF,consensus,20,,67.5,,,
401415667,2022,regular,13,2022-11-27 00:00:00+00:00,58,South Florida,2116,UCF,William Hill (New Jersey),20,,67.5,,,
401426616,2022,regular,13,2022-11-26 20:30:00+00:00,2348,Louisiana Tech,5,UAB,Bovada,18.5,17.5,55,56,600,-950
401426616,2022,regular,13,2022-11-26 20:30:00+00:00,2348,Louisiana Tech,5,UAB,teamrankings,18,,55.5,,,
401426616,2022,regular,13,2022-11-26 20:30:00+00:00,2348,Louisiana Tech,5,UAB,consensus,18,,55.5,,,
401426616,2022,regular,13,2022-11-26 20:30:00+00:00,2348,Louisiana Tech,5,UAB,William Hill (New Jersey),18,,55.5,,,
401415271,2022,regular,13,2022-11-26 20:30:00+00:00,23,San José State,62,Hawai'i,Bovada,-15.5,-15,58,57,-585,410
401415271,2022,regular,13,2022-11-26 20:30:00+00:00,23,San José State,62,Hawai'i,teamrankings,-15.5,,58.5,,,
401415271,2022,regular,13,2022-11-26 20:30:00+00:00,23,San José State,62,Hawai'i,consensus,-15,,58,,,
401415271,2022,regular,13,2022-11-26 20:30:00+00:00,23,San José State,62,Hawai'i,William Hill (New Jersey),-15,,58,,,
401404048,2022,regular,13,2022-11-26 21:00:00+00:00,38,Colorado,254,Utah,Bovada,30,30,52,,,
401404048,2022,regular,13,2022-11-26 21:00:00+00:00,38,Colorado,254,Utah,teamrankings,30,,52,,,
401404048,2022,regular,13,2022-11-26 21:00:00+00:00,38,Colorado,254,Utah,consensus,29.5,,52,,,
401404048,2022,regular,13,2022-11-26 21:00:00+00:00,38,Colorado,254,Utah,William Hill (New Jersey),30,,52,,,
401426382,2022,regular,13,2022-11-26 23:00:00+00:00,290,Georgia Southern,2026,App State,Bovada,6.5,5,66,60.5,170,-200
401426382,2022,regular,13,2022-11-26 23:00:00+00:00,290,Georgia Southern,2026,App State,teamrankings,6.5,,66,,,
401426382,2022,regular,13,2022-11-26 23:00:00+00:00,290,Georgia Southern,2026,App State,consensus,6.5,,66,,,
401426382,2022,regular,13,2022-11-26 23:00:00+00:00,290,Georgia Southern,2026,App State,William Hill (New Jersey),7,,66,,,
401415272,2022,regular,13,2022-11-26 23:00:00+00:00,2439,UNLV,2440,Nevada,Bovada,-12.5,,49,50.5,-500,360
401415272,2022,regular,13,2022-11-26 23:00:00+00:00,2439,UNLV,2440,Nevada,teamrankings,-12.5,,49,,,
401415272,2022,regular,13,2022-11-26 23:00:00+00:00,2439,UNLV,2440,Nevada,consensus,-12.5,,49,,,
401415272,2022,regular,13,2022-11-26 23:00:00+00:00,2439,UNLV,2440,Nevada,William Hill (New Jersey),-12.5,,49,,,
401416650,2022,regular,13,2022-11-25 17:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,Bovada,-1,1.5,53,54,100,-120
401416650,2022,regular,13,2022-11-25 17:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,teamrankings,-1,,53.5,,,
401416650,2022,regular,13,2022-11-25 17:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,consensus,-1,,53.5,,,
401416650,2022,regular,13,2022-11-25 17:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,William Hill (New Jersey),-1,,53.5,,,
401404119,2022,regular,13,2022-11-25 17:00:00+00:00,251,Texas,239,Baylor,Bovada,-10,-9,56,55.5,-290,240
401404119,2022,regular,13,2022-11-25 17:00:00+00:00,251,Texas,239,Baylor,teamrankings,-10,,55,,,
401404119,2022,regular,13,2022-11-25 17:00:00+00:00,251,Texas,239,Baylor,consensus,-10,,55,,,
401404119,2022,regular,13,2022-11-25 17:00:00+00:00,251,Texas,239,Baylor,William Hill (New Jersey),-10,,55.5,,,
401404045,2022,regular,13,2022-11-25 20:00:00+00:00,12,Arizona,9,Arizona State,Bovada,-4.5,-4,66.5,64,-195,165
401404045,2022,regular,13,2022-11-25 20:00:00+00:00,12,Arizona,9,Arizona State,teamrankings,-4,,66.5,,,
401404045,2022,regular,13,2022-11-25 20:00:00+00:00,12,Arizona,9,Arizona State,consensus,-4,,66.5,,,
401404045,2022,regular,13,2022-11-25 20:00:00+00:00,12,Arizona,9,Arizona State,William Hill (New Jersey),-4,,66.5,,,
401426614,2022,regular,13,2022-11-26 23:00:00+00:00,2229,Florida International,2393,Middle Tennessee,Bovada,19.5,19.5,54.5,55,725,-1300
401426614,2022,regular,13,2022-11-26 23:00:00+00:00,2229,Florida International,2393,Middle Tennessee,teamrankings,19.5,,54.5,,,
401426614,2022,regular,13,2022-11-26 23:00:00+00:00,2229,Florida International,2393,Middle Tennessee,consensus,19.5,,54.5,,,
401426614,2022,regular,13,2022-11-26 23:00:00+00:00,2229,Florida International,2393,Middle Tennessee,William Hill (New Jersey),19.5,,54.5,,,
401404120,2022,regular,13,2022-11-26 21:00:00+00:00,2628,TCU,66,Iowa State,Bovada,-9.5,-10,46,47,-400,300
401404120,2022,regular,13,2022-11-26 21:00:00+00:00,2628,TCU,66,Iowa State,teamrankings,-9.5,,46,,,
401404120,2022,regular,13,2022-11-26 21:00:00+00:00,2628,TCU,66,Iowa State,consensus,-9.5,,45.5,,,
401404120,2022,regular,13,2022-11-26 21:00:00+00:00,2628,TCU,66,Iowa State,William Hill (New Jersey),-9.5,,45.5,,,
401405149,2022,regular,13,2022-11-26 20:30:00+00:00,77,Northwestern,356,Illinois,Bovada,15,14,38,37,390,-550
401405149,2022,regular,13,2022-11-26 20:30:00+00:00,77,Northwestern,356,Illinois,teamrankings,15,,38.5,,,
401405149,2022,regular,13,2022-11-26 20:30:00+00:00,77,Northwestern,356,Illinois,consensus,14.5,,38,,,
401405149,2022,regular,13,2022-11-26 20:30:00+00:00,77,Northwestern,356,Illinois,William Hill (New Jersey),14.5,,38,,,
401415666,2022,regular,13,2022-11-26 20:30:00+00:00,2567,SMU,235,Memphis,Bovada,-4.5,-4,69,71.5,-200,170
401415666,2022,regular,13,2022-11-26 20:30:00+00:00,2567,SMU,235,Memphis,teamrankings,-4.5,,68.5,,,
401415666,2022,regular,13,2022-11-26 20:30:00+00:00,2567,SMU,235,Memphis,consensus,-4.5,,68.5,,,
401415666,2022,regular,13,2022-11-26 20:30:00+00:00,2567,SMU,235,Memphis,William Hill (New Jersey),-4.5,,68.5,,,
401404122,2022,regular,13,2022-11-27 00:30:00+00:00,2641,Texas Tech,201,Oklahoma,Bovada,1.5,2.5,65.5,63.5,105,-125
401404122,2022,regular,13,2022-11-27 00:30:00+00:00,2641,Texas Tech,201,Oklahoma,teamrankings,2,,65.5,,,
401404122,2022,regular,13,2022-11-27 00:30:00+00:00,2641,Texas Tech,201,Oklahoma,consensus,1.5,,65.5,,,
401404122,2022,regular,13,2022-11-27 00:30:00+00:00,2641,Texas Tech,201,Oklahoma,William Hill (New Jersey),1.5,,65.5,,,
401405148,2022,regular,13,2022-11-25 21:00:00+00:00,2294,Iowa,158,Nebraska,Bovada,-10.5,,38,38,-400,300
401405148,2022,regular,13,2022-11-25 21:00:00+00:00,2294,Iowa,158,Nebraska,teamrankings,-10.5,,38,,,
401405148,2022,regular,13,2022-11-25 21:00:00+00:00,2294,Iowa,158,Nebraska,consensus,-10.5,,38,,,
401405148,2022,regular,13,2022-11-25 21:00:00+00:00,2294,Iowa,158,Nebraska,William Hill (New Jersey),-10.5,,38,,,
401403957,2022,regular,13,2022-11-26 20:30:00+00:00,333,Alabama,2,Auburn,Bovada,-21.5,-22,51,49.5,-2200,1000
401403957,2022,regular,13,2022-11-26 20:30:00+00:00,333,Alabama,2,Auburn,teamrankings,-22,,51,,,
401403957,2022,regular,13,2022-11-26 20:30:00+00:00,333,Alabama,2,Auburn,consensus,-22,,51,,,
401403957,2022,regular,13,2022-11-26 20:30:00+00:00,333,Alabama,2,Auburn,William Hill (New Jersey),-22,,51,,,
401404051,2022,regular,13,2022-11-27 03:30:00+00:00,265,Washington State,264,Washington,Bovada,2.5,2.5,60,59,110,-130
401404051,2022,regular,13,2022-11-27 03:30:00+00:00,265,Washington State,264,Washington,teamrankings,2,,60,,,
401404051,2022,regular,13,2022-11-27 03:30:00+00:00,265,Washington State,264,Washington,consensus,2.5,,60,,,
401404051,2022,regular,13,2022-11-27 03:30:00+00:00,265,Washington State,264,Washington,William Hill (New Jersey),2.5,,60,,,
401403956,2022,regular,13,2022-11-25 00:00:00+00:00,145,Ole Miss,344,Mississippi State,Bovada,-2.5,-2,63,63,-140,120
401403956,2022,regular,13,2022-11-25 00:00:00+00:00,145,Ole Miss,344,Mississippi State,teamrankings,-2.5,,63,,,
401403956,2022,regular,13,2022-11-25 00:00:00+00:00,145,Ole Miss,344,Mississippi State,consensus,-2.5,,63,,,
401403956,2022,regular,13,2022-11-25 00:00:00+00:00,145,Ole Miss,344,Mississippi State,William Hill (New Jersey),-2.5,,63,,,
401403963,2022,regular,13,2022-11-27 00:00:00+00:00,245,Texas A&M,99,LSU,Bovada,10,10,47.5,46.5,275,-350
401403963,2022,regular,13,2022-11-27 00:00:00+00:00,245,Texas A&M,99,LSU,teamrankings,10,,47.5,,,
401403963,2022,regular,13,2022-11-27 00:00:00+00:00,245,Texas A&M,99,LSU,consensus,10,,47.5,,,
401403963,2022,regular,13,2022-11-27 00:00:00+00:00,245,Texas A&M,99,LSU,William Hill (New Jersey),10,,47.5,,,
401404123,2022,regular,13,2022-11-26 17:00:00+00:00,197,Oklahoma State,277,West Virginia,Bovada,-5.5,-8.5,59.5,65.5,-220,180
401404123,2022,regular,13,2022-11-26 17:00:00+00:00,197,Oklahoma State,277,West Virginia,teamrankings,-5.5,,59.5,,,
401404123,2022,regular,13,2022-11-26 17:00:00+00:00,197,Oklahoma State,277,West Virginia,consensus,-5.5,,60,,,
401404123,2022,regular,13,2022-11-26 17:00:00+00:00,197,Oklahoma State,277,West Virginia,William Hill (New Jersey),-5.5,,60,,,
401426384,2022,regular,13,2022-11-26 20:30:00+00:00,2032,Arkansas State,2653,Troy,Bovada,13.5,,43.5,46.5,400,-575
401426384,2022,regular,13,2022-11-26 20:30:00+00:00,2032,Arkansas State,2653,Troy,teamrankings,13.5,,44,,,
401426384,2022,regular,13,2022-11-26 20:30:00+00:00,2032,Arkansas State,2653,Troy,consensus,13.5,,44,,,
401426384,2022,regular,13,2022-11-26 20:30:00+00:00,2032,Arkansas State,2653,Troy,William Hill (New Jersey),13.5,,44,,,
401404166,2022,regular,13,2022-11-26 17:00:00+00:00,2335,Liberty,166,New Mexico State,Bovada,-24,-24.5,51,51,-5000,1300
401404166,2022,regular,13,2022-11-26 17:00:00+00:00,2335,Liberty,166,New Mexico State,teamrankings,-24,,50.5,,,
401404166,2022,regular,13,2022-11-26 17:00:00+00:00,2335,Liberty,166,New Mexico State,consensus,-24,,50.5,,,
401404166,2022,regular,13,2022-11-26 17:00:00+00:00,2335,Liberty,166,New Mexico State,William Hill (New Jersey),-24,,50.5,,,
401416652,2022,regular,13,2022-11-26 18:30:00+00:00,2459,Northern Illinois,2006,Akron,Bovada,-9.5,-9.5,51.5,54,-370,285
401416652,2022,regular,13,2022-11-26 18:30:00+00:00,2459,Northern Illinois,2006,Akron,teamrankings,-9.5,,52,,,
401416652,2022,regular,13,2022-11-26 18:30:00+00:00,2459,Northern Illinois,2006,Akron,consensus,-9.5,,52,,,
401416652,2022,regular,13,2022-11-26 18:30:00+00:00,2459,Northern Illinois,2006,Akron,William Hill (New Jersey),-9.5,,52,,,
401426390,2022,regular,13,2022-11-26 17:00:00+00:00,276,Marshall,2247,Georgia State,Bovada,-6.5,-6.5,45.5,47,-230,190
401426390,2022,regular,13,2022-11-26 17:00:00+00:00,276,Marshall,2247,Georgia State,teamrankings,-6.5,,45.5,,,
401426390,2022,regular,13,2022-11-26 17:00:00+00:00,276,Marshall,2247,Georgia State,consensus,-6.5,,45.5,,,
401426390,2022,regular,13,2022-11-26 17:00:00+00:00,276,Marshall,2247,Georgia State,William Hill (New Jersey),-6.5,,45.5,,,
401404049,2022,regular,13,2022-11-27 04:00:00+00:00,24,Stanford,252,BYU,Bovada,6.5,7,58,58,210,-250
401404049,2022,regular,13,2022-11-27 04:00:00+00:00,24,Stanford,252,BYU,teamrankings,6,,57.5,,,
401404049,2022,regular,13,2022-11-27 04:00:00+00:00,24,Stanford,252,BYU,consensus,6.5,,57.5,,,
401404049,2022,regular,13,2022-11-27 04:00:00+00:00,24,Stanford,252,BYU,William Hill (New Jersey),6.5,,57.5,,,
401415668,2022,regular,13,2022-11-27 00:30:00+00:00,248,Houston,202,Tulsa,Bovada,-13,-12,67,67.5,-500,360
401415668,2022,regular,13,2022-11-27 00:30:00+00:00,248,Houston,202,Tulsa,teamrankings,-13,,66.5,,,
401415668,2022,regular,13,2022-11-27 00:30:00+00:00,248,Houston,202,Tulsa,consensus,-13,,67,,,
401415668,2022,regular,13,2022-11-27 00:30:00+00:00,248,Houston,202,Tulsa,William Hill (New Jersey),-13,,67,,,
401426385,2022,regular,13,2022-11-26 22:00:00+00:00,2433,UL Monroe,2572,Southern Miss,Bovada,3,3.5,50,51,135,-160
401426385,2022,regular,13,2022-11-26 22:00:00+00:00,2433,UL Monroe,2572,Southern Miss,teamrankings,3,,49.5,,,
401426385,2022,regular,13,2022-11-26 22:00:00+00:00,2433,UL Monroe,2572,Southern Miss,consensus,3,,50,,,
401426385,2022,regular,13,2022-11-26 22:00:00+00:00,2433,UL Monroe,2572,Southern Miss,William Hill (New Jersey),3,,50,,,
401415665,2022,regular,13,2022-11-25 17:00:00+00:00,2132,Cincinnati,2655,Tulane,Bovada,1,-2.5,44.5,47.5,-105,-115
401415665,2022,regular,13,2022-11-25 17:00:00+00:00,2132,Cincinnati,2655,Tulane,teamrankings,1,,44,,,
401415665,2022,regular,13,2022-11-25 17:00:00+00:00,2132,Cincinnati,2655,Tulane,consensus,1,,44,,,
401415665,2022,regular,13,2022-11-25 17:00:00+00:00,2132,Cincinnati,2655,Tulane,William Hill (New Jersey),1,,44,,,
401415664,2022,regular,13,2022-11-26 18:00:00+00:00,218,Temple,151,East Carolina,Bovada,9.5,12.5,52,50.5,360,-500
401415664,2022,regular,13,2022-11-26 18:00:00+00:00,218,Temple,151,East Carolina,teamrankings,9.5,,52,,,
401415664,2022,regular,13,2022-11-26 18:00:00+00:00,218,Temple,151,East Carolina,consensus,9.5,,52,,,
401415664,2022,regular,13,2022-11-26 18:00:00+00:00,218,Temple,151,East Carolina,William Hill (New Jersey),9.5,,52,,,
401403961,2022,regular,13,2022-11-25 20:30:00+00:00,142,Missouri,8,Arkansas,Bovada,3,3,55.5,55,135,-160
401403961,2022,regular,13,2022-11-25 20:30:00+00:00,142,Missouri,8,Arkansas,teamrankings,3,,55.5,,,
401403961,2022,regular,13,2022-11-25 20:30:00+00:00,142,Missouri,8,Arkansas,consensus,3.5,,55.5,,,
401403961,2022,regular,13,2022-11-25 20:30:00+00:00,142,Missouri,8,Arkansas,William Hill (New Jersey),3,,55,,,
401405154,2022,regular,13,2022-11-26 21:00:00+00:00,213,Penn State,127,Michigan State,Bovada,-19.5,-18.5,54.5,52.5,-1100,650
401405154,2022,regular,13,2022-11-26 21:00:00+00:00,213,Penn State,127,Michigan State,teamrankings,-19,,54.5,,,
401405154,2022,regular,13,2022-11-26 21:00:00+00:00,213,Penn State,127,Michigan State,consensus,-19,,54.5,,,
401405154,2022,regular,13,2022-11-26 21:00:00+00:00,213,Penn State,127,Michigan State,William Hill (New Jersey),-19,,54.5,,,
401403964,2022,regular,13,2022-11-27 00:30:00+00:00,238,Vanderbilt,2633,Tennessee,Bovada,14,,64,66,400,-575
401403964,2022,regular,13,2022-11-27 00:30:00+00:00,238,Vanderbilt,2633,Tennessee,teamrankings,14,,63.5,,,
401403964,2022,regular,13,2022-11-27 00:30:00+00:00,238,Vanderbilt,2633,Tennessee,consensus,14,,64,,,
401403964,2022,regular,13,2022-11-27 00:30:00+00:00,238,Vanderbilt,2633,Tennessee,William Hill (New Jersey),14,,64,,,
401437037,2022,regular,14,2022-12-03 20:30:00+00:00,2653,Troy,324,Coastal Carolina,Bovada,-6.5,-4.5,49,48.5,-280,230
401437037,2022,regular,14,2022-12-03 20:30:00+00:00,2653,Troy,324,Coastal Carolina,teamrankings,-7,,49,,,
401437037,2022,regular,14,2022-12-03 20:30:00+00:00,2653,Troy,324,Coastal Carolina,consensus,-6.5,,49,,,
401437037,2022,regular,14,2022-12-03 20:30:00+00:00,2653,Troy,324,Coastal Carolina,William Hill (New Jersey),-6.5,,49,,,
401437030,2022,regular,14,2022-12-03 17:00:00+00:00,2628,TCU,2306,Kansas State,Bovada,1,-1.5,61,60.5,-130,110
401437030,2022,regular,14,2022-12-03 17:00:00+00:00,2628,TCU,2306,Kansas State,teamrankings,-1,,60.5,,,
401437030,2022,regular,14,2022-12-03 17:00:00+00:00,2628,TCU,2306,Kansas State,consensus,1,,60.5,,,
401437030,2022,regular,14,2022-12-03 17:00:00+00:00,2628,TCU,2306,Kansas State,William Hill (New Jersey),1,,60.5,,,
401437032,2022,regular,14,2022-12-03 00:30:00+00:00,2636,UTSA,249,North Texas,Bovada,-8,-8.5,70,66.5,-310,255
401437032,2022,regular,14,2022-12-03 00:30:00+00:00,2636,UTSA,249,North Texas,teamrankings,-8.5,,70,,,
401437032,2022,regular,14,2022-12-03 00:30:00+00:00,2636,UTSA,249,North Texas,consensus,-8.5,,70,,,
401437032,2022,regular,14,2022-12-03 00:30:00+00:00,2636,UTSA,249,North Texas,William Hill (New Jersey),-8.5,,70,,,
401437034,2022,regular,14,2022-12-03 21:00:00+00:00,68,Boise State,278,Fresno State,Bovada,-3,-4.5,54.5,50.5,-165,140
401437034,2022,regular,14,2022-12-03 21:00:00+00:00,68,Boise State,278,Fresno State,consensus,-3,,54.5,,,
401437034,2022,regular,14,2022-12-03 21:00:00+00:00,68,Boise State,278,Fresno State,William Hill (New Jersey),-3,,55.5,,,
401437034,2022,regular,14,2022-12-03 21:00:00+00:00,68,Boise State,278,Fresno State,teamrankings,-3,,54.5,,,
401437132,2022,regular,14,2022-12-03 21:00:00+00:00,2296,Jackson State,2582,Southern,Bovada,-20.5,-14.5,51,49.5,-900,575
401437132,2022,regular,14,2022-12-03 21:00:00+00:00,2296,Jackson State,2582,Southern,consensus,-20.5,,51,,,
401437132,2022,regular,14,2022-12-03 21:00:00+00:00,2296,Jackson State,2582,Southern,William Hill (New Jersey),-20.5,,51,,,
401506450,2022,regular,14,2022-12-02 18:00:00+00:00,2084,Buffalo,2006,Akron,Bovada,-12,-14.5,55,57.5,-550,390
401506450,2022,regular,14,2022-12-02 18:00:00+00:00,2084,Buffalo,2006,Akron,teamrankings,-12,,55,,,
401506450,2022,regular,14,2022-12-02 18:00:00+00:00,2084,Buffalo,2006,Akron,consensus,-12,,55,,,
401506450,2022,regular,14,2022-12-02 18:00:00+00:00,2084,Buffalo,2006,Akron,William Hill (New Jersey),-12,,54.5,,,
401437035,2022,regular,14,2022-12-03 01:00:00+00:00,30,USC,254,Utah,Bovada,-3,-1,67.5,65.5,-150,130
401437035,2022,regular,14,2022-12-03 01:00:00+00:00,30,USC,254,Utah,teamrankings,-2.5,,68,,,
401437035,2022,regular,14,2022-12-03 01:00:00+00:00,30,USC,254,Utah,consensus,-2.5,,67.5,,,
401437035,2022,regular,14,2022-12-03 01:00:00+00:00,30,USC,254,Utah,William Hill (New Jersey),-3,,68,,,
401437008,2022,regular,14,2022-12-03 21:00:00+00:00,2655,Tulane,2116,UCF,Bovada,-3.5,-2.5,57,57.5,-160,135
401437008,2022,regular,14,2022-12-03 21:00:00+00:00,2655,Tulane,2116,UCF,teamrankings,-3.5,,57.5,,,
401437008,2022,regular,14,2022-12-03 21:00:00+00:00,2655,Tulane,2116,UCF,consensus,-3.5,,57.5,,,
