game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401247302,2020,regular,9,2020-10-30 23:30:00+00:00,120,Maryland,135,Minnesota,teamrankings,17.5,,60.5,,,
401247302,2020,regular,9,2020-10-30 23:30:00+00:00,120,Maryland,135,Minnesota,numberfire,18.5,,60.5,,,
401247302,2020,regular,9,2020-10-30 23:30:00+00:00,120,Maryland,135,Minnesota,consensus,18.5,,60.5,,,
401247302,2020,regular,9,2020-10-30 23:30:00+00:00,120,Maryland,135,Minnesota,SugarHouse,18.5,,60.5,,,
401247302,2020,regular,9,2020-10-30 23:30:00+00:00,120,Maryland,135,Minnesota,Caesars,18,,60,,,
401249000,2020,regular,9,2020-10-30 02:00:00+00:00,278,Fresno State,36,Colorado State,Bovada,1.5,,,,,
401249000,2020,regular,9,2020-10-30 02:00:00+00:00,278,Fresno State,36,Colorado State,teamrankings,2.5,,58,,,
401249000,2020,regular,9,2020-10-30 02:00:00+00:00,278,Fresno State,36,Colorado State,numberfire,2.5,,58.5,,,
401249000,2020,regular,9,2020-10-30 02:00:00+00:00,278,Fresno State,36,Colorado State,consensus,2.5,,58,,,
401249000,2020,regular,9,2020-10-30 02:00:00+00:00,278,Fresno State,36,Colorado State,Caesars,2.5,,58.5,,,
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,356,Illinois,2509,Purdue,Bovada,7,,,,,
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,356,Illinois,2509,Purdue,teamrankings,10,,54.5,,,
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,356,Illinois,2509,Purdue,numberfire,9.5,,55.5,,,
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,356,Illinois,2509,Purdue,consensus,9.5,,55.5,,,
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,356,Illinois,2509,Purdue,SugarHouse,9.5,,56.5,,,
401247301,2020,regular,9,2020-10-31 16:00:00+00:00,356,Illinois,2509,Purdue,Caesars,10,,55.5,,,
401215319,2020,regular,9,2020-10-31 20:00:00+00:00,2433,UL Monroe,2026,App State,Bovada,31.5,,,,,
401215319,2020,regular,9,2020-10-31 20:00:00+00:00,2433,UL Monroe,2026,App State,teamrankings,29,,56,,,
401215319,2020,regular,9,2020-10-31 20:00:00+00:00,2433,UL Monroe,2026,App State,numberfire,28.5,,57.5,,,
401215319,2020,regular,9,2020-10-31 20:00:00+00:00,2433,UL Monroe,2026,App State,consensus,28.5,,56.5,,,
401215319,2020,regular,9,2020-10-31 20:00:00+00:00,2433,UL Monroe,2026,App State,Caesars,29.5,,56.5,,,
401215322,2020,regular,9,2020-11-01 00:00:00+00:00,326,Texas State,309,Louisiana,Bovada,17,,,,,
401215322,2020,regular,9,2020-11-01 00:00:00+00:00,326,Texas State,309,Louisiana,teamrankings,16,,56.5,,,
401215322,2020,regular,9,2020-11-01 00:00:00+00:00,326,Texas State,309,Louisiana,numberfire,16.5,,56.5,,,
401215322,2020,regular,9,2020-11-01 00:00:00+00:00,326,Texas State,309,Louisiana,consensus,16.5,,57,,,
401215322,2020,regular,9,2020-11-01 00:00:00+00:00,326,Texas State,309,Louisiana,Caesars,16.5,,57,,,
401247303,2020,regular,9,2020-10-31 19:30:00+00:00,2294,Iowa,77,Northwestern,Bovada,-3,,,,,
401247303,2020,regular,9,2020-10-31 19:30:00+00:00,2294,Iowa,77,Northwestern,teamrankings,1,,42,,,
401247303,2020,regular,9,2020-10-31 19:30:00+00:00,2294,Iowa,77,Northwestern,numberfire,0.5,,42.5,,,
401247303,2020,regular,9,2020-10-31 19:30:00+00:00,2294,Iowa,77,Northwestern,consensus,1,,42.5,,,
401247303,2020,regular,9,2020-10-31 19:30:00+00:00,2294,Iowa,77,Northwestern,SugarHouse,1,,42.5,,,
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,213,Penn State,194,Ohio State,Bovada,13,,,,,
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,213,Penn State,194,Ohio State,teamrankings,10.5,,63,,,
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,213,Penn State,194,Ohio State,numberfire,10.5,,63.5,,,
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,213,Penn State,194,Ohio State,consensus,10,,63,,,
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,213,Penn State,194,Ohio State,SugarHouse,10,,63,,,
401247306,2020,regular,9,2020-10-31 23:30:00+00:00,213,Penn State,194,Ohio State,Caesars,10,,63,,,
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,2348,Louisiana Tech,5,UAB,Bovada,10,,,,,
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,2348,Louisiana Tech,5,UAB,teamrankings,13,,47,,,
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,2348,Louisiana Tech,5,UAB,numberfire,12.5,,46.5,,,
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,2348,Louisiana Tech,5,UAB,consensus,13,,47.5,,,
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,2348,Louisiana Tech,5,UAB,SugarHouse,12.5,,47.5,,,
401207163,2020,regular,9,2020-10-31 19:30:00+00:00,2348,Louisiana Tech,5,UAB,Caesars,13,,47,,,
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,2132,Cincinnati,235,Memphis,Bovada,-7,,,,,
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,2132,Cincinnati,235,Memphis,teamrankings,-6.5,,56.5,,,
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,2132,Cincinnati,235,Memphis,numberfire,-6.5,,57.5,,,
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,2132,Cincinnati,235,Memphis,consensus,-6.5,,57.5,,,
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,2132,Cincinnati,235,Memphis,SugarHouse,-6.5,,55.5,,,
401212543,2020,regular,9,2020-10-31 16:00:00+00:00,2132,Cincinnati,235,Memphis,Caesars,-6.5,,57.5,,,
401234652,2020,regular,13,2020-11-29 00:00:00+00:00,59,Georgia Tech,150,Duke,Bovada,2.5,,58,,,
401234652,2020,regular,13,2020-11-29 00:00:00+00:00,59,Georgia Tech,150,Duke,teamrankings,1.5,,57,,,
401234652,2020,regular,13,2020-11-29 00:00:00+00:00,59,Georgia Tech,150,Duke,numberfire,2.5,,57.5,,,
401234652,2020,regular,13,2020-11-29 00:00:00+00:00,59,Georgia Tech,150,Duke,consensus,2.5,,57.5,,,
401234652,2020,regular,13,2020-11-29 00:00:00+00:00,59,Georgia Tech,150,Duke,Caesars,2,,58,,,
401249877,2020,regular,13,2020-11-28 17:00:00+00:00,2084,Buffalo,2309,Kent State,Bovada,-7,,70,,,
401249877,2020,regular,13,2020-11-28 17:00:00+00:00,2084,Buffalo,2309,Kent State,teamrankings,-7.5,,70,,,
401249877,2020,regular,13,2020-11-28 17:00:00+00:00,2084,Buffalo,2309,Kent State,numberfire,-7.5,,69.5,,,
401249877,2020,regular,13,2020-11-28 17:00:00+00:00,2084,Buffalo,2309,Kent State,consensus,-7.5,,69.5,,,
401249877,2020,regular,13,2020-11-28 17:00:00+00:00,2084,Buffalo,2309,Kent State,Caesars,-7.5,,69.5,,,
401249024,2020,regular,13,2020-11-29 04:00:00+00:00,62,Hawai'i,2440,Nevada,Bovada,7,,63,,,
401249024,2020,regular,13,2020-11-29 04:00:00+00:00,62,Hawai'i,2440,Nevada,teamrankings,7,,61.5,,,
401249024,2020,regular,13,2020-11-29 04:00:00+00:00,62,Hawai'i,2440,Nevada,numberfire,7.5,,61.5,,,
401249024,2020,regular,13,2020-11-29 04:00:00+00:00,62,Hawai'i,2440,Nevada,consensus,7,,63,,,
401249024,2020,regular,13,2020-11-29 04:00:00+00:00,62,Hawai'i,2440,Nevada,Caesars,7.5,,63,,,
401251926,2020,regular,13,2020-11-27 17:00:00+00:00,2335,Liberty,113,Massachusetts,Bovada,-36,,58.5,,,
401251926,2020,regular,13,2020-11-27 17:00:00+00:00,2335,Liberty,113,Massachusetts,teamrankings,-35,,57.5,,,
401251926,2020,regular,13,2020-11-27 17:00:00+00:00,2335,Liberty,113,Massachusetts,numberfire,-35.5,,57.5,,,
401251926,2020,regular,13,2020-11-27 17:00:00+00:00,2335,Liberty,113,Massachusetts,consensus,-35.5,,57.5,,,
401251926,2020,regular,13,2020-11-27 17:00:00+00:00,2335,Liberty,113,Massachusetts,Caesars,-36,,57,,,
401249418,2020,regular,13,2020-11-28 00:30:00+00:00,204,Oregon State,2483,Oregon,Bovada,13.5,,65,,,
401249418,2020,regular,13,2020-11-28 00:30:00+00:00,204,Oregon State,2483,Oregon,teamrankings,13,,64.5,,,
401249418,2020,regular,13,2020-11-28 00:30:00+00:00,204,Oregon State,2483,Oregon,numberfire,12.5,,64.5,,,
401249418,2020,regular,13,2020-11-28 00:30:00+00:00,204,Oregon State,2483,Oregon,consensus,13,,64.5,,,
401249418,2020,regular,13,2020-11-28 00:30:00+00:00,204,Oregon State,2483,Oregon,Caesars,13,,64.5,,,
401237147,2020,regular,13,2020-11-28 21:00:00+00:00,145,Ole Miss,344,Mississippi State,Bovada,-9.5,,70.5,,,
401237147,2020,regular,13,2020-11-28 21:00:00+00:00,145,Ole Miss,344,Mississippi State,teamrankings,-10,,70,,,
401237147,2020,regular,13,2020-11-28 21:00:00+00:00,145,Ole Miss,344,Mississippi State,numberfire,-9.5,,70.5,,,
401237147,2020,regular,13,2020-11-28 21:00:00+00:00,145,Ole Miss,344,Mississippi State,consensus,-9.5,,70.5,,,
401237147,2020,regular,13,2020-11-28 21:00:00+00:00,145,Ole Miss,344,Mississippi State,Caesars,-9.5,,71,,,
401249417,2020,regular,13,2020-11-27 21:30:00+00:00,25,California,24,Stanford,Bovada,2,,51.5,,,
401249417,2020,regular,13,2020-11-27 21:30:00+00:00,25,California,24,Stanford,teamrankings,2,,51,,,
401249417,2020,regular,13,2020-11-27 21:30:00+00:00,25,California,24,Stanford,numberfire,2.5,,51.5,,,
401249417,2020,regular,13,2020-11-27 21:30:00+00:00,25,California,24,Stanford,consensus,1.5,,51.5,,,
401249417,2020,regular,13,2020-11-27 21:30:00+00:00,25,California,24,Stanford,Caesars,1.5,,51,,,
401247332,2020,regular,13,2020-11-27 18:00:00+00:00,2294,Iowa,158,Nebraska,Bovada,-13,,53,,,
401247332,2020,regular,13,2020-11-27 18:00:00+00:00,2294,Iowa,158,Nebraska,teamrankings,-12.5,,53.5,,,
401247332,2020,regular,13,2020-11-27 18:00:00+00:00,2294,Iowa,158,Nebraska,numberfire,-11.5,,53.5,,,
401247332,2020,regular,13,2020-11-27 18:00:00+00:00,2294,Iowa,158,Nebraska,consensus,-12.5,,53.5,,,
401247332,2020,regular,13,2020-11-27 18:00:00+00:00,2294,Iowa,158,Nebraska,Caesars,-13,,54,,,
401249025,2020,regular,13,2020-11-27 00:00:00+00:00,328,Utah State,167,New Mexico,Bovada,6,,49,,,
401249025,2020,regular,13,2020-11-27 00:00:00+00:00,328,Utah State,167,New Mexico,teamrankings,6,,49,,,
401249025,2020,regular,13,2020-11-27 00:00:00+00:00,328,Utah State,167,New Mexico,numberfire,5.5,,51.5,,,
401249025,2020,regular,13,2020-11-27 00:00:00+00:00,328,Utah State,167,New Mexico,consensus,6,,49,,,
401249025,2020,regular,13,2020-11-27 00:00:00+00:00,328,Utah State,167,New Mexico,Caesars,6,,49,,,
401234651,2020,regular,13,2020-11-28 20:30:00+00:00,228,Clemson,221,Pittsburgh,Bovada,-24,,59,,,
401234651,2020,regular,13,2020-11-28 20:30:00+00:00,228,Clemson,221,Pittsburgh,teamrankings,-23.5,,58.5,,,
401234651,2020,regular,13,2020-11-28 20:30:00+00:00,228,Clemson,221,Pittsburgh,numberfire,-23.5,,58.5,,,
401234651,2020,regular,13,2020-11-28 20:30:00+00:00,228,Clemson,221,Pittsburgh,consensus,-24,,58.5,,,
401234651,2020,regular,13,2020-11-28 20:30:00+00:00,228,Clemson,221,Pittsburgh,Caesars,-24,,59,,,
401237143,2020,regular,13,2020-11-28 17:00:00+00:00,142,Missouri,238,Vanderbilt,Bovada,2,,52.5,,,
401237143,2020,regular,13,2020-11-28 17:00:00+00:00,142,Missouri,238,Vanderbilt,teamrankings,2,,52.5,,,
401237143,2020,regular,13,2020-11-28 17:00:00+00:00,142,Missouri,238,Vanderbilt,numberfire,-14.5,,51.5,,,
401237143,2020,regular,13,2020-11-28 17:00:00+00:00,142,Missouri,238,Vanderbilt,consensus,-14,,51.5,,,
401237143,2020,regular,13,2020-11-28 17:00:00+00:00,142,Missouri,238,Vanderbilt,Caesars,-14.5,,51,,,
401247328,2020,regular,13,2020-11-28 21:00:00+00:00,2509,Purdue,164,Rutgers,Bovada,-12.5,,61,,,
401247328,2020,regular,13,2020-11-28 21:00:00+00:00,2509,Purdue,164,Rutgers,teamrankings,-12,,61,,,
401247328,2020,regular,13,2020-11-28 21:00:00+00:00,2509,Purdue,164,Rutgers,numberfire,-12.5,,60.5,,,
401247328,2020,regular,13,2020-11-28 21:00:00+00:00,2509,Purdue,164,Rutgers,consensus,-12.5,,61,,,
401264080,2020,regular,13,2020-11-29 00:00:00+00:00,2426,Navy,235,Memphis,Bovada,13.5,,63,,,
401264080,2020,regular,13,2020-11-29 00:00:00+00:00,2426,Navy,235,Memphis,teamrankings,13.5,,62.5,,,
401264080,2020,regular,13,2020-11-29 00:00:00+00:00,2426,Navy,235,Memphis,numberfire,13.5,,62.5,,,
401264080,2020,regular,13,2020-11-29 00:00:00+00:00,2426,Navy,235,Memphis,consensus,13.5,,62.5,,,
401264080,2020,regular,13,2020-11-29 00:00:00+00:00,2426,Navy,235,Memphis,Caesars,13,,63,,,
401249874,2020,regular,13,2020-11-27 21:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,Bovada,6.5,,59,,,
401249874,2020,regular,13,2020-11-27 21:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,teamrankings,6,,59,,,
401249874,2020,regular,13,2020-11-27 21:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,numberfire,6.5,,58.5,,,
401249874,2020,regular,13,2020-11-27 21:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,consensus,6.5,,59,,,
401249874,2020,regular,13,2020-11-27 21:00:00+00:00,2199,Eastern Michigan,2117,Central Michigan,Caesars,6.5,,59,,,
401249876,2020,regular,13,2020-11-28 17:00:00+00:00,195,Ohio,189,Bowling Green,Bovada,-23,,55,,,
401249876,2020,regular,13,2020-11-28 17:00:00+00:00,195,Ohio,189,Bowling Green,teamrankings,-22.5,,55,,,
401249876,2020,regular,13,2020-11-28 17:00:00+00:00,195,Ohio,189,Bowling Green,numberfire,-22.5,,54.5,,,
401249876,2020,regular,13,2020-11-28 17:00:00+00:00,195,Ohio,189,Bowling Green,consensus,-22.5,,54.5,,,
401249876,2020,regular,13,2020-11-28 17:00:00+00:00,195,Ohio,189,Bowling Green,Caesars,-23,,54.5,,,
401265458,2020,regular,13,2020-11-29 00:30:00+00:00,264,Washington,254,Utah,Bovada,-9.5,,47,,,
401265458,2020,regular,13,2020-11-29 00:30:00+00:00,264,Washington,254,Utah,teamrankings,-8,,47,,,
401265458,2020,regular,13,2020-11-29 00:30:00+00:00,264,Washington,254,Utah,numberfire,-7.5,,46.5,,,
401265458,2020,regular,13,2020-11-29 00:30:00+00:00,264,Washington,254,Utah,consensus,-9,,47.5,,,
401265458,2020,regular,13,2020-11-29 00:30:00+00:00,264,Washington,254,Utah,Caesars,-8.5,,47.5,,,
401215340,2020,regular,13,2020-11-28 20:00:00+00:00,2433,UL Monroe,309,Louisiana,Bovada,29,,58,,,
401215340,2020,regular,13,2020-11-28 20:00:00+00:00,2433,UL Monroe,309,Louisiana,teamrankings,29.5,,58,,,
401215340,2020,regular,13,2020-11-28 20:00:00+00:00,2433,UL Monroe,309,Louisiana,numberfire,28.5,,58.5,,,
401215340,2020,regular,13,2020-11-28 20:00:00+00:00,2433,UL Monroe,309,Louisiana,consensus,29.5,,58,,,
401215340,2020,regular,13,2020-11-28 20:00:00+00:00,2433,UL Monroe,309,Louisiana,Caesars,29.5,,59,,,
401249028,2020,regular,13,2020-11-27 21:00:00+00:00,2439,UNLV,2751,Wyoming,Bovada,16.5,,52,,,
401249028,2020,regular,13,2020-11-27 21:00:00+00:00,2439,UNLV,2751,Wyoming,teamrankings,17,,52,,,
401249028,2020,regular,13,2020-11-27 21:00:00+00:00,2439,UNLV,2751,Wyoming,numberfire,17.5,,52.5,,,
401249028,2020,regular,13,2020-11-27 21:00:00+00:00,2439,UNLV,2751,Wyoming,consensus,16.5,,52,,,
401249028,2020,regular,13,2020-11-27 21:00:00+00:00,2439,UNLV,2751,Wyoming,Caesars,16.5,,52,,,
401236028,2020,regular,13,2020-11-29 00:00:00+00:00,239,Baylor,2306,Kansas State,Bovada,-5.5,,44.5,,,
401236028,2020,regular,13,2020-11-29 00:00:00+00:00,239,Baylor,2306,Kansas State,teamrankings,-5.5,,44.5,,,
401236028,2020,regular,13,2020-11-29 00:00:00+00:00,239,Baylor,2306,Kansas State,numberfire,-6.5,,44.5,,,
401236028,2020,regular,13,2020-11-29 00:00:00+00:00,239,Baylor,2306,Kansas State,consensus,-5.5,,44.5,,,
401236028,2020,regular,13,2020-11-29 00:00:00+00:00,239,Baylor,2306,Kansas State,Caesars,-5,,44.5,,,
401207191,2020,regular,13,2020-11-28 20:00:00+00:00,2636,UTSA,249,North Texas,Bovada,-1.5,,67,,,
401207191,2020,regular,13,2020-11-28 20:00:00+00:00,2636,UTSA,249,North Texas,teamrankings,-1.5,,67,,,
401207191,2020,regular,13,2020-11-28 20:00:00+00:00,2636,UTSA,249,North Texas,numberfire,-1.5,,67.5,,,
401207191,2020,regular,13,2020-11-28 20:00:00+00:00,2636,UTSA,249,North Texas,consensus,-1,,67.5,,,
401207191,2020,regular,13,2020-11-28 20:00:00+00:00,2636,UTSA,249,North Texas,Caesars,-2,,67,,,
401265734,2020,regular,13,2020-11-28 22:37:00+00:00,38,Colorado,21,San Diego State,Bovada,-6,,51,,,
401265734,2020,regular,13,2020-11-28 22:37:00+00:00,38,Colorado,21,San Diego State,teamrankings,-6,,51,,,
401265734,2020,regular,13,2020-11-28 22:37:00+00:00,38,Colorado,21,San Diego State,numberfire,-5.5,,50.5,,,
401265734,2020,regular,13,2020-11-28 22:37:00+00:00,38,Colorado,21,San Diego State,consensus,-5,,51.5,,,
401265734,2020,regular,13,2020-11-28 22:37:00+00:00,38,Colorado,21,San Diego State,Caesars,-6,,51.5,,,
401215336,2020,regular,13,2020-11-28 20:30:00+00:00,2026,App State,2653,Troy,Bovada,-14,,50.5,,,
401215336,2020,regular,13,2020-11-28 20:30:00+00:00,2026,App State,2653,Troy,teamrankings,-14,,50.5,,,
401215336,2020,regular,13,2020-11-28 20:30:00+00:00,2026,App State,2653,Troy,numberfire,-13.5,,50.5,,,
401215336,2020,regular,13,2020-11-28 20:30:00+00:00,2026,App State,2653,Troy,consensus,-14,,50.5,,,
401215336,2020,regular,13,2020-11-28 20:30:00+00:00,2026,App State,2653,Troy,Caesars,-14,,51,,,
401247330,2020,regular,13,2020-11-28 20:30:00+00:00,127,Michigan State,77,Northwestern,Bovada,14,,41,,,
401247330,2020,regular,13,2020-11-28 20:30:00+00:00,127,Michigan State,77,Northwestern,teamrankings,13.5,,40,,,
401247330,2020,regular,13,2020-11-28 20:30:00+00:00,127,Michigan State,77,Northwestern,numberfire,13.5,,41.5,,,
401247330,2020,regular,13,2020-11-28 20:30:00+00:00,127,Michigan State,77,Northwestern,consensus,13.5,,40.5,,,
401247330,2020,regular,13,2020-11-28 20:30:00+00:00,127,Michigan State,77,Northwestern,Caesars,13.5,,40.5,,,
401249427,2020,regular,14,2020-12-07 00:30:00+00:00,30,USC,265,Washington State,Bovada,-11,,68.5,,,
401249427,2020,regular,14,2020-12-07 00:30:00+00:00,30,USC,265,Washington State,teamrankings,-11.5,,68.5,,,
401249427,2020,regular,14,2020-12-07 00:30:00+00:00,30,USC,265,Washington State,numberfire,-11.5,,68.5,,,
401249427,2020,regular,14,2020-12-07 00:30:00+00:00,30,USC,265,Washington State,consensus,-11,,68.5,,,
401249427,2020,regular,14,2020-12-07 00:30:00+00:00,30,USC,265,Washington State,Caesars,-11,,68.5,,,
401234657,2020,regular,14,2020-12-06 00:30:00+00:00,259,Virginia Tech,228,Clemson,Bovada,23.5,,67,,,
401234657,2020,regular,14,2020-12-06 00:30:00+00:00,259,Virginia Tech,228,Clemson,teamrankings,23.5,,67,,,
401234657,2020,regular,14,2020-12-06 00:30:00+00:00,259,Virginia Tech,228,Clemson,numberfire,23.5,,67.5,,,
401234657,2020,regular,14,2020-12-06 00:30:00+00:00,259,Virginia Tech,228,Clemson,consensus,23,,66.5,,,
401234657,2020,regular,14,2020-12-06 00:30:00+00:00,259,Virginia Tech,228,Clemson,Caesars,23.5,,66.5,,,
401234656,2020,regular,14,2020-12-05 20:30:00+00:00,258,Virginia,103,Boston College,Bovada,-6,,54.5,,,
401234656,2020,regular,14,2020-12-05 20:30:00+00:00,258,Virginia,103,Boston College,teamrankings,-6.5,,53,,,
401234656,2020,regular,14,2020-12-05 20:30:00+00:00,258,Virginia,103,Boston College,numberfire,-6.5,,52.5,,,
401234656,2020,regular,14,2020-12-05 20:30:00+00:00,258,Virginia,103,Boston College,consensus,-6,,54,,,
401234656,2020,regular,14,2020-12-05 20:30:00+00:00,258,Virginia,103,Boston College,Caesars,-6.5,,54,,,
401249029,2020,regular,14,2020-12-04 02:30:00+00:00,328,Utah State,2005,Air Force,Bovada,13.5,,52,,,
401249029,2020,regular,14,2020-12-04 02:30:00+00:00,328,Utah State,2005,Air Force,teamrankings,13.5,,51,,,
401249029,2020,regular,14,2020-12-04 02:30:00+00:00,328,Utah State,2005,Air Force,numberfire,13.5,,51.5,,,
401249029,2020,regular,14,2020-12-04 02:30:00+00:00,328,Utah State,2005,Air Force,consensus,13.5,,51.5,,,
401249029,2020,regular,14,2020-12-04 02:30:00+00:00,328,Utah State,2005,Air Force,Caesars,13,,51,,,
401265703,2020,regular,14,2020-12-03 23:00:00+00:00,249,North Texas,2348,Louisiana Tech,Bovada,1,,65.5,,,
401265703,2020,regular,14,2020-12-03 23:00:00+00:00,249,North Texas,2348,Louisiana Tech,teamrankings,1,,64.5,,,
401265703,2020,regular,14,2020-12-03 23:00:00+00:00,249,North Texas,2348,Louisiana Tech,numberfire,-0.5,,65.5,,,
401265703,2020,regular,14,2020-12-03 23:00:00+00:00,249,North Texas,2348,Louisiana Tech,consensus,1,,65.5,,,
401265703,2020,regular,14,2020-12-03 23:00:00+00:00,249,North Texas,2348,Louisiana Tech,Caesars,1,,65.5,,,
401252117,2020,regular,14,2020-12-05 01:30:00+00:00,2026,App State,309,Louisiana,Bovada,-3,,53,,,
401252117,2020,regular,14,2020-12-05 01:30:00+00:00,2026,App State,309,Louisiana,teamrankings,-3,,51,,,
401252117,2020,regular,14,2020-12-05 01:30:00+00:00,2026,App State,309,Louisiana,numberfire,-2.5,,51.5,,,
401252117,2020,regular,14,2020-12-05 01:30:00+00:00,2026,App State,309,Louisiana,consensus,-3,,51.5,,,
401252117,2020,regular,14,2020-12-05 01:30:00+00:00,2026,App State,309,Louisiana,Caesars,-3,,52,,,
401265818,2020,regular,14,2020-12-05 17:00:00+00:00,142,Missouri,8,Arkansas,Bovada,-2.5,,55,,,
401265818,2020,regular,14,2020-12-05 17:00:00+00:00,142,Missouri,8,Arkansas,teamrankings,-2,,55.5,,,
401265818,2020,regular,14,2020-12-05 17:00:00+00:00,142,Missouri,8,Arkansas,numberfire,-2.5,,54.5,,,
401265818,2020,regular,14,2020-12-05 17:00:00+00:00,142,Missouri,8,Arkansas,consensus,-2.5,,54.5,,,
401265818,2020,regular,14,2020-12-05 17:00:00+00:00,142,Missouri,8,Arkansas,Caesars,-2.5,,55,,,
401236035,2020,regular,14,2020-12-05 17:00:00+00:00,2641,Texas Tech,2305,Kansas,Bovada,-26.5,,63.5,,,
401236035,2020,regular,14,2020-12-05 17:00:00+00:00,2641,Texas Tech,2305,Kansas,teamrankings,-27,,63.5,,,
401236035,2020,regular,14,2020-12-05 17:00:00+00:00,2641,Texas Tech,2305,Kansas,numberfire,-26.5,,63.5,,,
401236035,2020,regular,14,2020-12-05 17:00:00+00:00,2641,Texas Tech,2305,Kansas,consensus,-26.5,,63.5,,,
401236035,2020,regular,14,2020-12-05 17:00:00+00:00,2641,Texas Tech,2305,Kansas,Caesars,-26.5,,64,,,
401257812,2020,regular,14,2020-12-05 17:00:00+00:00,276,Marshall,242,Rice,Bovada,-22.5,,43,,,
401257812,2020,regular,14,2020-12-05 17:00:00+00:00,276,Marshall,242,Rice,teamrankings,-24.5,,42.5,,,
401257812,2020,regular,14,2020-12-05 17:00:00+00:00,276,Marshall,242,Rice,numberfire,-24.5,,42.5,,,
401257812,2020,regular,14,2020-12-05 17:00:00+00:00,276,Marshall,242,Rice,consensus,-24.5,,42.5,,,
401257812,2020,regular,14,2020-12-05 17:00:00+00:00,276,Marshall,242,Rice,Caesars,-24,,43,,,
401236036,2020,regular,14,2020-12-05 17:00:00+00:00,2306,Kansas State,251,Texas,Bovada,7,,53.5,,,
401236036,2020,regular,14,2020-12-05 17:00:00+00:00,2306,Kansas State,251,Texas,teamrankings,7,,53.5,,,
401236036,2020,regular,14,2020-12-05 17:00:00+00:00,2306,Kansas State,251,Texas,numberfire,7.5,,52.5,,,
401236036,2020,regular,14,2020-12-05 17:00:00+00:00,2306,Kansas State,251,Texas,consensus,7.5,,53.5,,,
401236036,2020,regular,14,2020-12-05 17:00:00+00:00,2306,Kansas State,251,Texas,Caesars,7,,53.5,,,
401237514,2020,regular,14,2020-12-05 22:30:00+00:00,324,Coastal Carolina,252,BYU,Bovada,-11,,53.5,,,
401237514,2020,regular,14,2020-12-05 22:30:00+00:00,324,Coastal Carolina,252,BYU,teamrankings,10,,63,,,
401237514,2020,regular,14,2020-12-05 22:30:00+00:00,324,Coastal Carolina,252,BYU,numberfire,10.5,,62.5,,,
401237514,2020,regular,14,2020-12-05 22:30:00+00:00,324,Coastal Carolina,252,BYU,consensus,10.5,,62.5,,,
401237514,2020,regular,14,2020-12-05 22:30:00+00:00,324,Coastal Carolina,252,BYU,Caesars,10.5,,62.5,,,
401266134,2020,regular,14,2020-12-06 01:00:00+00:00,150,Duke,2390,Miami,Bovada,15,,63,,,
401266134,2020,regular,14,2020-12-06 01:00:00+00:00,150,Duke,2390,Miami,teamrankings,14.5,,62,,,
401266134,2020,regular,14,2020-12-06 01:00:00+00:00,150,Duke,2390,Miami,numberfire,15.5,,62.5,,,
401266134,2020,regular,14,2020-12-06 01:00:00+00:00,150,Duke,2390,Miami,consensus,14.5,,62.5,,,
401266134,2020,regular,14,2020-12-06 01:00:00+00:00,150,Duke,2390,Miami,Caesars,15,,62.5,,,
401234662,2020,regular,14,2020-12-05 19:30:00+00:00,87,Notre Dame,183,Syracuse,Bovada,-34,,51,,,
401234662,2020,regular,14,2020-12-05 19:30:00+00:00,87,Notre Dame,183,Syracuse,teamrankings,-34.5,,51,,,
401234662,2020,regular,14,2020-12-05 19:30:00+00:00,87,Notre Dame,183,Syracuse,numberfire,-34.5,,50.5,,,
401234662,2020,regular,14,2020-12-05 19:30:00+00:00,87,Notre Dame,183,Syracuse,consensus,-34,,51,,,
401234662,2020,regular,14,2020-12-05 19:30:00+00:00,87,Notre Dame,183,Syracuse,Caesars,-34,,51,,,
401236033,2020,regular,14,2020-12-06 01:00:00+00:00,201,Oklahoma,239,Baylor,Bovada,-24,,61,,,
