game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,spread_provider_count,consensus_spread,spread_mean,spread_median,spread_min,spread_max,spread_range,spread_stddev,spread_open_provider_count,consensus_spread_open,spread_open_mean,spread_open_median,spread_open_min,spread_open_max,spread_open_range,spread_open_stddev,total_provider_count,consensus_total,total_mean,total_median,total_min,total_max,total_range,total_stddev,total_open_provider_count,consensus_total_open,total_open_mean,total_open_median,total_open_min,total_open_max,total_open_range,total_open_stddev
401309889,2021,regular,10,2021-11-06 19:00:00+00:00,12,Arizona,25,California,4,7.0,7.375,7.0,7.0,8.5,1.5,0.75,1,12.0,12.0,12.0,12.0,12.0,0.0,0.0,4,47.0,47.5,47.0,47.0,49.0,2.0,1.0,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
401309890,2021,regular,10,2021-11-06 23:30:00+00:00,264,Washington,2483,Oregon,4,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1,6.5,6.5,6.5,6.5,6.5,0.0,0.0,4,48.0,48.0,48.0,48.0,48.0,0.0,0.0,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
401309891,2021,regular,10,2021-11-06 23:00:00+00:00,38,Colorado,204,Oregon State,4,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1,10.5,10.5,10.5,10.5,10.5,0.0,0.0,4,55.5,55.375,55.5,55.0,55.5,0.5,0.25,1,54.0,54.0,54.0,54.0,54.0,0.0,0.0
401309892,2021,regular,10,2021-11-07 02:30:00+00:00,9,Arizona State,30,USC,4,-9.75,-9.75,-9.75,-10.0,-9.5,0.5,0.28867513459481287,1,-8.0,-8.0,-8.0,-8.0,-8.0,0.0,0.0,4,61.5,61.5,61.5,61.0,62.0,1.0,0.5773502691896257,1,59.0,59.0,59.0,59.0,59.0,0.0,0.0
401309894,2021,regular,11,2021-11-13 22:30:00+00:00,204,Oregon State,24,Stanford,4,-12.5,-12.625,-12.5,-13.0,-12.5,0.5,0.25,1,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,4,56.25,56.25,56.25,56.0,56.5,0.5,0.28867513459481287,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401309895,2021,regular,11,2021-11-14 03:30:00+00:00,2483,Oregon,265,Washington State,4,-13.25,-13.25,-13.25,-13.5,-13.0,0.5,0.28867513459481287,1,-13.5,-13.5,-13.5,-13.5,-13.5,0.0,0.0,4,57.75,57.75,57.75,57.5,58.0,0.5,0.28867513459481287,1,56.5,56.5,56.5,56.5,56.5,0.0,0.0
401309896,2021,regular,11,2021-11-13 19:00:00+00:00,12,Arizona,254,Utah,4,24.0,24.125,24.0,24.0,24.5,0.5,0.25,1,24.0,24.0,24.0,24.0,24.0,0.0,0.0,4,54.5,54.5,54.5,54.5,54.5,0.0,0.0,1,54.0,54.0,54.0,54.0,54.0,0.0,0.0
401309897,2021,regular,11,2021-11-14 00:00:00+00:00,264,Washington,9,Arizona State,4,6.0,6.0,6.0,6.0,6.0,0.0,0.0,1,5.0,5.0,5.0,5.0,5.0,0.0,0.0,4,45.5,45.5,45.5,45.5,45.5,0.0,0.0,1,43.5,43.5,43.5,43.5,43.5,0.0,0.0
401309898,2021,regular,11,2021-11-14 02:00:00+00:00,26,UCLA,38,Colorado,4,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,1,-15.0,-15.0,-15.0,-15.0,-15.0,0.0,0.0,4,57.25,57.25,57.25,57.0,57.5,0.5,0.28867513459481287,1,58.0,58.0,58.0,58.0,58.0,0.0,0.0
401309899,2021,regular,12,2021-11-20 02:00:00+00:00,265,Washington State,12,Arizona,4,-14.75,-14.75,-14.75,-15.0,-14.5,0.5,0.28867513459481287,1,-15.0,-15.0,-15.0,-15.0,-15.0,0.0,0.0,4,52.5,52.5,52.5,52.5,52.5,0.0,0.0,1,52.5,52.5,52.5,52.5,52.5,0.0,0.0
401309900,2021,regular,12,2021-11-21 00:00:00+00:00,24,Stanford,25,California,4,2.5,2.5,2.5,2.5,2.5,0.0,0.0,1,3.5,3.5,3.5,3.5,3.5,0.0,0.0,4,46.0,45.875,46.0,45.5,46.0,0.5,0.25,1,43.5,43.5,43.5,43.5,43.5,0.0,0.0
401309901,2021,regular,12,2021-11-21 00:30:00+00:00,254,Utah,2483,Oregon,4,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,1,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,4,58.5,58.5,58.5,58.5,58.5,0.0,0.0,1,59.0,59.0,59.0,59.0,59.0,0.0,0.0
401309902,2021,regular,12,2021-11-21 03:30:00+00:00,204,Oregon State,9,Arizona State,4,3.0,2.875,3.0,2.5,3.0,0.5,0.25,1,2.5,2.5,2.5,2.5,2.5,0.0,0.0,4,59.0,58.875,59.0,58.5,59.0,0.5,0.25,1,60.0,60.0,60.0,60.0,60.0,0.0,0.0
401309903,2021,regular,12,2021-11-20 20:00:00+00:00,38,Colorado,264,Washington,4,6.5,6.5,6.5,6.5,6.5,0.0,0.0,1,5.5,5.5,5.5,5.5,5.5,0.0,0.0,4,43.0,43.0,43.0,43.0,43.0,0.0,0.0,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0
401309904,2021,regular,12,2021-11-20 21:00:00+00:00,30,USC,26,UCLA,4,3.5,3.75,3.5,3.5,4.5,1.0,0.5,1,3.0,3.0,3.0,3.0,3.0,0.0,0.0,4,65.5,65.75,65.5,65.5,66.5,1.0,0.5,1,65.0,65.0,65.0,65.0,65.0,0.0,0.0
401309905,2021,regular,13,2021-11-27 01:00:00+00:00,264,Washington,265,Washington State,4,1.0,0.5,1.0,-1.0,1.0,2.0,1.0,1,1.5,1.5,1.5,1.5,1.5,0.0,0.0,4,45.0,45.0,45.0,45.0,45.0,0.0,0.0,1,43.5,43.5,43.5,43.5,43.5,0.0,0.0
401309906,2021,regular,13,2021-11-26 21:00:00+00:00,254,Utah,38,Colorado,4,-24.0,-24.0,-24.0,-24.0,-24.0,0.0,0.0,1,-24.0,-24.0,-24.0,-24.0,-24.0,0.0,0.0,4,52.5,52.375,52.5,52.0,52.5,0.5,0.25,1,52.5,52.5,52.5,52.5,52.5,0.0,0.0
401309907,2021,regular,13,2021-11-28 03:30:00+00:00,26,UCLA,25,California,4,-6.5,-6.5,-6.5,-6.5,-6.5,0.0,0.0,1,-7.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,4,58.5,58.5,58.5,58.5,58.5,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401309908,2021,regular,13,2021-11-27 20:30:00+00:00,2483,Oregon,204,Oregon State,4,-7.5,-7.375,-7.5,-7.5,-7.0,0.5,0.25,1,-7.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,4,61.25,61.25,61.25,61.0,61.5,0.5,0.28867513459481287,1,61.5,61.5,61.5,61.5,61.5,0.0,0.0
401309909,2021,regular,13,2021-11-27 21:00:00+00:00,9,Arizona State,12,Arizona,4,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,1,-20.0,-20.0,-20.0,-20.0,-20.0,0.0,0.0,4,53.0,52.875,53.0,52.5,53.0,0.5,0.25,1,52.0,52.0,52.0,52.0,52.0,0.0,0.0
401309910,2021,regular,13,2021-11-28 03:30:00+00:00,30,USC,252,BYU,4,8.5,8.125,8.5,7.0,8.5,1.5,0.75,1,7.0,7.0,7.0,7.0,7.0,0.0,0.0,4,65.5,65.375,65.5,65.0,65.5,0.5,0.25,1,64.5,64.5,64.5,64.5,64.5,0.0,0.0
401309912,2021,regular,5,2021-10-02 01:00:00+00:00,328,Utah State,252,BYU,4,8.5,8.5,8.5,8.0,9.0,1.0,0.5773502691896257,1,8.5,8.5,8.5,8.5,8.5,0.0,0.0,4,65.75,65.75,65.75,65.5,66.0,0.5,0.28867513459481287,1,58.0,58.0,58.0,58.0,58.0,0.0,0.0
401309913,2021,regular,6,2021-10-09 19:30:00+00:00,252,BYU,68,Boise State,4,-6.0,-6.125,-6.0,-6.5,-6.0,0.5,0.25,1,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,4,58.0,57.875,58.0,57.5,58.0,0.5,0.25,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401309914,2021,regular,10,2021-11-06 19:30:00+00:00,252,BYU,304,Idaho State,3,-36.5,-36.333333333333336,-36.5,-36.5,-36.0,0.5,0.28867513459481287,1,-36.0,-36.0,-36.0,-36.0,-36.0,0.0,0.0,3,55.0,55.0,55.0,55.0,55.0,0.0,0.0,1,54.0,54.0,54.0,54.0,54.0,0.0,0.0
401309937,2021,regular,1,2021-09-03 22:00:00+00:00,259,Virginia Tech,153,North Carolina,5,5.5,5.6,5.5,5.5,6.0,0.5,0.22360679774997896,1,5.5,5.5,5.5,5.5,5.5,0.0,0.0,5,63.5,63.5,63.5,63.5,63.5,0.0,0.0,1,66.0,66.0,66.0,66.0,66.0,0.0,0.0
401310253,2021,regular,10,2021-11-06 15:30:00+00:00,2005,Air Force,349,Army,4,-2.5,-2.5,-2.5,-2.5,-2.5,0.0,0.0,1,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,4,37.5,37.5,37.5,37.5,37.5,0.0,0.0,1,37.5,37.5,37.5,37.5,37.5,0.0,0.0
401310254,2021,regular,11,2021-11-13 17:00:00+00:00,349,Army,2083,Bucknell,3,-51.5,-51.333333333333336,-51.5,-51.5,-51.0,0.5,0.28867513459481287,1,-51.0,-51.0,-51.0,-51.0,-51.0,0.0,0.0,3,58.5,58.5,58.5,58.5,58.5,0.0,0.0,1,58.5,58.5,58.5,58.5,58.5,0.0,0.0
401310676,2021,regular,14,2021-12-04 20:00:00+00:00,21,San Diego State,328,Utah State,4,-6.5,-6.375,-6.5,-6.5,-6.0,0.5,0.25,1,-4.0,-4.0,-4.0,-4.0,-4.0,0.0,0.0,4,49.5,49.5,49.5,49.5,49.5,0.0,0.0,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
401310693,2021,regular,1,2021-08-29 02:00:00+00:00,23,San José State,253,Southern Utah,3,-28.0,-28.166666666666668,-28.0,-28.5,-28.0,0.5,0.28867513459481287,1,-22.5,-22.5,-22.5,-22.5,-22.5,0.0,0.0,3,57.5,57.5,57.5,57.5,57.5,0.0,0.0,1,56.5,56.5,56.5,56.5,56.5,0.0,0.0
401310694,2021,regular,1,2021-09-03 02:00:00+00:00,2439,UNLV,331,Eastern Washington,3,2.0,2.0,2.0,2.0,2.0,0.0,0.0,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3,66.0,66.0,66.0,66.0,66.0,0.0,0.0,1,67.0,67.0,67.0,67.0,67.0,0.0,0.0
401310695,2021,regular,1,2021-09-04 01:00:00+00:00,36,Colorado State,2571,South Dakota State,3,-2.5,-2.3333333333333335,-2.5,-2.5,-2.0,0.5,0.28867513459481287,1,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,3,50.5,50.5,50.5,50.5,50.5,0.0,0.0,1,52.0,52.0,52.0,52.0,52.0,0.0,0.0
401310696,2021,regular,1,2021-09-03 00:00:00+00:00,167,New Mexico,2277,Houston Christian,3,-25.5,-25.5,-25.5,-25.5,-25.5,0.0,0.0,1,-24.5,-24.5,-24.5,-24.5,-24.5,0.0,0.0,3,66.0,66.16666666666667,66.0,66.0,66.5,0.5,0.28867513459481287,1,66.5,66.5,66.5,66.5,66.5,0.0,0.0
401310697,2021,regular,1,2021-09-04 20:00:00+00:00,2751,Wyoming,147,Montana State,3,-19.0,-19.0,-19.0,-19.0,-19.0,0.0,0.0,1,-19.0,-19.0,-19.0,-19.0,-19.0,0.0,0.0,3,45.0,45.0,45.0,45.0,45.0,0.0,0.0,1,45.0,45.0,45.0,45.0,45.0,0.0,0.0
401310698,2021,regular,1,2021-09-05 03:59:00+00:00,62,Hawai'i,2502,Portland State,1,-26.0,-26.0,-26.0,-26.0,-26.0,0.0,0.0,1,-24.5,-24.5,-24.5,-24.5,-24.5,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401310699,2021,regular,1,2021-09-05 02:30:00+00:00,21,San Diego State,166,New Mexico State,5,-31.0,-31.2,-31.0,-31.5,-31.0,0.5,0.27386127875258304,1,-28.5,-28.5,-28.5,-28.5,-28.5,0.0,0.0,5,50.5,50.6,50.5,50.5,51.0,0.5,0.22360679774997896,1,50.0,50.0,50.0,50.0,50.0,0.0,0.0
401310700,2021,regular,2,2021-09-11 23:00:00+00:00,167,New Mexico,166,New Mexico State,5,-19.5,-19.5,-19.5,-19.5,-19.5,0.0,0.0,1,-18.5,-18.5,-18.5,-18.5,-18.5,0.0,0.0,5,55.5,55.6,55.5,55.5,56.0,0.5,0.22360679774997896,1,53.0,53.0,53.0,53.0,53.0,0.0,0.0
401310701,2021,regular,2,2021-09-11 02:20:00+00:00,328,Utah State,155,North Dakota,3,-6.5,-6.5,-6.5,-6.5,-6.5,0.0,0.0,1,-7.0,-7.0,-7.0,-7.0,-7.0,0.0,0.0,3,54.0,53.833333333333336,54.0,53.5,54.0,0.5,0.28867513459481287,1,53.5,53.5,53.5,53.5,53.5,0.0,0.0
401310702,2021,regular,2,2021-09-12 02:00:00+00:00,278,Fresno State,13,Cal Poly,3,-32.5,-32.166666666666664,-32.5,-32.5,-31.5,1.0,0.5773502691896257,1,-31.5,-31.5,-31.5,-31.5,-31.5,0.0,0.0,3,59.5,59.0,59.5,58.0,59.5,1.5,0.8660254037844386,1,58.0,58.0,58.0,58.0,58.0,0.0,0.0
401310703,2021,regular,2,2021-09-12 02:30:00+00:00,2440,Nevada,304,Idaho State,3,-35.0,-34.666666666666664,-35.0,-35.0,-34.0,1.0,0.5773502691896257,1,-35.0,-35.0,-35.0,-35.0,-35.0,0.0,0.0,3,56.5,55.666666666666664,56.5,54.0,56.5,2.5,1.4433756729740643,1,54.0,54.0,54.0,54.0,54.0,0.0,0.0
401310704,2021,regular,3,2021-09-18 23:30:00+00:00,2005,Air Force,328,Utah State,5,-9.0,-8.9,-9.0,-9.0,-8.5,0.5,0.22360679774997896,1,-9.0,-9.0,-9.0,-9.0,-9.0,0.0,0.0,5,54.0,53.6,54.0,51.5,54.5,3.0,1.1937336386313322,1,51.5,51.5,51.5,51.5,51.5,0.0,0.0
401310705,2021,regular,3,2021-09-19 04:30:00+00:00,62,Hawai'i,23,San José State,5,8.0,7.5,8.0,6.5,8.0,1.5,0.7071067811865476,1,7.0,7.0,7.0,7.0,7.0,0.0,0.0,5,62.5,62.2,62.5,60.5,63.0,2.5,1.036822067666386,1,59.5,59.5,59.5,59.5,59.5,0.0,0.0
401310706,2021,regular,4,2021-09-25 16:00:00+00:00,328,Utah State,68,Boise State,4,9.5,9.5,9.5,9.5,9.5,0.0,0.0,1,9.0,9.0,9.0,9.0,9.0,0.0,0.0,4,69.5,69.625,69.5,69.5,70.0,0.5,0.25,1,63.5,63.5,63.5,63.5,63.5,0.0,0.0
401310707,2021,regular,4,2021-09-25 02:00:00+00:00,278,Fresno State,2439,UNLV,4,-30.0,-30.0,-30.0,-30.0,-30.0,0.0,0.0,1,-31.0,-31.0,-31.0,-31.0,-31.0,0.0,0.0,4,59.0,58.875,59.0,58.5,59.0,0.5,0.25,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401310708,2021,regular,4,2021-09-26 00:00:00+00:00,166,New Mexico State,62,Hawai'i,4,17.0,17.0,17.0,17.0,17.0,0.0,0.0,1,17.0,17.0,17.0,17.0,17.0,0.0,0.0,4,63.0,63.0,63.0,63.0,63.0,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401310709,2021,regular,4,2021-09-25 19:30:00+00:00,21,San Diego State,119,Towson,3,-23.0,-23.0,-23.0,-23.0,-23.0,0.0,0.0,1,-23.0,-23.0,-23.0,-23.0,-23.0,0.0,0.0,3,41.0,41.0,41.0,41.0,41.0,0.0,0.0,1,41.5,41.5,41.5,41.5,41.5,0.0,0.0
401310710,2021,regular,5,2021-10-02 22:30:00+00:00,167,New Mexico,2005,Air Force,4,11.5,11.5,11.5,11.5,11.5,0.0,0.0,1,10.5,10.5,10.5,10.5,10.5,0.0,0.0,4,45.5,45.625,45.5,45.5,46.0,0.5,0.25,1,48.5,48.5,48.5,48.5,48.5,0.0,0.0
401310711,2021,regular,5,2021-10-02 19:30:00+00:00,68,Boise State,2440,Nevada,4,-3.5,-3.75,-3.5,-4.5,-3.5,1.0,0.5,1,-6.5,-6.5,-6.5,-6.5,-6.5,0.0,0.0,4,59.0,59.0,59.0,59.0,59.0,0.0,0.0,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401310712,2021,regular,5,2021-10-03 03:00:00+00:00,62,Hawai'i,278,Fresno State,4,10.75,10.875,10.75,10.5,11.5,1.0,0.47871355387816905,1,10.0,10.0,10.0,10.0,10.0,0.0,0.0,4,64.25,64.25,64.25,64.0,64.5,0.5,0.28867513459481287,1,63.0,63.0,63.0,63.0,63.0,0.0,0.0
401310713,2021,regular,5,2021-10-03 02:30:00+00:00,23,San José State,166,New Mexico State,4,-25.5,-25.5,-25.5,-25.5,-25.5,0.0,0.0,1,-27.5,-27.5,-27.5,-27.5,-27.5,0.0,0.0,4,51.5,51.5,51.5,51.5,51.5,0.0,0.0,1,51.5,51.5,51.5,51.5,51.5,0.0,0.0
401310714,2021,regular,6,2021-10-09 23:00:00+00:00,2005,Air Force,2751,Wyoming,4,-5.5,-5.5,-5.5,-5.5,-5.5,0.0,0.0,1,-4.0,-4.0,-4.0,-4.0,-4.0,0.0,0.0,4,46.5,46.375,46.5,46.0,46.5,0.5,0.25,1,49.0,49.0,49.0,49.0,49.0,0.0,0.0
401310715,2021,regular,6,2021-10-09 19:30:00+00:00,36,Colorado State,23,San José State,4,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,44.5,44.375,44.5,44.0,44.5,0.5,0.25,1,45.5,45.5,45.5,45.5,45.5,0.0,0.0
401310716,2021,regular,6,2021-10-10 01:00:00+00:00,21,San Diego State,167,New Mexico,4,-19.5,-19.5,-19.5,-19.5,-19.5,0.0,0.0,1,-19.0,-19.0,-19.0,-19.0,-19.0,0.0,0.0,4,42.5,42.5,42.5,42.5,42.5,0.0,0.0,1,44.5,44.5,44.5,44.5,44.5,0.0,0.0
401310717,2021,regular,6,2021-10-10 02:30:00+00:00,2440,Nevada,166,New Mexico State,4,-28.5,-28.375,-28.5,-28.5,-28.0,0.5,0.25,1,-33.5,-33.5,-33.5,-33.5,-33.5,0.0,0.0,4,64.75,64.625,64.75,64.0,65.0,1.0,0.47871355387816905,1,61.5,61.5,61.5,61.5,61.5,0.0,0.0
401310718,2021,regular,7,2021-10-17 01:00:00+00:00,68,Boise State,2005,Air Force,4,-3.0,-3.125,-3.0,-3.5,-3.0,0.5,0.25,1,-6.0,-6.0,-6.0,-6.0,-6.0,0.0,0.0,4,52.0,52.0,52.0,52.0,52.0,0.0,0.0,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
401310719,2021,regular,7,2021-10-16 23:00:00+00:00,167,New Mexico,36,Colorado State,4,13.0,12.625,13.0,11.5,13.0,1.5,0.75,1,9.5,9.5,9.5,9.5,9.5,0.0,0.0,4,44.75,44.875,44.75,44.5,45.5,1.0,0.47871355387816905,1,44.0,44.0,44.0,44.0,44.0,0.0,0.0
401310720,2021,regular,7,2021-10-16 23:00:00+00:00,2439,UNLV,328,Utah State,4,7.25,7.25,7.25,7.0,7.5,0.5,0.28867513459481287,1,7.5,7.5,7.5,7.5,7.5,0.0,0.0,4,64.0,64.0,64.0,64.0,64.0,0.0,0.0,1,57.5,57.5,57.5,57.5,57.5,0.0,0.0
401310721,2021,regular,7,2021-10-16 19:30:00+00:00,2751,Wyoming,278,Fresno State,4,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1,3.5,3.5,3.5,3.5,3.5,0.0,0.0,4,53.5,53.5,53.5,53.5,53.5,0.0,0.0,1,56.0,56.0,56.0,56.0,56.0,0.0,0.0
401310722,2021,regular,7,2021-10-17 02:30:00+00:00,2440,Nevada,62,Hawai'i,4,-14.0,-14.125,-14.0,-14.5,-14.0,0.5,0.25,1,-16.0,-16.0,-16.0,-16.0,-16.0,0.0,0.0,4,61.5,61.5,61.5,61.5,61.5,0.0,0.0,1,59.5,59.5,59.5,59.5,59.5,0.0,0.0
401310723,2021,regular,7,2021-10-16 02:30:00+00:00,23,San José State,21,San Diego State,4,9.75,9.75,9.75,9.5,10.0,0.5,0.28867513459481287,1,8.0,8.0,8.0,8.0,8.0,0.0,0.0,4,41.0,41.0,41.0,41.0,41.0,0.0,0.0,1,43.0,43.0,43.0,43.0,43.0,0.0,0.0
401310724,2021,regular,8,2021-10-23 23:00:00+00:00,2005,Air Force,21,San Diego State,4,-3.0,-2.875,-3.0,-3.0,-2.5,0.5,0.25,1,-4.5,-4.5,-4.5,-4.5,-4.5,0.0,0.0,4,39.0,38.875,39.0,38.5,39.0,0.5,0.25,1,41.0,41.0,41.0,41.0,41.0,0.0,0.0
401310725,2021,regular,8,2021-10-23 01:30:00+00:00,328,Utah State,36,Colorado State,4,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1,2.5,2.5,2.5,2.5,2.5,0.0,0.0,4,58.5,58.5,58.5,58.5,58.5,0.0,0.0,1,55.0,55.0,55.0,55.0,55.0,0.0,0.0
401310726,2021,regular,8,2021-10-23 19:30:00+00:00,2751,Wyoming,167,New Mexico,4,-20.0,-19.875,-20.0,-20.0,-19.5,0.5,0.25,1,-19.0,-19.0,-19.0,-19.0,-19.0,0.0,0.0,4,40.5,40.625,40.5,40.5,41.0,0.5,0.25,1,40.0,40.0,40.0,40.0,40.0,0.0,0.0
401310727,2021,regular,8,2021-10-23 23:00:00+00:00,278,Fresno State,2440,Nevada,4,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,1,-4.0,-4.0,-4.0,-4.0,-4.0,0.0,0.0,4,64.5,64.375,64.5,64.0,64.5,0.5,0.25,1,61.0,61.0,61.0,61.0,61.0,0.0,0.0
401310728,2021,regular,8,2021-10-24 03:59:00+00:00,62,Hawai'i,166,New Mexico State,2,-18.5,-18.5,-18.5,-19.0,-18.0,1.0,0.7071067811865476,1,-18.0,-18.0,-18.0,-18.0,-18.0,0.0,0.0,2,62.75,62.75,62.75,62.5,63.0,0.5,0.3535533905932738,1,60.0,60.0,60.0,60.0,60.0,0.0,0.0
401310729,2021,regular,8,2021-10-22 03:00:00+00:00,2439,UNLV,23,San José State,4,6.0,5.875,6.0,5.5,6.0,0.5,0.25,1,4.5,4.5,4.5,4.5,4.5,0.0,0.0,4,44.0,44.0,44.0,44.0,44.0,0.0,0.0,1,46.5,46.5,46.5,46.5,46.5,0.0,0.0
401310730,2021,regular,9,2021-10-30 23:00:00+00:00,36,Colorado State,68,Boise State,4,2.0,2.125,2.0,2.0,2.5,0.5,0.25,1,2.5,2.5,2.5,2.5,2.5,0.0,0.0,4,51.5,51.5,51.5,51.5,51.5,0.0,0.0,1,51.0,51.0,51.0,51.0,51.0,0.0,0.0
401310731,2021,regular,9,2021-10-30 19:00:00+00:00,328,Utah State,62,Hawai'i,4,-4.0,-4.125,-4.0,-5.0,-3.5,1.5,0.75,1,-6.5,-6.5,-6.5,-6.5,-6.5,0.0,0.0,4,66.0,66.0,66.0,66.0,66.0,0.0,0.0,1,66.5,66.5,66.5,66.5,66.5,0.0,0.0
401310732,2021,regular,9,2021-10-30 20:00:00+00:00,23,San José State,2751,Wyoming,4,-3.0,-3.0,-3.0,-3.0,-3.0,0.0,0.0,1,-3.5,-3.5,-3.5,-3.5,-3.5,0.0,0.0,4,40.5,40.375,40.5,40.0,40.5,0.5,0.25,1,40.0,40.0,40.0,40.0,40.0,0.0,0.0
401310733,2021,regular,9,2021-10-31 02:30:00+00:00,21,San Diego State,278,Fresno State,4,2.0,2.0,2.0,1.5,2.5,1.0,0.408248290463863,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,44.25,44.125,44.25,43.5,44.5,1.0,0.47871355387816905,1,46.5,46.5,46.5,46.5,46.5,0.0,0.0
401310734,2021,regular,9,2021-10-30 02:00:00+00:00,2440,Nevada,2439,UNLV,4,-19.0,-18.875,-19.0,-19.0,-18.5,0.5,0.25,1,-20.5,-20.5,-20.5,-20.5,-20.5,0.0,0.0,4,58.25,58.25,58.25,58.0,58.5,0.5,0.28867513459481287,1,59.0,59.0,59.0,59.0,59.0,0.0,0.0
401310735,2021,regular,10,2021-11-06 23:00:00+00:00,278,Fresno State,68,Boise State,4,-4.0,-4.25,-4.0,-5.0,-4.0,1.0,0.5,1,-5.5,-5.5,-5.5,-5.5,-5.5,0.0,0.0,4,61.0,61.125,61.0,61.0,61.5,0.5,0.25,1,58.0,58.0,58.0,58.0,58.0,0.0,0.0
401310736,2021,regular,10,2021-11-06 19:30:00+00:00,2751,Wyoming,36,Colorado State,4,3.0,3.125,3.0,3.0,3.5,0.5,0.25,1,3.5,3.5,3.5,3.5,3.5,0.0,0.0,4,41.5,41.375,41.5,41.0,41.5,0.5,0.25,1,40.0,40.0,40.0,40.0,40.0,0.0,0.0
401310737,2021,regular,10,2021-11-06 23:00:00+00:00,167,New Mexico,2439,UNLV,4,-1.5,-1.5,-1.5,-1.5,-1.5,0.0,0.0,1,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4,45.0,45.0,45.0,45.0,45.0,0.0,0.0,1,45.0,45.0,45.0,45.0,45.0,0.0,0.0
401310738,2021,regular,10,2021-11-06 20:00:00+00:00,166,New Mexico State,328,Utah State,4,18.5,18.375,18.5,18.0,18.5,0.5,0.25,1,17.0,17.0,17.0,17.0,17.0,0.0,0.0,4,72.25,72.25,72.25,72.0,72.5,0.5,0.28867513459481287,1,70.0,70.0,70.0,70.0,70.0,0.0,0.0
401310739,2021,regular,10,2021-11-07 03:00:00+00:00,62,Hawai'i,21,San Diego State,4,7.0,7.0,7.0,7.0,7.0,0.0,0.0,1,7.5,7.5,7.5,7.5,7.5,0.0,0.0,4,45.25,45.25,45.25,45.0,45.5,0.5,0.28867513459481287,1,46.5,46.5,46.5,46.5,46.5,0.0,0.0
401310740,2021,regular,10,2021-11-07 02:00:00+00:00,2440,Nevada,23,San José State,4,-11.5,-11.375,-11.5,-11.5,-11.0,0.5,0.25,1,-10.0,-10.0,-10.0,-10.0,-10.0,0.0,0.0,4,55.5,55.5,55.5,55.5,55.5,0.0,0.0,1,55.0,55.0,55.0,55.0,55.0,0.0,0.0
401310741,2021,regular,11,2021-11-14 00:00:00+00:00,36,Colorado State,2005,Air Force,4,3.0,3.0,3.0,2.5,3.5,1.0,0.408248290463863,1,2.5,2.5,2.5,2.5,2.5,0.0,0.0,4,45.0,45.0,45.0,45.0,45.0,0.0,0.0,1,45.5,45.5,45.5,45.5,45.5,0.0,0.0
401310742,2021,regular,11,2021-11-13 02:00:00+00:00,68,Boise State,2751,Wyoming,4,-13.75,-13.75,-13.75,-14.0,-13.5,0.5,0.28867513459481287,1,-14.5,-14.5,-14.5,-14.5,-14.5,0.0,0.0,4,48.5,48.625,48.5,48.5,49.0,0.5,0.25,1,48.0,48.0,48.0,48.0,48.0,0.0,0.0
401310743,2021,regular,11,2021-11-14 00:00:00+00:00,278,Fresno State,167,New Mexico,4,-24.0,-24.125,-24.0,-24.5,-24.0,0.5,0.25,1,-24.5,-24.5,-24.5,-24.5,-24.5,0.0,0.0,4,51.0,51.0,51.0,51.0,51.0,0.0,0.0,1,50.5,50.5,50.5,50.5,50.5,0.0,0.0
