game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401114231,2019,regular,12,2019-11-16 21:30:00+00:00,True,False,True,32952,3820,Gesa Field,265,Washington State,24,Stanford,49,22,WSU,Pac-12,fbs,STAN,Pac-12,fbs
401121971,2019,regular,12,2019-11-16 22:00:00+00:00,True,False,True,16748,3797,Ladd Peebles Stadium,6,South Alabama,309,Louisiana,27,37,USA,Sun Belt,fbs,UL,Sun Belt,fbs
401114311,2019,regular,12,2019-11-16 23:00:00+00:00,True,False,True,14179,3604,Alamodome,2636,UTSA,2572,Southern Miss,17,36,UTSA,Conference USA,fbs,USM,Conference USA,fbs
401117544,2019,regular,12,2019-11-17 00:00:00+00:00,True,False,True,24914,5388,Canvas Stadium,36,Colorado State,2005,Air Force,21,38,CSU,Mountain West,fbs,AF,Mountain West,fbs
401110850,2019,regular,12,2019-11-17 00:00:00+00:00,True,False,True,53797,3974,Vaught-Hemingway Stadium,145,Ole Miss,99,LSU,37,58,MISS,SEC,fbs,LSU,SEC,fbs
401117903,2019,regular,12,2019-11-17 00:00:00+00:00,True,False,True,29112,3886,Raymond James Stadium,58,South Florida,2132,Cincinnati,17,20,USF,American Athletic,fbs,CIN,American Athletic,fbs
401121968,2019,regular,12,2019-11-17 00:30:00+00:00,True,False,True,17908,4246,Center Parc Stadium,2247,Georgia State,2026,App State,27,56,GAST,Sun Belt,fbs,APP,Sun Belt,fbs
401110853,2019,regular,12,2019-11-17 00:30:00+00:00,True,False,True,104957,3795,Kyle Field,245,Texas A&M,2579,South Carolina,30,6,TA&M,SEC,fbs,SC,SEC,fbs
401112082,2019,regular,12,2019-11-17 00:30:00+00:00,True,False,True,50223,4727,McLane Stadium,239,Baylor,201,Oklahoma,31,34,BAY,Big 12,fbs,OU,Big 12,fbs
401112512,2019,regular,12,2019-11-17 00:30:00+00:00,True,False,True,54089,3670,Carter-Finley Stadium,152,NC State,97,Louisville,20,34,NCSU,ACC,fbs,LOU,ACC,fbs
401114161,2019,regular,12,2019-11-17 00:30:00+00:00,True,False,True,30980,3893,Reser Stadium,204,Oregon State,9,Arizona State,35,34,ORST,Pac-12,fbs,ASU,Pac-12,fbs
401114216,2019,regular,12,2019-11-17 01:00:00+00:00,True,False,True,47307,587,Rice-Eccles Stadium,254,Utah,26,UCLA,49,3,UTAH,Pac-12,fbs,UCLA,Pac-12,fbs
401117545,2019,regular,12,2019-11-17 03:15:00+00:00,True,False,True,31492,3653,Albertsons Stadium,68,Boise State,167,New Mexico,42,9,BOIS,Mountain West,fbs,UNM,Mountain West,fbs
401114172,2019,regular,12,2019-11-17 03:30:00+00:00,True,False,True,54219,3626,Autzen Stadium,2483,Oregon,12,Arizona,34,6,ORE,Pac-12,fbs,ARIZ,Pac-12,fbs
401114181,2019,regular,12,2019-11-17 04:00:00+00:00,True,False,True,46397,3831,California Memorial Stadium,25,California,30,USC,17,41,CAL,Pac-12,fbs,USC,Pac-12,fbs
401119305,2019,regular,13,2019-11-20 00:30:00+00:00,True,False,True,5062,3764,Huskie Stadium,2459,Northern Illinois,2199,Eastern Michigan,17,45,NIU,Mid-American,fbs,EMU,Mid-American,fbs
401119306,2019,regular,13,2019-11-20 00:30:00+00:00,True,False,True,9715,3700,Doyt L. Perry Stadium,189,Bowling Green,195,Ohio,24,66,BGSU,Mid-American,fbs,OHIO,Mid-American,fbs
401119308,2019,regular,13,2019-11-21 00:30:00+00:00,True,False,True,13830,3965,UB Stadium,2084,Buffalo,2649,Toledo,49,30,BUF,Mid-American,fbs,TOL,Mid-American,fbs
401119307,2019,regular,13,2019-11-21 00:30:00+00:00,True,False,True,22921,3996,Yager Stadium,193,Miami (OH),2006,Akron,20,17,M-OH,Mid-American,fbs,AKR,Mid-American,fbs
401112513,2019,regular,13,2019-11-22 01:00:00+00:00,True,False,True,38198,721,Bobby Dodd Stadium,59,Georgia Tech,152,NC State,28,26,GT,ACC,fbs,NCSU,ACC,fbs
401117550,2019,regular,13,2019-11-23 02:30:00+00:00,True,False,True,21152,3984,War Memorial Stadium,2751,Wyoming,36,Colorado State,17,7,WYO,Mountain West,fbs,CSU,Mountain West,fbs
401112256,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,104355,3861,Ohio Stadium,194,Ohio State,213,Penn State,28,17,OSU,Big Ten,fbs,PSU,Big Ten,fbs
401117906,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,21032,4729,Yulman Stadium,2655,Tulane,2116,UCF,31,34,TULN,American Athletic,fbs,UCF,American Athletic,fbs
401112128,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,46022,3842,Milan Puskar Stadium,277,West Virginia,197,Oklahoma State,13,20,WVU,Big 12,fbs,OKST,Big 12,fbs
401112236,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,30246,3911,Ryan Field,77,Northwestern,135,Minnesota,22,38,NU,Big Ten,fbs,MINN,Big Ten,fbs
401110856,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,False,80692,3785,Jordan-Hare Stadium,2,Auburn,2535,Samford,52,0,AUB,SEC,fbs,SAM,Southern,fcs
401112520,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,False,37329,3923,Scott Stadium,258,Virginia,2335,Liberty,55,27,UVA,ACC,fbs,LIB,FBS Independents,fbs
401110855,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,False,101821,3657,Bryant-Denny Stadium,333,Alabama,2717,Western Carolina,66,3,ALA,SEC,fbs,WCU,Southern,fcs
401119309,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,8825,3696,Dix Stadium,2309,Kent State,2050,Ball State,41,38,KENT,Mid-American,fbs,BALL,Mid-American,fbs
401114358,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,False,8204,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,252,BYU,24,56,MASS,FBS Independents,fbs,BYU,FBS Independents,fbs
401112220,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,24641,3754,High Point Solutions Stadium,164,Rutgers,127,Michigan State,0,27,RUTG,Big Ten,fbs,MSU,Big Ten,fbs
401117908,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,12084,3892,Pratt & Whitney Stadium,41,UConn,151,East Carolina,24,31,CONN,American Athletic,fbs,ECU,American Athletic,fbs
401112155,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,58331,3793,Kinnick Stadium,2294,Iowa,356,Illinois,19,10,IOWA,Big Ten,fbs,ILL,Big Ten,fbs
401112094,2019,regular,13,2019-11-23 17:00:00+00:00,True,False,True,58120,3772,Jack Trice Stadium,66,Iowa State,2305,Kansas,41,31,ISU,Big 12,fbs,KU,Big 12,fbs
401121976,2019,regular,13,2019-11-23 19:00:00+00:00,True,False,True,12501,4246,Center Parc Stadium,2247,Georgia State,6,South Alabama,28,15,GAST,Sun Belt,fbs,USA,Sun Belt,fbs
401183793,2019,regular,13,2019-11-23 19:00:00+00:00,True,False,True,13844,3971,University Stadium (NM),167,New Mexico,2005,Air Force,22,44,UNM,Mountain West,fbs,AF,Mountain West,fbs
401121973,2019,regular,13,2019-11-23 19:30:00+00:00,True,False,True,22125,3792,Kidd Brewer Stadium,2026,App State,326,Texas State,35,13,APP,Sun Belt,fbs,TXST,Sun Belt,fbs
401112514,2019,regular,13,2019-11-23 19:30:00+00:00,True,False,False,71827,3855,Notre Dame Stadium,87,Notre Dame,103,Boston College,40,7,ND,FBS Independents,fbs,BC,ACC,fbs
401121974,2019,regular,13,2019-11-23 20:00:00+00:00,True,False,True,18319,3625,Centennial Bank Stadium,2032,Arkansas State,290,Georgia Southern,38,33,ARST,Sun Belt,fbs,GASO,Sun Belt,fbs
401110862,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,False,19863,3973,FirstBank Stadium,238,Vanderbilt,2193,East Tennessee State,38,0,VAN,SEC,fbs,ETSU,Southern,fcs
401112083,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,49109,4727,McLane Stadium,239,Baylor,251,Texas,24,10,BAY,Big 12,fbs,TEX,Big 12,fbs
401112518,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,False,50500,3787,Kenan Stadium,153,North Carolina,2382,Mercer,56,7,UNC,ACC,fbs,MER,Southern,fcs
401110858,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,False,41495,3683,Kroger Field,96,Kentucky,2630,UT Martin,50,7,UK,SEC,fbs,UTM,OVC,fcs
401110857,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,245,Texas A&M,19,13,UGA,SEC,fbs,TA&M,SEC,fbs
401114313,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,10526,4418,Jerry Richardson Stadium,2429,Charlotte,276,Marshall,24,13,CLT,Conference USA,fbs,MRSH,Conference USA,fbs
401112167,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,43671,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,130,Michigan,14,39,IU,Big Ten,fbs,MICH,Big Ten,fbs
401114217,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,64156,477,Los Angeles Memorial Coliseum,30,USC,26,UCLA,52,35,USC,Pac-12,fbs,UCLA,Pac-12,fbs
401112210,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,34082,3665,SECU Stadium,120,Maryland,158,Nebraska,7,54,MD,Big Ten,fbs,NEB,Big Ten,fbs
401114318,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,20369,3815,M. M. Roberts Stadium,2572,Southern Miss,98,Western Kentucky,10,28,USM,Conference USA,fbs,WKU,Conference USA,fbs
401117911,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,33732,3852,Navy-Marine Corps Memorial Stadium,2426,Navy,2567,SMU,35,28,NAVY,American Athletic,fbs,SMU,American Athletic,fbs
401112519,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,55936,3799,Lane Stadium,259,Virginia Tech,221,Pittsburgh,28,0,VT,ACC,fbs,PITT,ACC,fbs
401114317,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,18477,3895,Rice Stadium,242,Rice,249,North Texas,20,14,RICE,Conference USA,fbs,UNT,Conference USA,fbs
401114315,2019,regular,13,2019-11-23 20:30:00+00:00,True,False,True,18346,3803,Legion Field,5,UAB,2348,Louisiana Tech,20,14,UAB,Conference USA,fbs,LT,Conference USA,fbs
401114182,2019,regular,13,2019-11-23 21:00:00+00:00,True,False,True,48904,3940,Stanford Stadium,24,Stanford,25,California,20,24,STAN,Pac-12,fbs,CAL,Pac-12,fbs
401117909,2019,regular,13,2019-11-23 21:00:00+00:00,True,False,True,25136,3886,Raymond James Stadium,58,South Florida,235,Memphis,10,49,USF,American Athletic,fbs,MEM,American Athletic,fbs
401112516,2019,regular,13,2019-11-23 21:00:00+00:00,True,False,True,46769,3873,L&N Federal Credit Union Stadium,97,Louisville,183,Syracuse,56,34,LOU,ACC,fbs,SYR,ACC,fbs
401117553,2019,regular,13,2019-11-23 21:00:00+00:00,True,False,True,17373,3914,Sam Boyd Stadium,2439,UNLV,23,San José State,38,35,UNLV,Mountain West,fbs,SJSU,Mountain West,fbs
401112263,2019,regular,13,2019-11-23 21:00:00+00:00,True,False,True,70747,347,Camp Randall Stadium,275,Wisconsin,2509,Purdue,45,24,WIS,Big Ten,fbs,PUR,Big Ten,fbs
401114319,2019,regular,13,2019-11-23 21:00:00+00:00,True,False,False,21584,3601,Aggie Memorial Stadium,166,New Mexico State,2638,UTEP,44,35,NMSU,FBS Independents,fbs,UTEP,Conference USA,fbs
401114316,2019,regular,13,2019-11-23 21:30:00+00:00,True,False,True,9806,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,295,Old Dominion,38,17,MTSU,Conference USA,fbs,ODU,Conference USA,fbs
401121975,2019,regular,13,2019-11-23 22:00:00+00:00,True,False,True,10135,3817,Malone Stadium,2433,UL Monroe,324,Coastal Carolina,45,42,ULM,Sun Belt,fbs,CCU,Sun Belt,fbs
401121977,2019,regular,13,2019-11-23 22:00:00+00:00,True,False,True,14262,3666,Cajun Field,309,Louisiana,2653,Troy,53,3,UL,Sun Belt,fbs,TROY,Sun Belt,fbs
401114314,2019,regular,13,2019-11-23 23:00:00+00:00,True,False,True,14335,3604,Alamodome,2636,UTSA,2226,Florida Atlantic,26,40,UTSA,Conference USA,fbs,FAU,Conference USA,fbs
401110859,2019,regular,13,2019-11-24 00:00:00+00:00,True,False,True,101173,3958,Tiger Stadium (LA),99,LSU,8,Arkansas,56,20,LSU,SEC,fbs,ARK,SEC,fbs
401117907,2019,regular,13,2019-11-24 00:00:00+00:00,True,False,True,30101,3854,Nippert Stadium,2132,Cincinnati,218,Temple,15,13,CIN,American Athletic,fbs,TEM,American Athletic,fbs
401112517,2019,regular,13,2019-11-24 00:00:00+00:00,True,False,False,27339,218,FIU Stadium,2229,Florida International,2390,Miami,30,24,FIU,Conference USA,fbs,MIA,ACC,fbs
401112113,2019,regular,13,2019-11-24 00:00:00+00:00,True,False,True,50117,3784,Jones AT&T Stadium,2641,Texas Tech,2306,Kansas State,27,30,TTU,Big 12,fbs,KSU,Big 12,fbs
401117910,2019,regular,13,2019-11-24 00:30:00+00:00,True,False,True,16120,3674,Chapman Stadium,202,Tulsa,248,Houston,14,24,TLSA,American Athletic,fbs,HOU,American Athletic,fbs
401110860,2019,regular,13,2019-11-24 00:30:00+00:00,True,False,False,54683,3693,Davis Wade Stadium,344,Mississippi State,2000,Abilene Christian,45,7,MSST,SEC,fbs,ACU,Southland,fcs
401114162,2019,regular,13,2019-11-24 00:30:00+00:00,True,False,True,51875,3947,Mountain America Stadium,9,Arizona State,2483,Oregon,31,28,ASU,Pac-12,fbs,ORE,Pac-12,fbs
401110861,2019,regular,13,2019-11-24 00:30:00+00:00,True,False,True,49348,3838,Memorial Stadium,142,Missouri,2633,Tennessee,20,24,MIZ,SEC,fbs,TENN,SEC,fbs
401112515,2019,regular,13,2019-11-24 00:30:00+00:00,True,False,True,24130,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,150,Duke,39,27,WAKE,ACC,fbs,DUKE,ACC,fbs
401112120,2019,regular,13,2019-11-24 01:00:00+00:00,True,False,True,82241,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,2628,TCU,28,24,OU,Big 12,fbs,TCU,Big 12,fbs
401114206,2019,regular,13,2019-11-24 02:00:00+00:00,True,False,True,22016,3820,Gesa Field,265,Washington State,204,Oregon State,54,53,WSU,Pac-12,fbs,ORST,Pac-12,fbs
401114191,2019,regular,13,2019-11-24 03:00:00+00:00,True,False,True,44618,3726,Folsom Field,38,Colorado,264,Washington,20,14,COLO,Pac-12,fbs,WASH,Pac-12,fbs
401114173,2019,regular,13,2019-11-24 03:00:00+00:00,True,False,True,35991,3619,Arizona Stadium,12,Arizona,254,Utah,7,35,ARIZ,Pac-12,fbs,UTAH,Pac-12,fbs
401117549,2019,regular,13,2019-11-24 03:30:00+00:00,True,False,True,18315,3905,Maverik Stadium,328,Utah State,68,Boise State,21,56,USU,Mountain West,fbs,BOIS,Mountain West,fbs
401117551,2019,regular,13,2019-11-24 03:30:00+00:00,True,False,True,32303,3660,Valley Children's Stadium,278,Fresno State,2440,Nevada,28,35,FRES,Mountain West,fbs,NEV,Mountain West,fbs
401117552,2019,regular,13,2019-11-24 04:00:00+00:00,True,False,True,24911,3610,Aloha Stadium,62,Hawai'i,21,San Diego State,14,11,HAW,Mountain West,fbs,SDSU,Mountain West,fbs
401119310,2019,regular,14,2019-11-26 23:00:00+00:00,True,False,True,21414,3768,InfoCision Stadium,2006,Akron,195,Ohio,3,52,AKR,Mid-American,fbs,OHIO,Mid-American,fbs
401119311,2019,regular,14,2019-11-27 00:00:00+00:00,True,False,True,3568,3764,Huskie Stadium,2459,Northern Illinois,2711,Western Michigan,17,14,NIU,Mid-American,fbs,WMU,Mid-American,fbs
401110863,2019,regular,14,2019-11-29 00:30:00+00:00,True,False,True,57529,3693,Davis Wade Stadium,344,Mississippi State,145,Ole Miss,21,20,MSST,SEC,fbs,MISS,SEC,fbs
401119315,2019,regular,14,2019-11-29 17:00:00+00:00,True,False,True,9101,3786,Kelly/Shorts Stadium,2117,Central Michigan,2649,Toledo,49,7,CMU,Mid-American,fbs,TOL,Mid-American,fbs
401119314,2019,regular,14,2019-11-29 17:00:00+00:00,True,False,True,7155,3919,Scheumann Stadium,2050,Ball State,193,Miami (OH),41,27,BALL,Mid-American,fbs,M-OH,Mid-American,fbs
401119312,2019,regular,14,2019-11-29 17:00:00+00:00,True,False,True,13749,3965,UB Stadium,2084,Buffalo,189,Bowling Green,49,7,BUF,Mid-American,fbs,BGSU,Mid-American,fbs
401112521,2019,regular,14,2019-11-29 17:00:00+00:00,True,False,True,52619,3923,Scott Stadium,258,Virginia,259,Virginia Tech,39,30,UVA,ACC,fbs,VT,ACC,fbs
401119313,2019,regular,14,2019-11-29 17:00:00+00:00,True,False,True,13444,3912,Rynearson Stadium,2199,Eastern Michigan,2309,Kent State,26,34,EMU,Mid-American,fbs,KENT,Mid-American,fbs
401112138,2019,regular,14,2019-11-29 17:00:00+00:00,True,False,True,93747,3910,DKR-Texas Memorial Stadium,251,Texas,2641,Texas Tech,49,24,TEX,Big 12,fbs,TTU,Big 12,fbs
401112200,2019,regular,14,2019-11-29 19:30:00+00:00,True,False,True,89039,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2294,Iowa,24,27,NEB,Big Ten,fbs,IOWA,Big Ten,fbs
401110864,2019,regular,14,2019-11-29 19:30:00+00:00,True,False,True,33961,3983,War Memorial Stadium (AR),8,Arkansas,142,Missouri,14,24,ARK,SEC,fbs,MIZ,SEC,fbs
401117913,2019,regular,14,2019-11-29 20:30:00+00:00,True,False,True,36472,3805,Simmons Bank Liberty Stadium,235,Memphis,2132,Cincinnati,34,24,MEM,American Athletic,fbs,CIN,American Athletic,fbs
401117554,2019,regular,14,2019-11-29 20:30:00+00:00,True,False,True,12324,5388,Canvas Stadium,36,Colorado State,68,Boise State,24,31,CSU,Mountain West,fbs,BOIS,Mountain West,fbs
401114232,2019,regular,14,2019-11-29 21:00:00+00:00,True,False,True,70931,3765,Husky Stadium,264,Washington,265,Washington State,31,13,WASH,Pac-12,fbs,WSU,Pac-12,fbs
401112134,2019,regular,14,2019-11-29 21:15:00+00:00,True,False,True,40126,3616,Amon G. Carter Stadium,2628,TCU,277,West Virginia,17,20,TCU,Big 12,fbs,WVU,Big 12,fbs
401121979,2019,regular,14,2019-11-29 22:00:00+00:00,True,False,True,16319,3797,Ladd Peebles Stadium,6,South Alabama,2032,Arkansas State,34,30,USA,Sun Belt,fbs,ARST,Sun Belt,fbs
401121978,2019,regular,14,2019-11-29 23:00:00+00:00,True,False,True,18989,3975,Veterans Memorial Stadium (AL),2653,Troy,2026,App State,13,48,TROY,Sun Belt,fbs,APP,Sun Belt,fbs
401117912,2019,regular,14,2019-11-30 01:00:00+00:00,True,False,True,45216,3652,FBC Mortgage Stadium,2116,UCF,58,South Florida,34,7,UCF,American Athletic,fbs,USF,American Athletic,fbs
401110868,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,False,48336,3683,Kroger Field,96,Kentucky,97,Louisville,45,13,UK,SEC,fbs,LOU,ACC,fbs
401114321,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,True,18596,3775,Joan C. Edwards Stadium,276,Marshall,2229,Florida International,30,27,MRSH,Conference USA,fbs,FIU,Conference USA,fbs
401112228,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,True,112071,3558,Michigan Stadium,130,Michigan,194,Ohio State,27,56,MICH,Big Ten,fbs,OSU,Big Ten,fbs
401112156,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,True,35895,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,77,Northwestern,10,29,ILL,Big Ten,fbs,NU,Big Ten,fbs
401110867,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,False,55000,721,Bobby Dodd Stadium,59,Georgia Tech,61,Georgia,7,52,GT,ACC,fbs,UGA,SEC,fbs
401110870,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,False,80580,3994,Williams-Brice Stadium,2579,South Carolina,228,Clemson,3,38,SC,SEC,fbs,CLEM,ACC,fbs
401112168,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,True,55338,3907,Ross-Ade Stadium,2509,Purdue,84,Indiana,41,44,PUR,Big Ten,fbs,IU,Big Ten,fbs
401117915,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,True,27978,3699,Dowdy-Ficklen Stadium,151,East Carolina,202,Tulsa,24,49,ECU,American Athletic,fbs,TLSA,American Athletic,fbs
401121980,2019,regular,14,2019-11-30 17:00:00+00:00,True,False,True,15102,3654,Brooks Stadium (SC),324,Coastal Carolina,326,Texas State,24,21,CCU,Sun Belt,fbs,TXST,Sun Belt,fbs
401112525,2019,regular,14,2019-11-30 17:30:00+00:00,True,False,True,33719,1964,JMA Wireless Dome,183,Syracuse,154,Wake Forest,39,30,SYR,ACC,fbs,WAKE,ACC,fbs
401117556,2019,regular,14,2019-11-30 19:00:00+00:00,True,False,True,21425,3713,Falcon Stadium,2005,Air Force,2751,Wyoming,20,6,AF,Mountain West,fbs,WYO,Mountain West,fbs
401114324,2019,regular,14,2019-11-30 19:00:00+00:00,True,False,True,7589,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2393,Middle Tennessee,31,26,WKU,Conference USA,fbs,MTSU,Conference USA,fbs
401114346,2019,regular,14,2019-11-30 19:00:00+00:00,True,False,False,18674,3992,Williams Stadium (VA),2335,Liberty,166,New Mexico State,49,28,LIB,FBS Independents,fbs,NMSU,FBS Independents,fbs
401114320,2019,regular,14,2019-11-30 19:00:00+00:00,True,False,True,16369,3918,S.B. Ballard Stadium,295,Old Dominion,2429,Charlotte,22,38,ODU,Conference USA,fbs,CLT,Conference USA,fbs
401117558,2019,regular,14,2019-11-30 20:00:00+00:00,True,False,True,16683,3816,Mackay Stadium,2440,Nevada,2439,UNLV,30,33,NEV,Mountain West,fbs,UNLV,Mountain West,fbs
401114326,2019,regular,14,2019-11-30 20:00:00+00:00,True,False,True,11776,3946,Sun Bowl,2638,UTEP,242,Rice,16,30,UTEP,Conference USA,fbs,RICE,Conference USA,fbs
401114323,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,14782,3776,Joe Aillet Stadium,2348,Louisiana Tech,2636,UTSA,41,27,LT,Conference USA,fbs,UTSA,Conference USA,fbs
401114322,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,13414,3715,FAU Stadium,2226,Florida Atlantic,2572,Southern Miss,34,17,FAU,Conference USA,fbs,USM,Conference USA,fbs
401112523,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,15913,3982,Wallace Wade Stadium,150,Duke,2390,Miami,27,17,DUKE,ACC,fbs,MIA,ACC,fbs
401112084,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,22531,3833,Memorial Stadium,2305,Kansas,239,Baylor,6,61,KU,Big 12,fbs,BAY,Big 12,fbs
401112261,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,98895,3632,Beaver Stadium,213,Penn State,164,Rutgers,27,6,PSU,Big Ten,fbs,RUTG,Big Ten,fbs
401112522,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,40889,3752,Acrisure Stadium,221,Pittsburgh,103,Boston College,19,26,PITT,ACC,fbs,BC,ACC,fbs
401117914,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,26083,3806,Lincoln Financial Field,218,Temple,41,UConn,49,17,TEM,American Athletic,fbs,CONN,American Athletic,fbs
401112221,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,51366,3936,Spartan Stadium,127,Michigan State,120,Maryland,19,16,MSU,Big Ten,fbs,MD,Big Ten,fbs
401112237,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,53756,3953,Huntington Bank Stadium,135,Minnesota,275,Wisconsin,17,38,MINN,Big Ten,fbs,WIS,Big Ten,fbs
401110865,2019,regular,14,2019-11-30 20:30:00+00:00,True,False,True,87451,3785,Jordan-Hare Stadium,2,Auburn,333,Alabama,48,45,AUB,SEC,fbs,ALA,SEC,fbs
401117917,2019,regular,14,2019-11-30 21:00:00+00:00,True,False,True,20761,3735,Gerald J. Ford Stadium,2567,SMU,2655,Tulane,37,20,SMU,American Athletic,fbs,TULN,American Athletic,fbs
401114325,2019,regular,14,2019-11-30 21:00:00+00:00,True,False,True,16406,3825,DATCU Stadium,249,North Texas,5,UAB,21,26,UNT,Conference USA,fbs,UAB,Conference USA,fbs
401114199,2019,regular,14,2019-11-30 21:00:00+00:00,True,False,True,56243,3626,Autzen Stadium,2483,Oregon,204,Oregon State,24,10,ORE,Pac-12,fbs,ORST,Pac-12,fbs
401114212,2019,regular,14,2019-11-30 21:00:00+00:00,True,False,False,37391,3940,Stanford Stadium,24,Stanford,87,Notre Dame,24,45,STAN,Pac-12,fbs,ND,FBS Independents,fbs
401117555,2019,regular,14,2019-11-30 21:00:00+00:00,True,False,True,11611,3971,University Stadium (NM),167,New Mexico,328,Utah State,25,38,UNM,Mountain West,fbs,USU,Mountain West,fbs
401110871,2019,regular,14,2019-11-30 21:00:00+00:00,True,False,True,87367,3853,Neyland Stadium,2633,Tennessee,238,Vanderbilt,28,10,TENN,SEC,fbs,VAN,SEC,fbs
401121981,2019,regular,14,2019-11-30 23:00:00+00:00,True,False,True,15175,3608,Allen E. Paulson Stadium,290,Georgia Southern,2247,Georgia State,38,10,GASO,Sun Belt,fbs,GAST,Sun Belt,fbs
401112095,2019,regular,14,2019-12-01 00:00:00+00:00,True,False,True,48990,3636,Bill Snyder Family Stadium,2306,Kansas State,66,Iowa State,27,17,KSU,Big 12,fbs,ISU,Big 12,fbs
401117916,2019,regular,14,2019-12-01 00:00:00+00:00,True,False,True,22824,4728,TDECU Stadium,248,Houston,2426,Navy,41,56,HOU,American Athletic,fbs,NAVY,American Athletic,fbs
401110869,2019,regular,14,2019-12-01 00:00:00+00:00,True,False,True,102218,3958,Tiger Stadium (LA),99,LSU,245,Texas A&M,50,7,LSU,SEC,fbs,TA&M,SEC,fbs
401112524,2019,regular,14,2019-12-01 00:00:00+00:00,True,False,True,56413,3670,Carter-Finley Stadium,152,NC State,153,North Carolina,10,41,NCSU,ACC,fbs,UNC,ACC,fbs
401114192,2019,regular,14,2019-12-01 00:30:00+00:00,True,False,True,46879,587,Rice-Eccles Stadium,254,Utah,38,Colorado,45,15,UTAH,Pac-12,fbs,COLO,Pac-12,fbs
401110866,2019,regular,14,2019-12-01 00:30:00+00:00,True,False,False,89409,3634,Ben Hill Griffin Stadium,57,Florida,52,Florida State,40,17,FLA,SEC,fbs,FSU,ACC,fbs
401121982,2019,regular,14,2019-12-01 00:30:00+00:00,True,False,True,14227,3666,Cajun Field,309,Louisiana,2433,UL Monroe,31,30,UL,Sun Belt,fbs,ULM,Sun Belt,fbs
401112121,2019,regular,14,2019-12-01 01:00:00+00:00,True,False,True,54575,3646,Boone Pickens Stadium,197,Oklahoma State,201,Oklahoma,16,34,OKST,Big 12,fbs,OU,Big 12,fbs
401117218,2019,regular,14,2019-12-01 02:00:00+00:00,True,False,False,28180,3932,Qualcomm Stadium,21,San Diego State,252,BYU,13,3,SDSU,Mountain West,fbs,BYU,FBS Independents,fbs
401114163,2019,regular,14,2019-12-01 03:00:00+00:00,True,False,True,54074,3947,Mountain America Stadium,9,Arizona State,12,Arizona,24,14,ASU,Pac-12,fbs,ARIZ,Pac-12,fbs
