game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401520348,2023,regular,9,2023-10-26 00:00:00+00:00,True,False,True,6889.0,3647,Elliott T. Bowers Stadium,2534,Sam Houston,2638,UTEP,34,37,SHSU,Conference USA,fbs,UTEP,Conference USA,fbs
401525533,2023,regular,9,2023-10-26 23:30:00+00:00,True,False,True,60236.0,3799,Lane Stadium,259,Virginia Tech,183,Syracuse,38,10,VT,ACC,fbs,SYR,ACC,fbs
401531929,2023,regular,9,2023-10-26 23:30:00+00:00,True,False,True,23389.0,3608,Allen E. Paulson Stadium,290,Georgia Southern,2247,Georgia State,44,27,GASO,Sun Belt,fbs,GAST,Sun Belt,fbs
401531407,2023,regular,9,2023-10-27 23:30:00+00:00,True,False,True,10857.0,4418,Jerry Richardson Stadium,2429,Charlotte,2226,Florida Atlantic,16,38,CLT,American Athletic,fbs,FAU,American Athletic,fbs
401520356,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,19286.0,3911,Ryan Field,77,Northwestern,120,Maryland,33,27,NU,Big Ten,fbs,MD,Big Ten,fbs
401531342,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,20800.0,3735,Gerald J. Ford Stadium,2567,SMU,202,Tulsa,69,10,SMU,American Athletic,fbs,TLSA,American Athletic,fbs
401525875,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,51928.0,3636,Bill Snyder Family Stadium,2306,Kansas State,248,Houston,41,0,KSU,Big 12,fbs,HOU,Big 12,fbs
401525874,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,47233.0,3833,Memorial Stadium,2305,Kansas,201,Oklahoma,38,33,KU,Big 12,fbs,OU,Big 12,fbs
401520358,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,107209.0,3632,Beaver Stadium,213,Penn State,84,Indiana,33,24,PSU,Big Ten,fbs,IU,Big Ten,fbs
401520359,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,95297.0,3795,Kyle Field,245,Texas A&M,2579,South Carolina,30,17,TA&M,SEC,fbs,SC,SEC,fbs
401525536,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,31288.0,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,52,Florida State,16,41,WAKE,ACC,fbs,FSU,ACC,fbs
401520349,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,29625.0,3841,Michie Stadium,349,Army,113,Massachusetts,14,21,ARMY,FBS Independents,fbs,MASS,FBS Independents,fbs
401520351,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,False,36902.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,41,UConn,21,14,BC,ACC,fbs,CONN,FBS Independents,fbs
401525878,2023,regular,9,2023-10-28 16:00:00+00:00,True,False,True,44136.0,3652,FBC Mortgage Stadium,2116,UCF,277,West Virginia,28,41,UCF,Big 12,fbs,WVU,Big 12,fbs
401532431,2023,regular,9,2023-10-28 17:00:00+00:00,True,False,True,16297.0,3912,Rynearson Stadium,2199,Eastern Michigan,2711,Western Michigan,21,45,EMU,Mid-American,fbs,WMU,Mid-American,fbs
401525534,2023,regular,9,2023-10-28 18:00:00+00:00,True,False,True,56919.0,3670,Carter-Finley Stadium,152,NC State,228,Clemson,24,17,NCSU,ACC,fbs,CLEM,ACC,fbs
401531430,2023,regular,9,2023-10-28 19:00:00+00:00,True,False,True,18062.0,3825,DATCU Stadium,249,North Texas,235,Memphis,42,45,UNT,American Athletic,fbs,MEM,American Athletic,fbs
401524044,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,53586.0,587,Rice-Eccles Stadium,254,Utah,2483,Oregon,6,35,UTAH,Pac-12,fbs,ORE,Pac-12,fbs
401525538,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,58503.0,3948,Hard Rock Stadium,2390,Miami,258,Virginia,29,26,MIA,ACC,fbs,UVA,ACC,fbs
401520355,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,86709.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,2509,Purdue,31,14,NEB,Big Ten,fbs,PUR,Big Ten,fbs
401531398,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,22629.0,3604,Alamodome,2636,UTSA,151,East Carolina,41,27,UTSA,American Athletic,fbs,ECU,American Athletic,fbs
401520354,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,47392.0,3953,Huntington Bank Stadium,135,Minnesota,127,Michigan State,27,12,MINN,Big Ten,fbs,MSU,Big Ten,fbs
401525877,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,101670.0,3910,DKR-Texas Memorial Stadium,251,Texas,252,BYU,35,6,TEX,Big 12,fbs,BYU,Big 12,fbs
401525873,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,43528.0,4727,McLane Stadium,239,Baylor,66,Iowa State,18,30,BAY,Big 12,fbs,ISU,Big 12,fbs
401532432,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,19854.0,3876,Peden Stadium,195,Ohio,193,Miami (OH),16,30,OHIO,Mid-American,fbs,M-OH,Mid-American,fbs
401531898,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,32601.0,3792,Kidd Brewer Stadium,2026,App State,2572,Southern Miss,48,38,APP,Sun Belt,fbs,USM,Sun Belt,fbs
401525440,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,False,77622.0,3855,Notre Dame Stadium,87,Notre Dame,221,Pittsburgh,58,7,ND,FBS Independents,fbs,PITT,ACC,fbs
401520352,2023,regular,9,2023-10-28 19:30:00+00:00,True,True,True,76251.0,3712,EverBank Stadium,57,Florida,61,Georgia,20,43,FLA,SEC,fbs,UGA,SEC,fbs
401520350,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,88043.0,3785,Jordan-Hare Stadium,2,Auburn,344,Mississippi State,27,13,AUB,SEC,fbs,MSST,SEC,fbs
401525535,2023,regular,9,2023-10-28 19:30:00+00:00,True,False,True,52319.0,3873,L&N Federal Credit Union Stadium,97,Louisville,150,Duke,23,0,LOU,ACC,fbs,DUKE,ACC,fbs
401531373,2023,regular,9,2023-10-28 20:00:00+00:00,True,False,True,20436.0,3895,Rice Stadium,242,Rice,2655,Tulane,28,30,RICE,American Athletic,fbs,TULN,American Athletic,fbs
401524041,2023,regular,9,2023-10-28 20:00:00+00:00,True,False,True,43716.0,3831,California Memorial Stadium,25,California,30,USC,49,50,CAL,Pac-12,fbs,USC,Pac-12,fbs
401531902,2023,regular,9,2023-10-28 21:00:00+00:00,True,False,True,16709.0,6526,Hancock Whitney Stadium,6,South Alabama,309,Louisiana,20,33,USA,Sun Belt,fbs,UL,Sun Belt,fbs
401531901,2023,regular,9,2023-10-28 21:00:00+00:00,True,False,True,14006.0,3817,Malone Stadium,2433,UL Monroe,2032,Arkansas State,24,34,ULM,Sun Belt,fbs,ARST,Sun Belt,fbs
401532607,2023,regular,9,2023-10-28 21:30:00+00:00,True,False,True,35189.0,3653,Albertsons Stadium,68,Boise State,2751,Wyoming,32,7,BOIS,Mountain West,fbs,WYO,Mountain West,fbs
401531899,2023,regular,9,2023-10-28 22:00:00+00:00,True,False,True,21324.0,3654,Brooks Stadium (SC),324,Coastal Carolina,276,Marshall,34,6,CCU,Sun Belt,fbs,MRSH,Sun Belt,fbs
401520353,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,61665.0,3683,Kroger Field,96,Kentucky,2633,Tennessee,27,33,UK,SEC,fbs,TENN,SEC,fbs
401524042,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,24381.0,3940,Stanford Stadium,24,Stanford,264,Washington,33,42,STAN,Pac-12,fbs,WASH,Pac-12,fbs
401532603,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,22570.0,5388,Canvas Stadium,36,Colorado State,2005,Air Force,13,30,CSU,Mountain West,fbs,AF,Mountain West,fbs
401531903,2023,regular,9,2023-10-28 23:00:00+00:00,True,False,True,22369.0,3644,Bobcat Stadium (TX),326,Texas State,2653,Troy,13,31,TXST,Sun Belt,fbs,TROY,Sun Belt,fbs
401524043,2023,regular,9,2023-10-28 23:30:00+00:00,True,False,True,71343.0,1056,Rose Bowl,26,UCLA,38,Colorado,28,16,UCLA,Pac-12,fbs,COLO,Pac-12,fbs
401520357,2023,regular,9,2023-10-28 23:30:00+00:00,True,False,True,62914.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,238,Vanderbilt,33,7,MISS,SEC,fbs,VAN,SEC,fbs
401520360,2023,regular,9,2023-10-28 23:30:00+00:00,True,False,True,76453.0,347,Camp Randall Stadium,275,Wisconsin,194,Ohio State,10,24,WIS,Big Ten,fbs,OSU,Big Ten,fbs
401524040,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,47284.0,3947,Mountain America Stadium,9,Arizona State,265,Washington State,38,27,ASU,Pac-12,fbs,WSU,Pac-12,fbs
401525876,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,53855.0,3646,Boone Pickens Stadium,197,Oklahoma State,2132,Cincinnati,45,13,OKST,Big 12,fbs,CIN,Big 12,fbs
401525537,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,35945.0,721,Bobby Dodd Stadium,59,Georgia Tech,153,North Carolina,46,42,GT,ACC,fbs,UNC,ACC,fbs
401531900,2023,regular,9,2023-10-29 00:00:00+00:00,True,False,True,26239.0,3651,Bridgeforth Stadium,256,James Madison,295,Old Dominion,30,27,JMU,Sun Belt,fbs,ODU,Sun Belt,fbs
401532604,2023,regular,9,2023-10-29 02:30:00+00:00,True,False,True,13083.0,3816,Mackay Stadium,2440,Nevada,167,New Mexico,34,24,NEV,Mountain West,fbs,UNM,Mountain West,fbs
401532606,2023,regular,9,2023-10-29 02:30:00+00:00,True,False,True,41031.0,3660,Valley Children's Stadium,278,Fresno State,2439,UNLV,31,24,FRES,Mountain West,fbs,UNLV,Mountain West,fbs
401524039,2023,regular,9,2023-10-29 02:30:00+00:00,True,False,True,45023.0,3619,Arizona Stadium,12,Arizona,204,Oregon State,27,24,ARIZ,Pac-12,fbs,ORST,Pac-12,fbs
401532605,2023,regular,9,2023-10-29 03:59:00+00:00,True,False,True,11486.0,7220,Clarence T.C. Ching Athletics Complex,62,Hawai'i,23,San José State,0,35,HAW,Mountain West,fbs,SJSU,Mountain West,fbs
401532433,2023,regular,10,2023-10-31 23:00:00+00:00,True,False,True,9625.0,3786,Kelly/Shorts Stadium,2117,Central Michigan,2459,Northern Illinois,37,31,CMU,Mid-American,fbs,NIU,Mid-American,fbs
401532434,2023,regular,10,2023-10-31 23:30:00+00:00,True,False,True,14939.0,3739,Glass Bowl,2649,Toledo,2084,Buffalo,31,13,TOL,Mid-American,fbs,BUF,Mid-American,fbs
401532435,2023,regular,10,2023-11-01 23:00:00+00:00,True,False,True,6091.0,3700,Doyt L. Perry Stadium,189,Bowling Green,2050,Ball State,24,21,BGSU,Mid-American,fbs,BALL,Mid-American,fbs
401532436,2023,regular,10,2023-11-01 23:30:00+00:00,True,False,True,8113.0,3768,InfoCision Stadium,2006,Akron,2309,Kent State,31,27,AKR,Mid-American,fbs,KENT,Mid-American,fbs
401525879,2023,regular,10,2023-11-02 23:00:00+00:00,True,False,True,51185.0,3784,Jones AT&T Stadium,2641,Texas Tech,2628,TCU,35,28,TTU,Big 12,fbs,TCU,Big 12,fbs
401525539,2023,regular,10,2023-11-02 23:30:00+00:00,True,False,True,18277.0,3982,Wallace Wade Stadium,150,Duke,154,Wake Forest,24,21,DUKE,ACC,fbs,WAKE,ACC,fbs
401531904,2023,regular,10,2023-11-02 23:30:00+00:00,True,False,True,28212.0,3975,Veterans Memorial Stadium (AL),2653,Troy,6,South Alabama,28,10,TROY,Sun Belt,fbs,USA,Sun Belt,fbs
401525540,2023,regular,10,2023-11-03 23:30:00+00:00,True,False,True,42523.0,1964,JMA Wireless Dome,183,Syracuse,103,Boston College,10,17,SYR,ACC,fbs,BC,ACC,fbs
401532609,2023,regular,10,2023-11-04 00:00:00+00:00,True,False,True,27905.0,3984,War Memorial Stadium,2751,Wyoming,36,Colorado State,24,15,WYO,Mountain West,fbs,CSU,Mountain West,fbs
401520365,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,45466.0,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,275,Wisconsin,20,14,IU,Big Ten,fbs,WIS,Big Ten,fbs
401525545,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,47667.0,3787,Kenan Stadium,153,North Carolina,2097,Campbell,59,7,UNC,ACC,fbs,CAM,CAA,fcs
401520363,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,89782.0,3634,Ben Hill Griffin Stadium,57,Florida,8,Arkansas,36,39,FLA,SEC,fbs,ARK,SEC,fbs
401520377,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,101915.0,3853,Neyland Stadium,2633,Tennessee,41,UConn,59,3,TENN,SEC,fbs,CONN,FBS Independents,fbs
401520376,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,75348.0,3994,Williams-Brice Stadium,2579,South Carolina,55,Jacksonville State,38,28,SC,SEC,fbs,JXST,Conference USA,fbs
401520369,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,63134.0,3936,Spartan Stadium,127,Michigan State,158,Nebraska,20,17,MSU,Big Ten,fbs,NEB,Big Ten,fbs
401525884,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,102846.0,3910,DKR-Texas Memorial Stadium,251,Texas,2306,Kansas State,33,30,TEX,Big 12,fbs,KSU,Big 12,fbs
401525441,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,False,81500.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,87,Notre Dame,31,23,CLEM,ACC,fbs,ND,FBS Independents,fbs
401520375,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,53703.0,6577,SHI Stadium,164,Rutgers,194,Ohio State,16,35,RUTG,Big Ten,fbs,OSU,Big Ten,fbs
401520374,2023,regular,10,2023-11-04 16:00:00+00:00,True,False,True,65680.0,3974,Vaught-Hemingway Stadium,145,Ole Miss,245,Texas A&M,38,35,MISS,SEC,fbs,TA&M,SEC,fbs
401525451,2023,regular,10,2023-11-04 17:00:00+00:00,True,False,False,7143.0,3647,Elliott T. Bowers Stadium,2534,Sam Houston,338,Kennesaw State,24,21,SHSU,Conference USA,fbs,KENN,FCS Independents,fcs
401525542,2023,regular,10,2023-11-04 18:00:00+00:00,True,False,True,42606.0,3923,Scott Stadium,258,Virginia,59,Georgia Tech,17,45,UVA,ACC,fbs,GT,ACC,fbs
401524049,2023,regular,10,2023-11-04 18:00:00+00:00,True,False,True,52104.0,587,Rice-Eccles Stadium,254,Utah,9,Arizona State,55,3,UTAH,Pac-12,fbs,ASU,Pac-12,fbs
401531392,2023,regular,10,2023-11-04 18:00:00+00:00,True,False,True,13049.0,3806,Lincoln Financial Field,218,Temple,2426,Navy,32,18,TEM,American Athletic,fbs,NAVY,American Athletic,fbs
401520361,2023,regular,10,2023-11-04 18:30:00+00:00,True,True,False,52401.0,3937,Sports Authority Field at Mile High,2005,Air Force,349,Army,3,23,AF,Mountain West,fbs,ARMY,FBS Independents,fbs
401531908,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,15881.0,3625,Centennial Bank Stadium,2032,Arkansas State,309,Louisiana,37,17,ARST,Sun Belt,fbs,UL,Sun Belt,fbs
401531399,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,17354.0,3825,DATCU Stadium,249,North Texas,2636,UTSA,29,37,UNT,American Athletic,fbs,UTSA,American Athletic,fbs
401531383,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,20676.0,7221,Protective Stadium,5,UAB,2226,Florida Atlantic,45,42,UAB,American Athletic,fbs,FAU,American Athletic,fbs
401531425,2023,regular,10,2023-11-04 19:00:00+00:00,True,False,True,30223.0,3805,Simmons Bank Liberty Stadium,235,Memphis,58,South Florida,59,50,MEM,American Athletic,fbs,USF,American Athletic,fbs
401525543,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,49945.0,3873,L&N Federal Credit Union Stadium,97,Louisville,259,Virginia Tech,34,3,LOU,ACC,fbs,VT,ACC,fbs
401520370,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,42906.0,3953,Huntington Bank Stadium,135,Minnesota,356,Illinois,26,27,MINN,Big Ten,fbs,ILL,Big Ten,fbs
401531907,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,17982.0,3918,S.B. Ballard Stadium,295,Old Dominion,324,Coastal Carolina,24,28,ODU,Sun Belt,fbs,CCU,Sun Belt,fbs
401525881,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,38193.0,3854,Nippert Stadium,2132,Cincinnati,2116,UCF,26,28,CIN,Big 12,fbs,UCF,Big 12,fbs
401520400,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,False,14672.0,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2771,Merrimack,31,21,MASS,FBS Independents,fbs,MRMK,NEC,fcs
401525541,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,57557.0,3752,Acrisure Stadium,221,Pittsburgh,52,Florida State,7,24,PITT,ACC,fbs,FSU,ACC,fbs
401531906,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,15320.0,4246,Center Parc Stadium,2247,Georgia State,256,James Madison,14,42,GAST,Sun Belt,fbs,JMU,Sun Belt,fbs
401520364,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,92746.0,3917,Sanford Stadium,61,Georgia,142,Missouri,30,21,UGA,SEC,fbs,MIZ,SEC,fbs
401525883,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,54105.0,3646,Boone Pickens Stadium,197,Oklahoma State,201,Oklahoma,27,24,OKST,Big 12,fbs,OU,Big 12,fbs
401525880,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,41180.0,4727,McLane Stadium,239,Baylor,248,Houston,24,25,BAY,Big 12,fbs,HOU,Big 12,fbs
401520373,2023,regular,10,2023-11-04 19:30:00+00:00,True,True,True,,4250,Wrigley Field,77,Northwestern,2294,Iowa,7,10,NU,Big Ten,fbs,IOWA,Big Ten,fbs
401520367,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,51802.0,3665,SECU Stadium,120,Maryland,213,Penn State,15,51,MD,Big Ten,fbs,PSU,Big Ten,fbs
401531374,2023,regular,10,2023-11-04 19:30:00+00:00,True,False,True,33765.0,3699,Dowdy-Ficklen Stadium,151,East Carolina,2655,Tulane,10,13,ECU,American Athletic,fbs,TULN,American Athletic,fbs
401531343,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,20151.0,3674,Chapman Stadium,202,Tulsa,2429,Charlotte,26,33,TLSA,American Athletic,fbs,CLT,American Athletic,fbs
401520379,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,28500.0,3973,FirstBank Stadium,238,Vanderbilt,2,Auburn,15,31,VAN,SEC,fbs,AUB,SEC,fbs
401531909,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,20193.0,3815,M. M. Roberts Stadium,2572,Southern Miss,2433,UL Monroe,24,7,USM,Sun Belt,fbs,ULM,Sun Belt,fbs
401532610,2023,regular,10,2023-11-04 20:00:00+00:00,True,False,True,15540.0,3816,Mackay Stadium,2440,Nevada,62,Hawai'i,14,27,NEV,Mountain West,fbs,HAW,Mountain West,fbs
401531910,2023,regular,10,2023-11-04 21:00:00+00:00,True,False,True,18204.0,3644,Bobcat Stadium (TX),326,Texas State,290,Georgia Southern,45,24,TXST,Sun Belt,fbs,GASO,Sun Belt,fbs
401524047,2023,regular,10,2023-11-04 21:30:00+00:00,True,False,True,54046.0,3626,Autzen Stadium,2483,Oregon,25,California,63,19,ORE,Pac-12,fbs,CAL,Pac-12,fbs
401531905,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,34057.0,3792,Kidd Brewer Stadium,2026,App State,276,Marshall,31,9,APP,Sun Belt,fbs,MRSH,Sun Belt,fbs
401532611,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,12353.0,3971,University Stadium (NM),167,New Mexico,2439,UNLV,14,56,UNM,Mountain West,fbs,UNLV,Mountain West,fbs
401520372,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,,3601,Aggie Memorial Stadium,166,New Mexico State,2393,Middle Tennessee,13,7,NMSU,Conference USA,fbs,MTSU,Conference USA,fbs
401520366,2023,regular,10,2023-11-04 22:00:00+00:00,True,False,True,21647.0,3992,Williams Stadium (VA),2335,Liberty,2348,Louisiana Tech,56,30,LIB,Conference USA,fbs,LT,Conference USA,fbs
401525885,2023,regular,10,2023-11-04 23:00:00+00:00,True,False,True,50266.0,3842,Milan Puskar Stadium,277,West Virginia,252,BYU,37,7,WVU,Big 12,fbs,BYU,Big 12,fbs
401525882,2023,regular,10,2023-11-04 23:00:00+00:00,True,False,True,61500.0,3772,Jack Trice Stadium,66,Iowa State,2305,Kansas,21,28,ISU,Big 12,fbs,KU,Big 12,fbs
401532612,2023,regular,10,2023-11-04 23:00:00+00:00,True,False,True,23096.0,7311,Snapdragon Stadium,21,San Diego State,328,Utah State,24,32,SDSU,Mountain West,fbs,USU,Mountain West,fbs
401520368,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,110245.0,3558,Michigan Stadium,130,Michigan,2509,Purdue,41,13,MICH,Big Ten,fbs,PUR,Big Ten,fbs
401531440,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,21632.0,3895,Rice Stadium,242,Rice,2567,SMU,31,36,RICE,American Athletic,fbs,SMU,American Athletic,fbs
401524048,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,72243.0,477,Los Angeles Memorial Coliseum,30,USC,264,Washington,42,52,USC,Pac-12,fbs,WASH,Pac-12,fbs
401520371,2023,regular,10,2023-11-04 23:30:00+00:00,True,False,True,52329.0,3693,Davis Wade Stadium,344,Mississippi State,96,Kentucky,3,24,MSST,SEC,fbs,UK,SEC,fbs
401520362,2023,regular,10,2023-11-04 23:45:00+00:00,True,False,True,100077.0,3657,Bryant-Denny Stadium,333,Alabama,99,LSU,42,28,ALA,SEC,fbs,LSU,SEC,fbs
401525544,2023,regular,10,2023-11-05 00:00:00+00:00,True,False,True,56919.0,3670,Carter-Finley Stadium,152,NC State,2390,Miami,20,6,NCSU,ACC,fbs,MIA,ACC,fbs
401520378,2023,regular,10,2023-11-05 01:00:00+00:00,True,False,True,11111.0,3946,Sun Bowl,2638,UTEP,98,Western Kentucky,13,21,UTEP,Conference USA,fbs,WKU,Conference USA,fbs
401524050,2023,regular,10,2023-11-05 01:00:00+00:00,True,False,True,24385.0,3820,Gesa Field,265,Washington State,24,Stanford,7,10,WSU,Pac-12,fbs,STAN,Pac-12,fbs
401524046,2023,regular,10,2023-11-05 02:00:00+00:00,True,False,True,52725.0,3726,Folsom Field,38,Colorado,204,Oregon State,19,26,COLO,Pac-12,fbs,ORST,Pac-12,fbs
401532608,2023,regular,10,2023-11-05 02:00:00+00:00,True,False,True,41031.0,3660,Valley Children's Stadium,278,Fresno State,68,Boise State,37,30,FRES,Mountain West,fbs,BOIS,Mountain West,fbs
401524045,2023,regular,10,2023-11-05 02:30:00+00:00,True,False,True,44956.0,3619,Arizona Stadium,12,Arizona,26,UCLA,27,10,ARIZ,Pac-12,fbs,UCLA,Pac-12,fbs
401532438,2023,regular,11,2023-11-08 00:00:00+00:00,True,False,True,,3980,Waldo Stadium,2711,Western Michigan,2117,Central Michigan,38,28,WMU,Mid-American,fbs,CMU,Mid-American,fbs
401532437,2023,regular,11,2023-11-08 00:00:00+00:00,True,False,True,6282.0,3764,Huskie Stadium,2459,Northern Illinois,2050,Ball State,17,20,NIU,Mid-American,fbs,BALL,Mid-American,fbs
401532439,2023,regular,11,2023-11-08 00:30:00+00:00,True,False,True,11444.0,3965,UB Stadium,2084,Buffalo,195,Ohio,10,20,BUF,Mid-American,fbs,OHIO,Mid-American,fbs
401532441,2023,regular,11,2023-11-09 00:00:00+00:00,True,False,True,7233.0,3996,Yager Stadium,193,Miami (OH),2006,Akron,19,0,M-OH,Mid-American,fbs,AKR,Mid-American,fbs
401532442,2023,regular,11,2023-11-09 00:00:00+00:00,True,False,True,6065.0,3696,Dix Stadium,2309,Kent State,189,Bowling Green,19,49,KENT,Mid-American,fbs,BGSU,Mid-American,fbs
401532440,2023,regular,11,2023-11-09 00:30:00+00:00,True,False,True,17842.0,3739,Glass Bowl,2649,Toledo,2199,Eastern Michigan,49,23,TOL,Mid-American,fbs,EMU,Mid-American,fbs
401531911,2023,regular,11,2023-11-10 00:30:00+00:00,True,False,True,15137.0,3666,Cajun Field,309,Louisiana,2572,Southern Miss,31,34,UL,Sun Belt,fbs,USM,Sun Belt,fbs
401525546,2023,regular,11,2023-11-10 00:30:00+00:00,True,False,True,44628.0,3873,L&N Federal Credit Union Stadium,97,Louisville,258,Virginia,31,24,LOU,ACC,fbs,UVA,ACC,fbs
401531437,2023,regular,11,2023-11-11 02:00:00+00:00,True,False,True,22043.0,3735,Gerald J. Ford Stadium,2567,SMU,249,North Texas,45,21,SMU,American Athletic,fbs,UNT,American Athletic,fbs
401532618,2023,regular,11,2023-11-11 03:45:00+00:00,True,False,True,25568.0,6501,Allegiant Stadium,2439,UNLV,2751,Wyoming,34,14,UNLV,Mountain West,fbs,WYO,Mountain West,fbs
401525888,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,47233.0,3833,Memorial Stadium,2305,Kansas,2641,Texas Tech,13,16,KU,Big 12,fbs,TTU,Big 12,fbs
401520386,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,61936.0,3683,Kroger Field,96,Kentucky,333,Alabama,21,49,UK,SEC,fbs,ALA,SEC,fbs
401525547,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,33665.0,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,259,Virginia Tech,22,48,BC,ACC,fbs,VT,ACC,fbs
401531344,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,20126.0,4729,Yulman Stadium,2655,Tulane,202,Tulsa,24,22,TULN,American Athletic,fbs,TLSA,American Athletic,fbs
401520383,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,53157.0,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,84,Indiana,48,45,ILL,Big Ten,fbs,IU,Big Ten,fbs
401525548,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,81426.0,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,59,Georgia Tech,42,21,CLEM,ACC,fbs,GT,ACC,fbs
401531393,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,30938.0,3886,Raymond James Stadium,58,South Florida,218,Temple,27,23,USF,American Athletic,fbs,TEM,American Athletic,fbs
401520392,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,86830.0,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,120,Maryland,10,13,NEB,Big Ten,fbs,MD,Big Ten,fbs
401520381,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,False,30602.0,3841,Michie Stadium,349,Army,107,Holy Cross,17,14,ARMY,FBS Independents,fbs,HC,Patriot,fcs
401520396,2023,regular,11,2023-11-11 17:00:00+00:00,True,False,True,75682.0,3994,Williams-Brice Stadium,2579,South Carolina,238,Vanderbilt,47,6,SC,SEC,fbs,VAN,SEC,fbs
