game_id,season,season_type,week,start_date,completed,neutral_site,conference_game,attendance,venue_id,venue,home_team_id,home_team,away_team_id,away_team,home_points,away_points,home_abbreviation,home_conference,home_classification,away_abbreviation,away_conference,away_classification
401012322,2018,regular,9,2018-10-27 20:00:00+00:00,True,False,True,53397,3838,Memorial Stadium,142,Missouri,96,Kentucky,14,15,MIZ,SEC,fbs,UK,SEC,fbs
401015030,2018,regular,9,2018-10-27 20:00:00+00:00,True,False,True,25379,3825,DATCU Stadium,249,North Texas,242,Rice,41,17,UNT,Conference USA,fbs,RICE,Conference USA,fbs
401012778,2018,regular,9,2018-10-27 22:30:00+00:00,True,False,True,39138,3831,California Memorial Stadium,25,California,264,Washington,12,10,CAL,Pac-12,fbs,WASH,Pac-12,fbs
401022549,2018,regular,9,2018-10-27 22:30:00+00:00,True,False,True,16165,3935,CEFCU Stadium,23,San José State,2439,UNLV,50,37,SJSU,Mountain West,fbs,UNLV,Mountain West,fbs
401013159,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,40769,1964,JMA Wireless Dome,183,Syracuse,152,NC State,51,41,SYR,ACC,fbs,NCSU,ACC,fbs
401012321,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,57085,3693,Davis Wade Stadium,344,Mississippi State,245,Texas A&M,28,13,MSST,SEC,fbs,TA&M,SEC,fbs
401012779,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,39596,3940,Stanford Stadium,24,Stanford,265,Washington State,38,41,STAN,Pac-12,fbs,WSU,Pac-12,fbs
401022544,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,27753,3713,Falcon Stadium,2005,Air Force,68,Boise State,38,48,AF,Mountain West,fbs,BOIS,Mountain West,fbs
401013444,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,False,15045,3644,Bobcat Stadium (TX),326,Texas State,166,New Mexico State,27,20,TXST,Sun Belt,fbs,NMSU,FBS Independents,fbs
401019516,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,16133,3674,Chapman Stadium,202,Tulsa,2655,Tulane,17,24,TLSA,American Athletic,fbs,TULN,American Athletic,fbs
401021681,2018,regular,9,2018-10-27 23:00:00+00:00,True,False,True,17068,3666,Cajun Field,309,Louisiana,2032,Arkansas State,47,43,UL,Sun Belt,fbs,ARST,Sun Belt,fbs
401015027,2018,regular,9,2018-10-27 23:30:00+00:00,True,False,True,15138,3796,Houchens Industries-L.T. Smith Stadium,98,Western Kentucky,2229,Florida International,17,38,WKU,Conference USA,fbs,FIU,Conference USA,fbs
401015031,2018,regular,9,2018-10-27 23:30:00+00:00,True,False,True,10787,3946,Sun Bowl,2638,UTEP,5,UAB,0,19,UTEP,Conference USA,fbs,UAB,Conference USA,fbs
401012323,2018,regular,9,2018-10-27 23:30:00+00:00,True,False,True,80614,3994,Williams-Brice Stadium,2579,South Carolina,2633,Tennessee,27,24,SC,SEC,fbs,TENN,SEC,fbs
401013320,2018,regular,9,2018-10-28 00:00:00+00:00,True,False,True,56790,3646,Boone Pickens Stadium,197,Oklahoma State,251,Texas,38,35,OKST,Big 12,fbs,TEX,Big 12,fbs
401013189,2018,regular,9,2018-10-28 00:00:00+00:00,True,True,False,63626,3932,Qualcomm Stadium,2426,Navy,87,Notre Dame,22,44,NAVY,American Athletic,fbs,ND,FBS Independents,fbs
401022547,2018,regular,9,2018-10-28 02:30:00+00:00,True,False,True,33659,3660,Valley Children's Stadium,278,Fresno State,62,Hawai'i,50,20,FRES,Mountain West,fbs,HAW,Mountain West,fbs
401012775,2018,regular,9,2018-10-28 02:30:00+00:00,True,False,True,42845,3619,Arizona Stadium,12,Arizona,2483,Oregon,44,15,ARIZ,Pac-12,fbs,ORE,Pac-12,fbs
401022548,2018,regular,9,2018-10-28 02:30:00+00:00,True,False,True,14545,3816,Mackay Stadium,2440,Nevada,21,San Diego State,28,24,NEV,Mountain West,fbs,SDSU,Mountain West,fbs
401020769,2018,regular,10,2018-10-31 00:00:00+00:00,True,False,True,13131,3700,Doyt L. Perry Stadium,189,Bowling Green,2309,Kent State,28,35,BGSU,Mid-American,fbs,KENT,Mid-American,fbs
401020770,2018,regular,10,2018-10-31 00:00:00+00:00,True,False,True,15682,3965,UB Stadium,2084,Buffalo,193,Miami (OH),51,42,BUF,Mid-American,fbs,M-OH,Mid-American,fbs
401020771,2018,regular,10,2018-10-31 23:30:00+00:00,True,False,True,15214,3739,Glass Bowl,2649,Toledo,2050,Ball State,45,13,TOL,Mid-American,fbs,BALL,Mid-American,fbs
401020773,2018,regular,10,2018-11-01 23:00:00+00:00,True,False,True,11935,3980,Waldo Stadium,2711,Western Michigan,195,Ohio,14,59,WMU,Mid-American,fbs,OHIO,Mid-American,fbs
401020772,2018,regular,10,2018-11-01 23:00:00+00:00,True,False,True,16401,3768,InfoCision Stadium,2006,Akron,2459,Northern Illinois,26,36,AKR,Mid-American,fbs,NIU,Mid-American,fbs
401019517,2018,regular,10,2018-11-01 23:30:00+00:00,True,False,True,41153,3652,FBC Mortgage Stadium,2116,UCF,218,Temple,52,40,UCF,American Athletic,fbs,TEM,American Athletic,fbs
401013160,2018,regular,10,2018-11-02 23:30:00+00:00,True,False,True,36256,3923,Scott Stadium,258,Virginia,221,Pittsburgh,13,23,UVA,ACC,fbs,PITT,ACC,fbs
401015034,2018,regular,10,2018-11-03 00:00:00+00:00,True,False,True,16617,3725,"Johnny ""Red"" Floyd Stadium",2393,Middle Tennessee,98,Western Kentucky,29,10,MTSU,Conference USA,fbs,WKU,Conference USA,fbs
401012780,2018,regular,10,2018-11-03 02:30:00+00:00,True,False,True,43080,3619,Arizona Stadium,12,Arizona,38,Colorado,42,34,ARIZ,Pac-12,fbs,COLO,Pac-12,fbs
401013373,2018,regular,10,2018-11-03 12:00:00+00:00,True,False,False,38502,3841,Michie Stadium,349,Army,2005,Air Force,17,14,ARMY,FBS Independents,fbs,AF,Mountain West,fbs
401013166,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,26136,3630,Allegacy Federal Credit Union Stadium,154,Wake Forest,183,Syracuse,24,41,WAKE,ACC,fbs,SYR,ACC,fbs
401013341,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,104245,3861,Ohio Stadium,194,Ohio State,158,Nebraska,36,31,OSU,Big Ten,fbs,NEB,Big Ten,fbs
401012877,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,31735,3665,SECU Stadium,120,Maryland,127,Michigan State,3,24,MD,Big Ten,fbs,MSU,Big Ten,fbs
401013162,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,78741,3836,"Memorial Stadium (Clemson, SC)",228,Clemson,97,Louisville,77,16,CLEM,ACC,fbs,LOU,ACC,fbs
401019520,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,29127,3699,Dowdy-Ficklen Stadium,151,East Carolina,235,Memphis,41,59,ECU,American Athletic,fbs,MEM,American Athletic,fbs
401020774,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,13468,3912,Rynearson Stadium,2199,Eastern Michigan,2117,Central Michigan,17,7,EMU,Mid-American,fbs,CMU,Mid-American,fbs
401013045,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,15543,3833,Memorial Stadium,2305,Kansas,66,Iowa State,3,27,KU,Big 12,fbs,ISU,Big 12,fbs
401013034,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,43492,4727,McLane Stadium,239,Baylor,197,Oklahoma State,35,31,BAY,Big 12,fbs,OKST,Big 12,fbs
401012847,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,74379,347,Camp Randall Stadium,275,Wisconsin,164,Rutgers,31,17,WIS,Big Ten,fbs,RUTG,Big Ten,fbs
401012324,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,85945,3785,Jordan-Hare Stadium,2,Auburn,245,Texas A&M,28,24,AUB,SEC,fbs,TA&M,SEC,fbs
401012328,2018,regular,10,2018-11-03 16:00:00+00:00,True,False,True,56798,3974,Vaught-Hemingway Stadium,145,Ole Miss,2579,South Carolina,44,48,MISS,SEC,fbs,SC,SEC,fbs
401013165,2018,regular,10,2018-11-03 16:15:00+00:00,True,False,True,40782,3787,Kenan Stadium,153,North Carolina,59,Georgia Tech,28,38,UNC,ACC,fbs,GT,ACC,fbs
401021686,2018,regular,10,2018-11-03 18:00:00+00:00,True,False,True,11312,4246,Center Parc Stadium,2247,Georgia State,326,Texas State,30,40,GAST,Sun Belt,fbs,TXST,Sun Belt,fbs
401022552,2018,regular,10,2018-11-03 18:00:00+00:00,True,False,True,13238,3984,War Memorial Stadium,2751,Wyoming,23,San José State,24,9,WYO,Mountain West,fbs,SJSU,Mountain West,fbs
401015033,2018,regular,10,2018-11-03 19:00:00+00:00,True,False,True,20375,3815,M. M. Roberts Stadium,2572,Southern Miss,276,Marshall,26,24,USM,Conference USA,fbs,MRSH,Conference USA,fbs
401021684,2018,regular,10,2018-11-03 19:00:00+00:00,True,False,True,20671,3625,Centennial Bank Stadium,2032,Arkansas State,6,South Alabama,38,14,ARST,Sun Belt,fbs,USA,Sun Belt,fbs
401021685,2018,regular,10,2018-11-03 19:00:00+00:00,True,False,True,13787,3817,Malone Stadium,2433,UL Monroe,290,Georgia Southern,44,25,ULM,Sun Belt,fbs,GASO,Sun Belt,fbs
401013365,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,False,10338,3985,Warren McGuirk Alumni Stadium,113,Massachusetts,2335,Liberty,62,59,MASS,FBS Independents,fbs,LIB,FBS Independents,fbs
401012812,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,35774,3832,"Memorial Stadium (Champaign, IL)",356,Illinois,135,Minnesota,55,31,ILL,Big Ten,fbs,MINN,Big Ten,fbs
401019518,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,36318,3854,Nippert Stadium,2132,Cincinnati,2426,Navy,42,0,CIN,American Athletic,fbs,NAVY,American Athletic,fbs
401019521,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,31388,3886,Raymond James Stadium,58,South Florida,2655,Tulane,15,41,USF,American Athletic,fbs,TULN,American Athletic,fbs
401012326,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,63543,3683,Kroger Field,96,Kentucky,61,Georgia,17,34,UK,SEC,fbs,UGA,SEC,fbs
401013188,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,100703,3910,DKR-Texas Memorial Stadium,251,Texas,277,West Virginia,41,42,TEX,Big 12,fbs,WVU,Big 12,fbs
401013164,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,57600,3670,Carter-Finley Stadium,152,NC State,52,Florida State,47,28,NCSU,ACC,fbs,FSU,ACC,fbs
401012869,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,60716,3907,Ross-Ade Stadium,2509,Purdue,2294,Iowa,38,36,PUR,Big Ten,fbs,IOWA,Big Ten,fbs
401021687,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,24631,3975,Veterans Memorial Stadium (AL),2653,Troy,309,Louisiana,26,16,TROY,Sun Belt,fbs,UL,Sun Belt,fbs
401015035,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,18420,3895,Rice Stadium,242,Rice,2638,UTEP,26,34,RICE,Conference USA,fbs,UTEP,Conference USA,fbs
401013063,2018,regular,10,2018-11-03 19:30:00+00:00,True,False,True,40486,3616,Amon G. Carter Stadium,2628,TCU,2306,Kansas State,14,13,TCU,Big 12,fbs,KSU,Big 12,fbs
401012894,2018,regular,10,2018-11-03 19:45:00+00:00,True,False,True,111747,3558,Michigan Stadium,130,Michigan,213,Penn State,42,7,MICH,Big Ten,fbs,PSU,Big Ten,fbs
401013161,2018,regular,10,2018-11-03 19:45:00+00:00,True,False,True,65632,3799,Lane Stadium,259,Virginia Tech,103,Boston College,21,31,VT,ACC,fbs,BC,ACC,fbs
401013445,2018,regular,10,2018-11-03 20:00:00+00:00,True,False,False,11897,3601,Aggie Memorial Stadium,166,New Mexico State,2016,Alcorn State,52,42,NMSU,FBS Independents,fbs,ALCN,SWAC,fcs
401012781,2018,regular,10,2018-11-03 20:00:00+00:00,True,False,True,46445,3947,Mountain America Stadium,9,Arizona State,254,Utah,38,20,ASU,Pac-12,fbs,UTAH,Pac-12,fbs
401012330,2018,regular,10,2018-11-03 20:00:00+00:00,True,False,False,86753,3853,Neyland Stadium,2633,Tennessee,2429,Charlotte,14,3,TENN,SEC,fbs,CLT,Conference USA,fbs
401012325,2018,regular,10,2018-11-03 20:00:00+00:00,True,False,True,80017,3634,Ben Hill Griffin Stadium,57,Florida,142,Missouri,17,38,FLA,SEC,fbs,MIZ,SEC,fbs
401021683,2018,regular,10,2018-11-03 21:00:00+00:00,True,False,True,13004,3654,Brooks Stadium (SC),324,Coastal Carolina,2026,App State,7,23,CCU,Sun Belt,fbs,APP,Sun Belt,fbs
401019522,2018,regular,10,2018-11-03 23:00:00+00:00,True,False,True,23654,3735,Gerald J. Ford Stadium,2567,SMU,248,Houston,45,31,SMU,American Athletic,fbs,HOU,American Athletic,fbs
401019519,2018,regular,10,2018-11-03 23:00:00+00:00,True,False,True,17451,3674,Chapman Stadium,202,Tulsa,41,UConn,49,19,TLSA,American Athletic,fbs,CONN,American Athletic,fbs
401013163,2018,regular,10,2018-11-03 23:00:00+00:00,True,False,True,62754,3948,Hard Rock Stadium,2390,Miami,150,Duke,12,20,MIA,ACC,fbs,DUKE,ACC,fbs
401013345,2018,regular,10,2018-11-03 23:15:00+00:00,True,False,False,47330,3911,Ryan Field,77,Northwestern,87,Notre Dame,21,31,NU,Big Ten,fbs,ND,FBS Independents,fbs
401012329,2018,regular,10,2018-11-03 23:30:00+00:00,True,False,False,58709,3693,Davis Wade Stadium,344,Mississippi State,2348,Louisiana Tech,45,3,MSST,SEC,fbs,LT,Conference USA,fbs
401015036,2018,regular,10,2018-11-03 23:30:00+00:00,True,False,True,17605,3803,Legion Field,5,UAB,2636,UTSA,52,3,UAB,Conference USA,fbs,UTSA,Conference USA,fbs
401015032,2018,regular,10,2018-11-03 23:30:00+00:00,True,False,True,18478,218,FIU Stadium,2229,Florida International,2226,Florida Atlantic,14,49,FIU,Conference USA,fbs,FAU,Conference USA,fbs
401012782,2018,regular,10,2018-11-03 23:30:00+00:00,True,False,True,56114,3626,Autzen Stadium,2483,Oregon,26,UCLA,42,21,ORE,Pac-12,fbs,UCLA,Pac-12,fbs
401012327,2018,regular,10,2018-11-04 00:00:00+00:00,True,False,True,102321,3958,Tiger Stadium (LA),99,LSU,333,Alabama,0,29,LSU,SEC,fbs,ALA,SEC,fbs
401013069,2018,regular,10,2018-11-04 00:00:00+00:00,True,False,True,60454,3784,Jones AT&T Stadium,2641,Texas Tech,201,Oklahoma,46,51,TTU,Big 12,fbs,OU,Big 12,fbs
401012784,2018,regular,10,2018-11-04 01:00:00+00:00,True,False,True,69690,3765,Husky Stadium,264,Washington,24,Stanford,27,23,WASH,Pac-12,fbs,STAN,Pac-12,fbs
401012783,2018,regular,10,2018-11-04 02:00:00+00:00,True,False,True,35187,3893,Reser Stadium,204,Oregon State,30,USC,21,38,ORST,Pac-12,fbs,USC,Pac-12,fbs
401016410,2018,regular,10,2018-11-04 02:15:00+00:00,True,False,False,35241,3653,Albertsons Stadium,68,Boise State,252,BYU,21,16,BOIS,Mountain West,fbs,BYU,FBS Independents,fbs
401022550,2018,regular,10,2018-11-04 02:15:00+00:00,True,False,True,14646,3971,University Stadium (NM),167,New Mexico,21,San Diego State,23,31,UNM,Mountain West,fbs,SDSU,Mountain West,fbs
401022553,2018,regular,10,2018-11-04 02:30:00+00:00,True,False,True,15276,3914,Sam Boyd Stadium,2439,UNLV,278,Fresno State,3,48,UNLV,Mountain West,fbs,FRES,Mountain West,fbs
401012785,2018,regular,10,2018-11-04 02:45:00+00:00,True,False,True,32952,3820,Gesa Field,265,Washington State,25,California,19,13,WSU,Pac-12,fbs,CAL,Pac-12,fbs
401022551,2018,regular,10,2018-11-04 03:59:00+00:00,True,False,True,21476,3610,Aloha Stadium,62,Hawai'i,328,Utah State,17,56,HAW,Mountain West,fbs,USU,Mountain West,fbs
401020775,2018,regular,11,2018-11-07 00:30:00+00:00,True,False,True,15078,3965,UB Stadium,2084,Buffalo,2309,Kent State,48,14,BUF,Mid-American,fbs,KENT,Mid-American,fbs
401020776,2018,regular,11,2018-11-08 00:00:00+00:00,True,False,True,15975,3996,Yager Stadium,193,Miami (OH),195,Ohio,30,28,M-OH,Mid-American,fbs,OHIO,Mid-American,fbs
401020777,2018,regular,11,2018-11-08 01:00:00+00:00,True,False,True,5887,3764,Huskie Stadium,2459,Northern Illinois,2649,Toledo,38,15,NIU,Mid-American,fbs,TOL,Mid-American,fbs
401013167,2018,regular,11,2018-11-09 00:30:00+00:00,True,False,True,56228,3670,Carter-Finley Stadium,152,NC State,154,Wake Forest,23,27,NCSU,ACC,fbs,WAKE,ACC,fbs
401013168,2018,regular,11,2018-11-10 00:00:00+00:00,True,False,True,42797,1964,JMA Wireless Dome,183,Syracuse,97,Louisville,54,23,SYR,ACC,fbs,LOU,ACC,fbs
401022556,2018,regular,11,2018-11-10 03:15:00+00:00,True,False,True,33118,3653,Albertsons Stadium,68,Boise State,278,Fresno State,24,17,BOIS,Mountain West,fbs,FRES,Mountain West,fbs
401013077,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,60007,3842,Milan Puskar Stadium,277,West Virginia,2628,TCU,47,10,WVU,Big 12,fbs,TCU,Big 12,fbs
401012813,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,88316,3834,"Memorial Stadium (Lincoln, NE)",158,Nebraska,356,Illinois,54,35,NEB,Big Ten,fbs,ILL,Big Ten,fbs
401020778,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,12403,3912,Rynearson Stadium,2199,Eastern Michigan,2006,Akron,27,7,EMU,Mid-American,fbs,AKR,Mid-American,fbs
401012886,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,74633,3936,Spartan Stadium,127,Michigan State,194,Ohio State,6,26,MSU,Big Ten,fbs,OSU,Big Ten,fbs
401012859,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,35264,3830,"Memorial Stadium (Bloomington, IN)",84,Indiana,120,Maryland,34,32,IU,Big Ten,fbs,MD,Big Ten,fbs
401019525,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,19096,3892,Pratt & Whitney Stadium,41,UConn,2567,SMU,50,62,CONN,American Athletic,fbs,SMU,American Athletic,fbs
401019528,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,27905,3805,Simmons Bank Liberty Stadium,235,Memphis,202,Tulsa,47,21,MEM,American Athletic,fbs,TLSA,American Athletic,fbs
401013054,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,50062,3636,Bill Snyder Family Stadium,2306,Kansas State,2305,Kansas,21,17,KSU,Big 12,fbs,KU,Big 12,fbs
401019523,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,44738,3652,FBC Mortgage Stadium,2116,UCF,2426,Navy,35,24,UCF,American Athletic,fbs,NAVY,American Athletic,fbs
401013374,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,False,31286,3841,Michie Stadium,349,Army,322,Lafayette,31,13,ARMY,FBS Independents,fbs,LAF,Patriot,fcs
401012337,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,102618,3795,Kyle Field,245,Texas A&M,145,Ole Miss,38,24,TA&M,SEC,fbs,MISS,SEC,fbs
401012335,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,48342,3838,Memorial Stadium,142,Missouri,238,Vanderbilt,33,28,MIZ,SEC,fbs,VAN,SEC,fbs
401013351,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,105396,3632,Beaver Stadium,213,Penn State,275,Wisconsin,22,10,PSU,Big Ten,fbs,WIS,Big Ten,fbs
401013366,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,False,14082,3738,Gillette Stadium,113,Massachusetts,252,BYU,16,35,MASS,FBS Independents,fbs,BYU,FBS Independents,fbs
401012333,2018,regular,11,2018-11-10 17:00:00+00:00,True,False,True,82696,3634,Ben Hill Griffin Stadium,57,Florida,2579,South Carolina,35,31,FLA,SEC,fbs,SC,SEC,fbs
401013170,2018,regular,11,2018-11-10 17:20:00+00:00,True,False,True,35493,3982,Wallace Wade Stadium,150,Duke,153,North Carolina,42,35,DUKE,ACC,fbs,UNC,ACC,fbs
401021689,2018,regular,11,2018-11-10 18:00:00+00:00,True,False,True,16289,3608,Allen E. Paulson Stadium,290,Georgia Southern,2653,Troy,21,35,GASO,Sun Belt,fbs,TROY,Sun Belt,fbs
401012786,2018,regular,11,2018-11-10 19:00:00+00:00,True,False,True,46466,3947,Mountain America Stadium,9,Arizona State,26,UCLA,31,28,ASU,Pac-12,fbs,UCLA,Pac-12,fbs
401015037,2018,regular,11,2018-11-10 19:30:00+00:00,True,False,True,19418,3775,Joan C. Edwards Stadium,276,Marshall,2429,Charlotte,30,13,MRSH,Conference USA,fbs,CLT,Conference USA,fbs
401020779,2018,regular,11,2018-11-10 20:00:00+00:00,True,False,True,8041,3786,Kelly/Shorts Stadium,2117,Central Michigan,189,Bowling Green,13,24,CMU,Mid-American,fbs,BGSU,Mid-American,fbs
401013174,2018,regular,11,2018-11-10 20:00:00+00:00,True,False,False,41485,3923,Scott Stadium,258,Virginia,2335,Liberty,45,24,UVA,ACC,fbs,LIB,FBS Independents,fbs
401015041,2018,regular,11,2018-11-10 20:00:00+00:00,True,False,True,9690,3946,Sun Bowl,2638,UTEP,2393,Middle Tennessee,32,48,UTEP,Conference USA,fbs,MTSU,Conference USA,fbs
401012331,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,101821,3657,Bryant-Denny Stadium,333,Alabama,344,Mississippi State,24,0,ALA,SEC,fbs,MSST,SEC,fbs
401012336,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,95258,3853,Neyland Stadium,2633,Tennessee,96,Kentucky,24,7,TENN,SEC,fbs,UK,SEC,fbs
401012788,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,45587,3726,Folsom Field,38,Colorado,265,Washington State,7,31,COLO,Pac-12,fbs,WSU,Pac-12,fbs
401022554,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,23723,3713,Falcon Stadium,2005,Air Force,167,New Mexico,42,24,AF,Mountain West,fbs,UNM,Mountain West,fbs
401012870,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,66493,3793,Kinnick Stadium,2294,Iowa,77,Northwestern,10,14,IOWA,Big Ten,fbs,NU,Big Ten,fbs
401013035,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,53860,3772,Jack Trice Stadium,66,Iowa State,239,Baylor,28,14,ISU,Big 12,fbs,BAY,Big 12,fbs
401013173,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,44398,3752,Acrisure Stadium,221,Pittsburgh,259,Virginia Tech,52,22,PITT,ACC,fbs,VT,ACC,fbs
401015042,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,18062,3918,S.B. Ballard Stadium,295,Old Dominion,249,North Texas,34,31,ODU,Conference USA,fbs,UNT,Conference USA,fbs
401013070,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,87635,3835,"Memorial Stadium (Norman, OK)",201,Oklahoma,197,Oklahoma State,48,47,OU,Big 12,fbs,OKST,Big 12,fbs
401012848,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,43786,3754,High Point Solutions Stadium,164,Rutgers,130,Michigan,7,42,RUTG,Big Ten,fbs,MICH,Big Ten,fbs
401013333,2018,regular,11,2018-11-10 20:30:00+00:00,True,False,True,31068,3953,Huntington Bank Stadium,135,Minnesota,2509,Purdue,41,10,MINN,Big Ten,fbs,PUR,Big Ten,fbs
401021702,2018,regular,11,2018-11-10 21:00:00+00:00,True,False,True,11482,3644,Bobcat Stadium (TX),326,Texas State,2026,App State,7,38,TXST,Sun Belt,fbs,APP,Sun Belt,fbs
401022557,2018,regular,11,2018-11-10 21:00:00+00:00,True,False,True,19017,3905,Maverik Stadium,328,Utah State,23,San José State,62,24,USU,Mountain West,fbs,SJSU,Mountain West,fbs
401019526,2018,regular,11,2018-11-10 21:00:00+00:00,True,False,True,20860,4729,Yulman Stadium,2655,Tulane,151,East Carolina,24,18,TULN,American Athletic,fbs,ECU,American Athletic,fbs
401021688,2018,regular,11,2018-11-10 22:00:00+00:00,True,False,True,8141,3654,Brooks Stadium (SC),324,Coastal Carolina,2032,Arkansas State,16,44,CCU,Sun Belt,fbs,ARST,Sun Belt,fbs
401015039,2018,regular,11,2018-11-10 22:00:00+00:00,True,False,True,14400,3715,FAU Stadium,2226,Florida Atlantic,98,Western Kentucky,34,15,FAU,Conference USA,fbs,WKU,Conference USA,fbs
401021690,2018,regular,11,2018-11-10 22:00:00+00:00,True,False,True,14945,3666,Cajun Field,309,Louisiana,2247,Georgia State,36,22,UL,Sun Belt,fbs,GAST,Sun Belt,fbs
401021691,2018,regular,11,2018-11-10 22:00:00+00:00,True,False,True,14096,3797,Ladd Peebles Stadium,6,South Alabama,2433,UL Monroe,10,38,USA,Sun Belt,fbs,ULM,Sun Belt,fbs
401012789,2018,regular,11,2018-11-10 22:30:00+00:00,True,False,True,46275,587,Rice-Eccles Stadium,254,Utah,2483,Oregon,32,25,UTAH,Pac-12,fbs,ORE,Pac-12,fbs
401015040,2018,regular,11,2018-11-11 00:00:00+00:00,True,False,True,15283,3776,Joe Aillet Stadium,2348,Louisiana Tech,242,Rice,28,13,LT,Conference USA,fbs,RICE,Conference USA,fbs
401019527,2018,regular,11,2018-11-11 00:00:00+00:00,True,False,True,30862,4728,TDECU Stadium,248,Houston,218,Temple,49,59,HOU,American Athletic,fbs,TEM,American Athletic,fbs
401019524,2018,regular,11,2018-11-11 00:00:00+00:00,True,False,True,29310,3854,Nippert Stadium,2132,Cincinnati,58,South Florida,35,23,CIN,American Athletic,fbs,USF,American Athletic,fbs
401013172,2018,regular,11,2018-11-11 00:00:00+00:00,True,False,True,48217,721,Bobby Dodd Stadium,59,Georgia Tech,2390,Miami,27,21,GT,ACC,fbs,MIA,ACC,fbs
401012334,2018,regular,11,2018-11-11 00:00:00+00:00,True,False,True,92746,3917,Sanford Stadium,61,Georgia,2,Auburn,27,10,UGA,SEC,fbs,AUB,SEC,fbs
401015038,2018,regular,11,2018-11-11 00:00:00+00:00,True,False,True,16874,3604,Alamodome,2636,UTSA,2229,Florida International,7,45,UTSA,Conference USA,fbs,FIU,Conference USA,fbs
401013321,2018,regular,11,2018-11-11 00:30:00+00:00,True,False,True,60454,3784,Jones AT&T Stadium,2641,Texas Tech,251,Texas,34,41,TTU,Big 12,fbs,TEX,Big 12,fbs
401012332,2018,regular,11,2018-11-11 00:30:00+00:00,True,False,True,64135,3887,Razorback Stadium,8,Arkansas,99,LSU,17,24,ARK,SEC,fbs,LSU,SEC,fbs
401013171,2018,regular,11,2018-11-11 00:30:00+00:00,True,False,False,77622,3855,Notre Dame Stadium,87,Notre Dame,52,Florida State,42,13,ND,FBS Independents,fbs,FSU,ACC,fbs
401015043,2018,regular,11,2018-11-11 00:30:00+00:00,True,False,True,25618,3803,Legion Field,5,UAB,2572,Southern Miss,26,23,UAB,Conference USA,fbs,USM,Conference USA,fbs
401013169,2018,regular,11,2018-11-11 01:00:00+00:00,True,False,True,44500,3615,"Alumni Stadium (Chestnut Hill, MA)",103,Boston College,228,Clemson,7,27,BC,ACC,fbs,CLEM,ACC,fbs
401012790,2018,regular,11,2018-11-11 02:00:00+00:00,True,False,True,34671,3940,Stanford Stadium,24,Stanford,204,Oregon State,48,17,STAN,Pac-12,fbs,ORST,Pac-12,fbs
