game_id,season,season_type,week,start_date,home_team_id,home_team,away_team_id,away_team,provider,spread,spread_open,over_under,over_under_open,home_moneyline,away_moneyline
401020779,2018,regular,11,2018-11-10 20:00:00+00:00,2117,Central Michigan,189,Bowling Green,Caesars,-7.5,,51.5,,,
401020779,2018,regular,11,2018-11-10 20:00:00+00:00,2117,Central Michigan,189,Bowling Green,consensus,-7.5,,50,,,
401020779,2018,regular,11,2018-11-10 20:00:00+00:00,2117,Central Michigan,189,Bowling Green,numberfire,-7.5,,49.5,,,
401020779,2018,regular,11,2018-11-10 20:00:00+00:00,2117,Central Michigan,189,Bowling Green,teamrankings,-7.5,,49.5,,,
401020780,2018,regular,12,2018-11-13 23:00:00+00:00,2050,Ball State,2711,Western Michigan,Caesars,9.5,,58,,,
401020780,2018,regular,12,2018-11-13 23:00:00+00:00,2050,Ball State,2711,Western Michigan,consensus,9.5,,57.5,,,
401020780,2018,regular,12,2018-11-13 23:00:00+00:00,2050,Ball State,2711,Western Michigan,numberfire,9.5,,57,,,
401020780,2018,regular,12,2018-11-13 23:00:00+00:00,2050,Ball State,2711,Western Michigan,teamrankings,10,,58,,,
401020781,2018,regular,12,2018-11-15 00:00:00+00:00,195,Ohio,2084,Buffalo,numberfire,-2.5,,66,,,
401020781,2018,regular,12,2018-11-15 00:00:00+00:00,195,Ohio,2084,Buffalo,teamrankings,-2.5,,66,,,
401020782,2018,regular,12,2018-11-15 01:00:00+00:00,2459,Northern Illinois,193,Miami (OH),Caesars,-6,,47.5,,,
401020782,2018,regular,12,2018-11-15 01:00:00+00:00,2459,Northern Illinois,193,Miami (OH),consensus,-6,,48,,,
401020782,2018,regular,12,2018-11-15 01:00:00+00:00,2459,Northern Illinois,193,Miami (OH),numberfire,-6.5,,48,,,
401020782,2018,regular,12,2018-11-15 01:00:00+00:00,2459,Northern Illinois,193,Miami (OH),teamrankings,-6.5,,48,,,
401020783,2018,regular,12,2018-11-15 23:00:00+00:00,2309,Kent State,2649,Toledo,Caesars,11.5,,57.5,,,
401020783,2018,regular,12,2018-11-15 23:00:00+00:00,2309,Kent State,2649,Toledo,consensus,11.5,,57.5,,,
401020783,2018,regular,12,2018-11-15 23:00:00+00:00,2309,Kent State,2649,Toledo,numberfire,11.5,,56.5,,,
401020783,2018,regular,12,2018-11-15 23:00:00+00:00,2309,Kent State,2649,Toledo,teamrankings,11.5,,57.5,,,
401020784,2018,regular,12,2018-11-17 20:30:00+00:00,2006,Akron,189,Bowling Green,Caesars,-6,,48,,,
401020784,2018,regular,12,2018-11-17 20:30:00+00:00,2006,Akron,189,Bowling Green,consensus,-6.5,,48,,,
401020784,2018,regular,12,2018-11-17 20:30:00+00:00,2006,Akron,189,Bowling Green,numberfire,-6,,48,,,
401020784,2018,regular,12,2018-11-17 20:30:00+00:00,2006,Akron,189,Bowling Green,teamrankings,-6.5,,48.5,,,
401020785,2018,regular,13,2018-11-21 00:00:00+00:00,193,Miami (OH),2050,Ball State,Caesars,-16,,55.5,,,
401020785,2018,regular,13,2018-11-21 00:00:00+00:00,193,Miami (OH),2050,Ball State,consensus,-15,,55.5,,,
401020785,2018,regular,13,2018-11-21 00:00:00+00:00,193,Miami (OH),2050,Ball State,numberfire,-17,,54.5,,,
401020785,2018,regular,13,2018-11-21 00:00:00+00:00,193,Miami (OH),2050,Ball State,teamrankings,-16.5,,55,,,
401020786,2018,regular,13,2018-11-21 00:00:00+00:00,2711,Western Michigan,2459,Northern Illinois,Caesars,6.5,,49,,,
401020786,2018,regular,13,2018-11-21 00:00:00+00:00,2711,Western Michigan,2459,Northern Illinois,consensus,6.5,,49,,,
401020786,2018,regular,13,2018-11-21 00:00:00+00:00,2711,Western Michigan,2459,Northern Illinois,numberfire,6.5,,49,,,
401020786,2018,regular,13,2018-11-21 00:00:00+00:00,2711,Western Michigan,2459,Northern Illinois,teamrankings,6.5,,48.5,,,
401020787,2018,regular,13,2018-11-23 17:00:00+00:00,195,Ohio,2006,Akron,Caesars,-24,,56.5,,,
401020787,2018,regular,13,2018-11-23 17:00:00+00:00,195,Ohio,2006,Akron,consensus,-24,,57,,,
401020787,2018,regular,13,2018-11-23 17:00:00+00:00,195,Ohio,2006,Akron,numberfire,-24,,57,,,
401020787,2018,regular,13,2018-11-23 17:00:00+00:00,195,Ohio,2006,Akron,teamrankings,-24,,56.5,,,
401020788,2018,regular,13,2018-11-23 17:00:00+00:00,189,Bowling Green,2084,Buffalo,numberfire,15.5,,63,,,
401020788,2018,regular,13,2018-11-23 17:00:00+00:00,189,Bowling Green,2084,Buffalo,teamrankings,16,,62,,,
401020789,2018,regular,13,2018-11-23 17:00:00+00:00,2649,Toledo,2117,Central Michigan,numberfire,-19,,58.5,,,
401020789,2018,regular,13,2018-11-23 17:00:00+00:00,2649,Toledo,2117,Central Michigan,teamrankings,-19,,58,,,
401020790,2018,regular,13,2018-11-23 17:00:00+00:00,2309,Kent State,2199,Eastern Michigan,Caesars,13.5,,52.5,,,
401020790,2018,regular,13,2018-11-23 17:00:00+00:00,2309,Kent State,2199,Eastern Michigan,consensus,13.5,,52.5,,,
401020790,2018,regular,13,2018-11-23 17:00:00+00:00,2309,Kent State,2199,Eastern Michigan,numberfire,13,,52,,,
401020790,2018,regular,13,2018-11-23 17:00:00+00:00,2309,Kent State,2199,Eastern Michigan,teamrankings,12.5,,52,,,
401020810,2018,regular,7,2018-10-13 18:30:00+00:00,193,Miami (OH),2309,Kent State,Caesars,-11,,58,,,
401020810,2018,regular,7,2018-10-13 18:30:00+00:00,193,Miami (OH),2309,Kent State,consensus,-11,,58,,,
401020810,2018,regular,7,2018-10-13 18:30:00+00:00,193,Miami (OH),2309,Kent State,numberfire,-11,,58.5,,,
401020810,2018,regular,7,2018-10-13 18:30:00+00:00,193,Miami (OH),2309,Kent State,teamrankings,-11.5,,59,,,
401020811,2018,regular,4,2018-09-22 19:00:00+00:00,189,Bowling Green,193,Miami (OH),Caesars,6.5,,55.5,,,
401020811,2018,regular,4,2018-09-22 19:00:00+00:00,189,Bowling Green,193,Miami (OH),consensus,6.5,,55,,,
401020811,2018,regular,4,2018-09-22 19:00:00+00:00,189,Bowling Green,193,Miami (OH),numberfire,6.5,,54.5,,,
401020811,2018,regular,4,2018-09-22 19:00:00+00:00,189,Bowling Green,193,Miami (OH),teamrankings,6.5,,55,,,
401020812,2018,regular,6,2018-10-06 19:30:00+00:00,2006,Akron,193,Miami (OH),Caesars,-5,,47.5,,,
401020812,2018,regular,6,2018-10-06 19:30:00+00:00,2006,Akron,193,Miami (OH),consensus,-5,,47.5,,,
401020812,2018,regular,6,2018-10-06 19:30:00+00:00,2006,Akron,193,Miami (OH),numberfire,-5,,47.5,,,
401020812,2018,regular,6,2018-10-06 19:30:00+00:00,2006,Akron,193,Miami (OH),teamrankings,-5,,47.5,,,
401021652,2018,regular,1,2018-09-01 23:00:00+00:00,2032,Arkansas State,2546,Southeast Missouri State,consensus,-32.5,,56,,,
401021653,2018,regular,1,2018-09-01 22:00:00+00:00,290,Georgia Southern,2569,South Carolina State,consensus,-28,,46.5,,,
401021654,2018,regular,1,2018-09-01 23:00:00+00:00,309,Louisiana,2755,Grambling,consensus,-14,,61,,,
401021655,2018,regular,1,2018-08-31 00:00:00+00:00,2433,UL Monroe,2545,SE Louisiana,consensus,-21,,74,,,
401021656,2018,regular,1,2018-09-01 22:00:00+00:00,2653,Troy,68,Boise State,Caesars,8.5,,48,,,
401021656,2018,regular,1,2018-09-01 22:00:00+00:00,2653,Troy,68,Boise State,consensus,9.5,,48,,,
401021656,2018,regular,1,2018-09-01 22:00:00+00:00,2653,Troy,68,Boise State,numberfire,9.5,,48,,,
401021656,2018,regular,1,2018-09-01 22:00:00+00:00,2653,Troy,68,Boise State,teamrankings,9,,48.5,,,
401021657,2018,regular,2,2018-09-08 23:00:00+00:00,326,Texas State,2640,Texas Southern,consensus,-34,,52.5,,,
401021658,2018,regular,2,2018-09-08 23:00:00+00:00,2653,Troy,50,Florida A&M,consensus,-34.5,,59.5,,,
401021660,2018,regular,3,2018-09-15 23:00:00+00:00,6,South Alabama,326,Texas State,Caesars,-9.5,,49,,,
401021660,2018,regular,3,2018-09-15 23:00:00+00:00,6,South Alabama,326,Texas State,consensus,-9.5,,49,,,
401021660,2018,regular,3,2018-09-15 23:00:00+00:00,6,South Alabama,326,Texas State,numberfire,-9.5,,49,,,
401021660,2018,regular,3,2018-09-15 23:00:00+00:00,6,South Alabama,326,Texas State,teamrankings,-10,,49,,,
401021661,2018,regular,4,2018-09-22 19:30:00+00:00,2026,App State,2241,Gardner-Webb,consensus,-45,,56,,,
401021662,2018,regular,4,2018-09-22 23:00:00+00:00,2032,Arkansas State,2439,UNLV,Caesars,-8,,65.5,,,
401021662,2018,regular,4,2018-09-22 23:00:00+00:00,2032,Arkansas State,2439,UNLV,consensus,-8,,66,,,
401021662,2018,regular,4,2018-09-22 23:00:00+00:00,2032,Arkansas State,2439,UNLV,numberfire,-7.5,,65,,,
401021662,2018,regular,4,2018-09-22 23:00:00+00:00,2032,Arkansas State,2439,UNLV,teamrankings,-8,,66.5,,,
401021663,2018,regular,4,2018-09-22 23:00:00+00:00,309,Louisiana,324,Coastal Carolina,Caesars,-2.5,,63,,,
401021663,2018,regular,4,2018-09-22 23:00:00+00:00,309,Louisiana,324,Coastal Carolina,consensus,-3,,63,,,
401021663,2018,regular,4,2018-09-22 23:00:00+00:00,309,Louisiana,324,Coastal Carolina,numberfire,-3,,63,,,
401021663,2018,regular,4,2018-09-22 23:00:00+00:00,309,Louisiana,324,Coastal Carolina,teamrankings,-3,,61.5,,,
401021664,2018,regular,4,2018-09-22 23:00:00+00:00,2433,UL Monroe,2653,Troy,Caesars,4.5,,59,,,
401021664,2018,regular,4,2018-09-22 23:00:00+00:00,2433,UL Monroe,2653,Troy,consensus,4.5,,58.5,,,
401021664,2018,regular,4,2018-09-22 23:00:00+00:00,2433,UL Monroe,2653,Troy,numberfire,4.5,,57.5,,,
401021664,2018,regular,4,2018-09-22 23:00:00+00:00,2433,UL Monroe,2653,Troy,teamrankings,4.5,,59,,,
401021665,2018,regular,5,2018-09-29 19:30:00+00:00,2026,App State,6,South Alabama,Caesars,-25,,57,,,
401021665,2018,regular,5,2018-09-29 19:30:00+00:00,2026,App State,6,South Alabama,consensus,-25.5,,57.5,,,
401021665,2018,regular,5,2018-09-29 19:30:00+00:00,2026,App State,6,South Alabama,numberfire,-25,,56.5,,,
401021665,2018,regular,5,2018-09-29 19:30:00+00:00,2026,App State,6,South Alabama,teamrankings,-25,,55.5,,,
401021666,2018,regular,5,2018-09-29 22:00:00+00:00,290,Georgia Southern,2032,Arkansas State,Caesars,3,,53,,,
401021666,2018,regular,5,2018-09-29 22:00:00+00:00,290,Georgia Southern,2032,Arkansas State,consensus,3,,54,,,
401021666,2018,regular,5,2018-09-29 22:00:00+00:00,290,Georgia Southern,2032,Arkansas State,numberfire,3,,53.5,,,
401021666,2018,regular,5,2018-09-29 22:00:00+00:00,290,Georgia Southern,2032,Arkansas State,teamrankings,3,,53.5,,,
401021667,2018,regular,5,2018-09-29 19:30:00+00:00,2653,Troy,324,Coastal Carolina,Caesars,-14,,56.5,,,
401021667,2018,regular,5,2018-09-29 19:30:00+00:00,2653,Troy,324,Coastal Carolina,consensus,-14,,56.5,,,
401021667,2018,regular,5,2018-09-29 19:30:00+00:00,2653,Troy,324,Coastal Carolina,numberfire,-14,,56.5,,,
401021667,2018,regular,5,2018-09-29 19:30:00+00:00,2653,Troy,324,Coastal Carolina,teamrankings,-13.5,,57.5,,,
401021668,2018,regular,5,2018-09-29 18:00:00+00:00,2247,Georgia State,2433,UL Monroe,numberfire,6,,65,,,
401021668,2018,regular,5,2018-09-29 18:00:00+00:00,2247,Georgia State,2433,UL Monroe,teamrankings,6,,65,,,
401021669,2018,regular,6,2018-10-04 23:30:00+00:00,2653,Troy,2247,Georgia State,numberfire,-17,,55.5,,,
401021669,2018,regular,6,2018-10-04 23:30:00+00:00,2653,Troy,2247,Georgia State,teamrankings,-17,,55.5,,,
401021670,2018,regular,6,2018-10-06 19:30:00+00:00,290,Georgia Southern,6,South Alabama,Caesars,-12.5,,56.5,,,
401021670,2018,regular,6,2018-10-06 19:30:00+00:00,290,Georgia Southern,6,South Alabama,consensus,-12.5,,57,,,
401021670,2018,regular,6,2018-10-06 19:30:00+00:00,290,Georgia Southern,6,South Alabama,numberfire,-13,,57,,,
401021670,2018,regular,6,2018-10-06 19:30:00+00:00,290,Georgia Southern,6,South Alabama,teamrankings,-13,,56,,,
401021671,2018,regular,6,2018-10-06 23:00:00+00:00,326,Texas State,309,Louisiana,Caesars,3,,57.5,,,
401021671,2018,regular,6,2018-10-06 23:00:00+00:00,326,Texas State,309,Louisiana,consensus,3,,57.5,,,
401021671,2018,regular,6,2018-10-06 23:00:00+00:00,326,Texas State,309,Louisiana,numberfire,3,,57.5,,,
401021671,2018,regular,6,2018-10-06 23:00:00+00:00,326,Texas State,309,Louisiana,teamrankings,3,,57.5,,,
401021672,2018,regular,7,2018-10-10 00:00:00+00:00,2032,Arkansas State,2026,App State,Caesars,10.5,,59.5,,,
401021672,2018,regular,7,2018-10-10 00:00:00+00:00,2032,Arkansas State,2026,App State,consensus,10.5,,59.5,,,
401021672,2018,regular,7,2018-10-10 00:00:00+00:00,2032,Arkansas State,2026,App State,numberfire,10.5,,59.5,,,
401021672,2018,regular,7,2018-10-10 00:00:00+00:00,2032,Arkansas State,2026,App State,teamrankings,10.5,,59.5,,,
401021673,2018,regular,7,2018-10-11 23:30:00+00:00,326,Texas State,290,Georgia Southern,Caesars,16.5,,51.5,,,
401021673,2018,regular,7,2018-10-11 23:30:00+00:00,326,Texas State,290,Georgia Southern,consensus,17.5,,51.5,,,
401021673,2018,regular,7,2018-10-11 23:30:00+00:00,326,Texas State,290,Georgia Southern,numberfire,17.5,,52.5,,,
401021673,2018,regular,7,2018-10-11 23:30:00+00:00,326,Texas State,290,Georgia Southern,teamrankings,17,,52,,,
401021674,2018,regular,7,2018-10-13 22:00:00+00:00,324,Coastal Carolina,2433,UL Monroe,Caesars,-6.5,,66.5,,,
401021674,2018,regular,7,2018-10-13 22:00:00+00:00,324,Coastal Carolina,2433,UL Monroe,consensus,-7,,66,,,
401021674,2018,regular,7,2018-10-13 22:00:00+00:00,324,Coastal Carolina,2433,UL Monroe,numberfire,-6.5,,67,,,
401021674,2018,regular,7,2018-10-13 22:00:00+00:00,324,Coastal Carolina,2433,UL Monroe,teamrankings,-6.5,,67,,,
401021675,2018,regular,7,2018-10-13 21:00:00+00:00,6,South Alabama,2011,Alabama State,consensus,-27.5,,55.5,,,
401021676,2018,regular,8,2018-10-18 23:30:00+00:00,2032,Arkansas State,2247,Georgia State,Caesars,-13.5,,56.5,,,
401021676,2018,regular,8,2018-10-18 23:30:00+00:00,2032,Arkansas State,2247,Georgia State,consensus,-13,,56.5,,,
401021676,2018,regular,8,2018-10-18 23:30:00+00:00,2032,Arkansas State,2247,Georgia State,numberfire,-13.5,,55.5,,,
401021676,2018,regular,8,2018-10-18 23:30:00+00:00,2032,Arkansas State,2247,Georgia State,teamrankings,-13.5,,55.5,,,
401021677,2018,regular,8,2018-10-20 19:30:00+00:00,2026,App State,309,Louisiana,Caesars,-25.5,,65,,,
401021677,2018,regular,8,2018-10-20 19:30:00+00:00,2026,App State,309,Louisiana,consensus,-25.5,,65,,,
401021677,2018,regular,8,2018-10-20 19:30:00+00:00,2026,App State,309,Louisiana,numberfire,-25,,66.5,,,
401021677,2018,regular,8,2018-10-20 19:30:00+00:00,2026,App State,309,Louisiana,teamrankings,-25,,65,,,
401021678,2018,regular,8,2018-10-20 23:00:00+00:00,2433,UL Monroe,326,Texas State,Caesars,-10.5,,59.5,,,
401021678,2018,regular,8,2018-10-20 23:00:00+00:00,2433,UL Monroe,326,Texas State,consensus,-10.5,,60,,,
401021678,2018,regular,8,2018-10-20 23:00:00+00:00,2433,UL Monroe,326,Texas State,numberfire,-10.5,,60,,,
401021678,2018,regular,8,2018-10-20 23:00:00+00:00,2433,UL Monroe,326,Texas State,teamrankings,-10.5,,60,,,
401021679,2018,regular,9,2018-10-24 00:00:00+00:00,6,South Alabama,2653,Troy,Caesars,11,,53,,,
401021679,2018,regular,9,2018-10-24 00:00:00+00:00,6,South Alabama,2653,Troy,consensus,11,,52.5,,,
401021679,2018,regular,9,2018-10-24 00:00:00+00:00,6,South Alabama,2653,Troy,numberfire,11,,52.5,,,
401021679,2018,regular,9,2018-10-24 00:00:00+00:00,6,South Alabama,2653,Troy,teamrankings,11,,52.5,,,
401021680,2018,regular,9,2018-10-25 23:30:00+00:00,290,Georgia Southern,2026,App State,Caesars,10.5,,48,,,
401021680,2018,regular,9,2018-10-25 23:30:00+00:00,290,Georgia Southern,2026,App State,consensus,11,,47.5,,,
401021680,2018,regular,9,2018-10-25 23:30:00+00:00,290,Georgia Southern,2026,App State,numberfire,10,,50,,,
401021680,2018,regular,9,2018-10-25 23:30:00+00:00,290,Georgia Southern,2026,App State,teamrankings,11,,47.5,,,
401021681,2018,regular,9,2018-10-27 23:00:00+00:00,309,Louisiana,2032,Arkansas State,Caesars,3,,68.5,,,
401021681,2018,regular,9,2018-10-27 23:00:00+00:00,309,Louisiana,2032,Arkansas State,consensus,3,,69.5,,,
401021681,2018,regular,9,2018-10-27 23:00:00+00:00,309,Louisiana,2032,Arkansas State,numberfire,3,,69,,,
401021681,2018,regular,9,2018-10-27 23:00:00+00:00,309,Louisiana,2032,Arkansas State,teamrankings,3,,69,,,
401021682,2018,regular,9,2018-10-27 18:00:00+00:00,2247,Georgia State,324,Coastal Carolina,Caesars,2,,59.5,,,
401021682,2018,regular,9,2018-10-27 18:00:00+00:00,2247,Georgia State,324,Coastal Carolina,consensus,2.5,,60,,,
401021682,2018,regular,9,2018-10-27 18:00:00+00:00,2247,Georgia State,324,Coastal Carolina,numberfire,2.5,,60,,,
401021682,2018,regular,9,2018-10-27 18:00:00+00:00,2247,Georgia State,324,Coastal Carolina,teamrankings,2.5,,61,,,
401021683,2018,regular,10,2018-11-03 21:00:00+00:00,324,Coastal Carolina,2026,App State,Caesars,13,,52,,,
401021683,2018,regular,10,2018-11-03 21:00:00+00:00,324,Coastal Carolina,2026,App State,consensus,13.5,,52,,,
401021683,2018,regular,10,2018-11-03 21:00:00+00:00,324,Coastal Carolina,2026,App State,numberfire,13,,52,,,
401021683,2018,regular,10,2018-11-03 21:00:00+00:00,324,Coastal Carolina,2026,App State,teamrankings,13.5,,52,,,
401021684,2018,regular,10,2018-11-03 19:00:00+00:00,2032,Arkansas State,6,South Alabama,Caesars,-14.5,,61.5,,,
401021684,2018,regular,10,2018-11-03 19:00:00+00:00,2032,Arkansas State,6,South Alabama,consensus,-14,,62,,,
401021684,2018,regular,10,2018-11-03 19:00:00+00:00,2032,Arkansas State,6,South Alabama,numberfire,-14,,62,,,
401021684,2018,regular,10,2018-11-03 19:00:00+00:00,2032,Arkansas State,6,South Alabama,teamrankings,-14,,61.5,,,
401021685,2018,regular,10,2018-11-03 19:00:00+00:00,2433,UL Monroe,290,Georgia Southern,Caesars,7,,60,,,
401021685,2018,regular,10,2018-11-03 19:00:00+00:00,2433,UL Monroe,290,Georgia Southern,consensus,7,,60.5,,,
401021685,2018,regular,10,2018-11-03 19:00:00+00:00,2433,UL Monroe,290,Georgia Southern,numberfire,7,,60.5,,,
401021685,2018,regular,10,2018-11-03 19:00:00+00:00,2433,UL Monroe,290,Georgia Southern,teamrankings,7,,60.5,,,
401021686,2018,regular,10,2018-11-03 18:00:00+00:00,2247,Georgia State,326,Texas State,Caesars,-7,,51.5,,,
401021686,2018,regular,10,2018-11-03 18:00:00+00:00,2247,Georgia State,326,Texas State,consensus,-7,,52.5,,,
401021686,2018,regular,10,2018-11-03 18:00:00+00:00,2247,Georgia State,326,Texas State,numberfire,-7,,53,,,
401021686,2018,regular,10,2018-11-03 18:00:00+00:00,2247,Georgia State,326,Texas State,teamrankings,-7,,53,,,
401021687,2018,regular,10,2018-11-03 19:30:00+00:00,2653,Troy,309,Louisiana,Caesars,-8,,64.5,,,
401021687,2018,regular,10,2018-11-03 19:30:00+00:00,2653,Troy,309,Louisiana,consensus,-8,,64,,,
401021687,2018,regular,10,2018-11-03 19:30:00+00:00,2653,Troy,309,Louisiana,numberfire,-7.5,,64.5,,,
401021687,2018,regular,10,2018-11-03 19:30:00+00:00,2653,Troy,309,Louisiana,teamrankings,-7.5,,64.5,,,
401021688,2018,regular,11,2018-11-10 22:00:00+00:00,324,Coastal Carolina,2032,Arkansas State,Caesars,6,,62,,,
401021688,2018,regular,11,2018-11-10 22:00:00+00:00,324,Coastal Carolina,2032,Arkansas State,consensus,6.5,,62,,,
401021688,2018,regular,11,2018-11-10 22:00:00+00:00,324,Coastal Carolina,2032,Arkansas State,numberfire,6,,62,,,
401021688,2018,regular,11,2018-11-10 22:00:00+00:00,324,Coastal Carolina,2032,Arkansas State,teamrankings,6.5,,61.5,,,
401021689,2018,regular,11,2018-11-10 18:00:00+00:00,290,Georgia Southern,2653,Troy,Caesars,2,,44.5,,,
401021689,2018,regular,11,2018-11-10 18:00:00+00:00,290,Georgia Southern,2653,Troy,consensus,2.5,,44.5,,,
401021689,2018,regular,11,2018-11-10 18:00:00+00:00,290,Georgia Southern,2653,Troy,numberfire,2.5,,44.5,,,
401021689,2018,regular,11,2018-11-10 18:00:00+00:00,290,Georgia Southern,2653,Troy,teamrankings,2,,44.5,,,
401021690,2018,regular,11,2018-11-10 22:00:00+00:00,309,Louisiana,2247,Georgia State,Caesars,-13,,67.5,,,
401021690,2018,regular,11,2018-11-10 22:00:00+00:00,309,Louisiana,2247,Georgia State,consensus,-14,,69,,,
401021690,2018,regular,11,2018-11-10 22:00:00+00:00,309,Louisiana,2247,Georgia State,numberfire,-14,,69.5,,,
401021690,2018,regular,11,2018-11-10 22:00:00+00:00,309,Louisiana,2247,Georgia State,teamrankings,-13.5,,70,,,
401021691,2018,regular,11,2018-11-10 22:00:00+00:00,6,South Alabama,2433,UL Monroe,Caesars,7.5,,62.5,,,
401021691,2018,regular,11,2018-11-10 22:00:00+00:00,6,South Alabama,2433,UL Monroe,consensus,7.5,,62,,,
401021691,2018,regular,11,2018-11-10 22:00:00+00:00,6,South Alabama,2433,UL Monroe,numberfire,7.5,,61.5,,,
401021691,2018,regular,11,2018-11-10 22:00:00+00:00,6,South Alabama,2433,UL Monroe,teamrankings,7.5,,63,,,
401021692,2018,regular,12,2018-11-17 19:30:00+00:00,2026,App State,2247,Georgia State,numberfire,-28,,54.5,,,
401021692,2018,regular,12,2018-11-17 19:30:00+00:00,2026,App State,2247,Georgia State,teamrankings,-27.5,,54.5,,,
401021693,2018,regular,12,2018-11-17 20:00:00+00:00,2032,Arkansas State,2433,UL Monroe,Caesars,-8,,68.5,,,
401021693,2018,regular,12,2018-11-17 20:00:00+00:00,2032,Arkansas State,2433,UL Monroe,consensus,-8,,68.5,,,
401021693,2018,regular,12,2018-11-17 20:00:00+00:00,2032,Arkansas State,2433,UL Monroe,numberfire,-7.5,,68,,,
401021693,2018,regular,12,2018-11-17 20:00:00+00:00,2032,Arkansas State,2433,UL Monroe,teamrankings,-7.5,,68,,,
401021694,2018,regular,12,2018-11-17 22:00:00+00:00,324,Coastal Carolina,290,Georgia Southern,Caesars,7,,53.5,,,
401021694,2018,regular,12,2018-11-17 22:00:00+00:00,324,Coastal Carolina,290,Georgia Southern,consensus,7.5,,53.5,,,
401021694,2018,regular,12,2018-11-17 22:00:00+00:00,324,Coastal Carolina,290,Georgia Southern,numberfire,7.5,,53,,,
401021694,2018,regular,12,2018-11-17 22:00:00+00:00,324,Coastal Carolina,290,Georgia Southern,teamrankings,7.5,,52.5,,,
401021695,2018,regular,12,2018-11-17 22:00:00+00:00,309,Louisiana,6,South Alabama,Caesars,-18.5,,66,,,
401021695,2018,regular,12,2018-11-17 22:00:00+00:00,309,Louisiana,6,South Alabama,consensus,-20,,66,,,
401021695,2018,regular,12,2018-11-17 22:00:00+00:00,309,Louisiana,6,South Alabama,numberfire,-19.5,,66.5,,,
401021695,2018,regular,12,2018-11-17 22:00:00+00:00,309,Louisiana,6,South Alabama,teamrankings,-19,,66,,,
401021696,2018,regular,12,2018-11-17 20:30:00+00:00,2653,Troy,326,Texas State,Caesars,-22,,48.5,,,
401021696,2018,regular,12,2018-11-17 20:30:00+00:00,2653,Troy,326,Texas State,consensus,-22.5,,48,,,
401021696,2018,regular,12,2018-11-17 20:30:00+00:00,2653,Troy,326,Texas State,numberfire,-22.5,,48,,,
401021696,2018,regular,12,2018-11-17 20:30:00+00:00,2653,Troy,326,Texas State,teamrankings,-23,,47.5,,,
401021697,2018,regular,13,2018-11-24 19:30:00+00:00,2026,App State,2653,Troy,Caesars,-11,,46,,,
401021697,2018,regular,13,2018-11-24 19:30:00+00:00,2026,App State,2653,Troy,consensus,-11,,45.5,,,
401021697,2018,regular,13,2018-11-24 19:30:00+00:00,2026,App State,2653,Troy,numberfire,-11,,45,,,
401021697,2018,regular,13,2018-11-24 19:30:00+00:00,2026,App State,2653,Troy,teamrankings,-12,,45,,,
401021698,2018,regular,13,2018-11-24 21:00:00+00:00,326,Texas State,2032,Arkansas State,Caesars,13.5,,48.5,,,
401021698,2018,regular,13,2018-11-24 21:00:00+00:00,326,Texas State,2032,Arkansas State,consensus,13.5,,49.5,,,
401021698,2018,regular,13,2018-11-24 21:00:00+00:00,326,Texas State,2032,Arkansas State,numberfire,13,,49,,,
401021698,2018,regular,13,2018-11-24 21:00:00+00:00,326,Texas State,2032,Arkansas State,teamrankings,13,,48.5,,,
401021699,2018,regular,13,2018-11-23 20:00:00+00:00,6,South Alabama,324,Coastal Carolina,Caesars,-1,,58,,,
401021699,2018,regular,13,2018-11-23 20:00:00+00:00,6,South Alabama,324,Coastal Carolina,consensus,-1,,58,,,
401021699,2018,regular,13,2018-11-23 20:00:00+00:00,6,South Alabama,324,Coastal Carolina,numberfire,-1,,58.5,,,
401021699,2018,regular,13,2018-11-23 20:00:00+00:00,6,South Alabama,324,Coastal Carolina,teamrankings,1,,58.5,,,
401021700,2018,regular,13,2018-11-24 19:00:00+00:00,2247,Georgia State,290,Georgia Southern,numberfire,10,,59.5,,,
401021700,2018,regular,13,2018-11-24 19:00:00+00:00,2247,Georgia State,290,Georgia Southern,teamrankings,10,,60,,,
401021701,2018,regular,13,2018-11-24 20:00:00+00:00,2433,UL Monroe,309,Louisiana,Caesars,-1.5,,71,,,
401021701,2018,regular,13,2018-11-24 20:00:00+00:00,2433,UL Monroe,309,Louisiana,consensus,-1.5,,71,,,
401021701,2018,regular,13,2018-11-24 20:00:00+00:00,2433,UL Monroe,309,Louisiana,numberfire,-1.5,,71,,,
401021701,2018,regular,13,2018-11-24 20:00:00+00:00,2433,UL Monroe,309,Louisiana,teamrankings,-1.5,,71,,,
401021702,2018,regular,11,2018-11-10 21:00:00+00:00,326,Texas State,2026,App State,Caesars,19,,46.5,,,
401021702,2018,regular,11,2018-11-10 21:00:00+00:00,326,Texas State,2026,App State,consensus,19,,46.5,,,
401021702,2018,regular,11,2018-11-10 21:00:00+00:00,326,Texas State,2026,App State,numberfire,19.5,,46,,,
401021702,2018,regular,11,2018-11-10 21:00:00+00:00,326,Texas State,2026,App State,teamrankings,18.5,,47,,,
401022510,2018,regular,1,2018-08-25 23:30:00+00:00,36,Colorado State,62,Hawai'i,Caesars,-17.5,,57.5,,,
401022510,2018,regular,1,2018-08-25 23:30:00+00:00,36,Colorado State,62,Hawai'i,consensus,-17,,57.5,,,
401022510,2018,regular,1,2018-08-25 23:30:00+00:00,36,Colorado State,62,Hawai'i,numberfire,-17,,58.5,,,
